"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/26/2021 19:55:42.931","5992962.0104430820793","49110.060008752530848","75.759461935553574108","57.067641613586239657","19.599401567261509172","18.038224898664644513","0.86528154409913904388","4.7682232155913055749","0.084693209800712487834","3.2070465469944409165","4.7682232155913055749","13.549844474331329991","90","90","90","90","90","90","90","90"
"10/26/2021 19:55:44.942","5191308.0125065455213","130310.81543380650692","76.0299113290454045","9.1250684622219306874","10.678486095346340079","23.882535976903838559","4.4648155628486900781","24.659244793466040591","0","3.6881067462864902673","37.863294675023539071","14.270763129212438614","90","90","90","90","90","90","90","90"
"10/26/2021 19:55:46.933","3003338.1086154696532","55564.970574812970881","76.178983849514963822","78.01848306430886737","12.0739322572354979","5.7934988470380366365","0.29811961311525525531","0.29811961311525525531","7.3636071995873964013","2.6532821419393060047","0.29811961311525525531","13.349644037595176371","90","90","90","90","90","90","90","90"
"10/26/2021 19:55:48.946","1393430.2170990910381","77313.886840321894852","76.501680905116188569","30.150164356352824768","48.776787194658744795","54.209552189164632807","23.941290076917521645","17.73241579748221497","2.2102300988939616033","2.2102300988939616033","0","22.389071507058698529","90","90","90","90","90","90","90","90"
"10/26/2021 19:55:50.942","2583212.618803512305","41040.017774656131223","76.527584687929504526","35.027721839342582655","20.154549730276428932","19.371751198220323431","31.896527711118139337","13.892161473827524532","20.154549730276428932","2.9329820250419413874","6.0641761532663878143","18.686801230193573531","90","90","90","90","90","90","90","90"
"10/26/2021 19:55:52.933","2783455.9294667714275","325105.18340842722682","76.730885421096090226","72.528097696539688855","28.573054011003229391","8.9502666513887270128","0.31624021315834749402","8.9502666513887270128","1.101151707542935565","0.31624021315834749402","0.31624021315834749402","15.131445925525689233","90","90","90","90","90","90","90","90"
"10/26/2021 19:55:54.933","3790756.3148274798878","122835.55195552489022","76.900737564289173065","66.418171549100065931","5.5022966846769438831","5.5022966846769438831","0.8164601566443940861","32.055370343528046817","0.035487401972300602893","0.035487401972300602893","0.035487401972300602893","13.800130953511501986","90","90","90","90","90","90","90","90"
"10/26/2021 19:55:56.934","5246828.817315406166","182213.54589447707986","77.063296403983443383","43.768078562742076087","20.338111297217942308","5.4991320290526557457","0.032139667097030866216","32.834093838830810341","0.032139667097030866216","0.81313857594783600646","10.966124391008291283","14.285372252820716099","90","90","90","90","90","90","90","90"
"10/26/2021 19:55:58.939","206325.89232946030097","124612.66764452552889","77.255405666598903736","65.711270443563989829","13.498886800809161812","0.25096856309525517048","0","18.174622649414075681","0.25096856309525517048","0","0","12.037718101257233627","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:00.938","321686.01827462232905","108594.64311181519588","77.373387356608503751","37.47298520325706761","49.978388162605661194","13.243766969519176868","0","0.73836401017058905794","0","0","2.3015393800891681408","12.95067033711915272","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:02.936","808394.5399338476127","28697.365601455127035","77.492500789811032291","36.660949949876766141","0.69062523005368747775","39.788804273339636097","0.69062523005368747775","1.4725888109194062991","25.713459817756689318","0.69062523005368747775","0","13.202042523905188176","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:04.949","3424685.0164962848648","132276.32835014990997","77.093758498573151883","47.2126122955413976","9.1746417437991834021","28.581769576320724013","0.63550549748970786013","0","0.63550549748970786013","16.937492876807802133","0","12.86199851609063316","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:06.937","183342.96123948824243","24720.399268245604617","77.169992327031209811","56.779040574415915898","0","2.5563823859558909568","26.13145116354720443","0.19887550819676080849","0","17.487259278430389742","0.19887550819676080849","12.772245522912129445","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:08.952","279751.80483714671573","95537.401106963807251","77.338366950242402709","31.76360172255467873","18.581570237139100499","41.843978740813646766","0.74705705098861985292","2.2978842845669200656","0.74705705098861985292","1.5224706677777755104","11.602847686036742658","13.638307189446475576","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:10.950","67658.363307110848837","20502.534335488137003","77.458486328241065166","60.894626824118624597","10.83974915899046465","0","0.67235213326130027767","28.046113356378267412","0.67235213326130027767","0","0","12.599493454649001833","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:12.936","0","2062.6314826855787032","77.638555382759903978","81.902253789447726717","18.166712787068028945","1.6426836383029108646","0.068966576515760991128","0.068966576515760991128","0","0.068966576515760991128","0.068966576515760991128","12.658703070812983071","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:14.937","131005.45577873718867","59361.847149740286113","77.757825976646927302","83.602579191234482892","13.327918582239394851","1.6154751474068751449","0.053816022762542825575","4.7387933966955504417","0.053816022762542825575","0.83464558508471453635","0.053816022762542825575","13.035106247041284178","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:16.951","1485936.968078304315","61532.639677438332001","77.931639127883045148","49.561124046087556394","4.5541270410579981487","1.4501962131249324095","47.233175925137757645","3.0021616270914708302","0.67421350614166319914","0.67421350614166319914","0.67421350614166319914","13.47792817136558341","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:18.951","53247.222590550176392","14335.790697455815462","78.1139716222216407","42.189503133716421246","4.6908024636946326069","17.971592284327353894","28.908713313083701735","10.159362978072806527","0.00346487994190569637","0.00346487994190569637","0.00346487994190569637","12.991294851633394813","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:20.949","196797.47661048057489","14349.816002847541313","78.22560311253778309","59.335763077793757247","40.567653729083197334","2.2494304754657745704","0.68542136307322421018","0.68542136307322421018","0","0.68542136307322421018","0","13.001995625579121807","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:22.936","172656.83301848525298","45354.630763064786152","78.420604574126329567","63.036620812027123861","11.130598973597116697","7.198324591897864444","21.354512366015143243","1.6931404575189268336","0.12023070483923037344","0.12023070483923037344","0.12023070483923037344","13.096736164446731721","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:24.938","51134.080500123265665","55224.806940133123135","78.527394816867868599","32.901114143606250195","67.230776674784451075","0.13189081839068972357","0","0","0","0","0","12.12776346917443604","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:26.935","199479.06765810603974","14871.190133894795508","78.662100801864198729","60.0945441936866942","28.796147482852731514","12.364489209664908387","2.9749701964147168276","1.410050360873016384","0.62759044310216616225","1.410050360873016384","2.9749701964147168276","13.831602807421116808","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:28.937","81841.460842102882452","45012.803463156582438","78.833650513280559835","66.438373510794136223","17.266688189399516773","0.095623473991868213062","0.095623473991868213062","0.095623473991868213062","0.095623473991868213062","0.095623473991868213062","14.144676422961765638","12.29098068783464015","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:30.951","95592.359602694254136","24406.559898560233705","78.944967635661583927","44.138003462450683401","20.086310508783611795","24.741476886912728617","8.448394563460837503","0","0.68978393324565789868","4.5690892483532525858","0","12.812616767089979319","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:32.938","65971.112472311127931","86587.085119908355409","79.140943633192435414","37.867572296349095495","63.035137948460850055","0.11622381818144900123","0","0.11622381818144900123","0","0.11622381818144900123","0.11622381818144900123","12.503382520823647539","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:34.952","264822.08259091048967","37105.589307363661646","79.229846428900458477","43.382431922912047639","26.319603187351304996","3.8276925813848561297","17.788188819570926569","0.72536008401017371128","12.359106949165232336","0","0","13.03774342389893981","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:36.938","82493.897672019593301","152613.71069323623669","79.366281437540038723","19.754941283022699139","79.545377189790102079","0.87375099667509337209","0.087034734743951513991","0.87375099667509337209","0","0","0","12.37947506867215175","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:38.925","389663.18222918768879","0","79.550028564303659095","66.182125417995223415","6.4109982498007251905","1.6922250523116910692","15.84854464477880498","16.635006844360312073","0.9057628527301853083","1.6922250523116910692","0.9057628527301853083","13.784082629216875659","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:40.934","67289.179190295646549","10195.330180347824353","79.670242261996079947","45.551328209076523024","13.659963302964206022","2.7702289447795180877","26.105373998032433747","15.215639639847733378","1.2145526078959911764","1.2145526078959911764","1.9923907763377490809","13.465501271771628922","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:42.934","4094.5908465601560238","0","79.852983420680502036","16.433363195311279981","37.520271547896285824","1.5944276879366503508","46.892230815711840819","2.3754242935879466003","0.032434476634057851641","0.032434476634057851641","0.032434476634057851641","13.114130120482414554","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:44.939","3126331.6597053282894","0","79.969550454981984444","56.349849718768318496","11.920232468228931566","0","31.406906700921645381","1.0076948979210076374","1.0076948979210076374","0.22822792861330043479","0","12.602267313520322034","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:46.939","7660920.0331360558048","77838.22493560698058","80.104948063405458925","51.554116439849920539","4.6710033171240228356","10.14069984810871361","34.363641628183763999","2.3268476609877297712","0.76407722356354179638","1.5454624422756357838","0.76407722356354179638","13.266240722957112652","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:48.934","5988518.9953028243035","0","80.289418222450052554","27.165830691212487835","0.53828492240846070871","34.214298688837082807","34.214298688837082807","3.6709373657971666738","0.53828492240846070871","6.803589809185883297","0","13.362577103348060703","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:50.940","3590630.8531066374853","165344.57026812827098","80.396680017094297455","34.589494130846134112","46.269941607480745915","1.8842411962691985039","6.5564201869230398501","0","12.785992174461501492","0","2.6629376947114979934","12.980668790900873333","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:52.937","136919.20961367076961","59485.499307812016923","80.571153359620637957","69.483733120842458675","28.012908900448884708","5.3213258364599553829","0.62651554735879688707","3.7563890734262361804","0.62651554735879688707","1.4089839288756511593","1.4089839288756511593","13.830670737405215576","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:54.952","392344.50568154774373","496021.03308962512529","80.661722291415031805","6.1654201463941067374","3.8389429599410607175","53.470456270939223486","5.3899277509097620609","34.858638779314908618","3.0634505644567155969","0.73697337800368023508","1.5124657734880253557","13.629533212143108756","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:56.941","228556.2383693731972","51476.630263372338959","80.804507499748027044","25.381061169156303947","16.740973515058609422","34.021148823253987814","22.239211113120781249","0.24626072087210459927","0","0","1.8171857488898712774","12.420929688009763936","90","90","90","90","90","90","90","90"
"10/26/2021 19:56:58.940","262391.27753995364765","0","80.982281682310230053","46.826101282739607257","5.3817390472278292535","0.68992445452837891651","0.68992445452837891651","18.675213726542928327","29.622781109508299124","0","1.4718935533116206393","12.908190371865968515","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:00.928","197751.95551224725205","0","81.089480589397595622","30.849247184671689581","43.422111332913196691","28.491835156876398116","0.20289082333300179073","2.5603028511282821533","0","0.20289082333300179073","0.98869483259810264641","13.26688122007878512","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:02.935","10205.258747907435463","2041.0517495814872291","81.277094427793542764","66.520335305413283322","20.58312095702683564","14.354346130126982573","0.33960276960229851539","0.33960276960229851539","0.33960276960229851539","1.1181996229647883645","1.1181996229647883645","13.08912748916790747","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:04.941","144934.68679333897308","0","81.410857332267525521","69.630503588173127127","22.12949637993111196","2.6618704749138855092","0","1.8831654387131968598","1.8831654387131968598","1.1044604025125082103","8.8915107645193955932","13.466404098126504962","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:06.939","65623.975501557390089","51268.730860591713281","81.560747204711830705","67.9259311180425982","19.423680613619175972","12.383031346848039078","0","0.64861590222947684836","1.4309102652040439629","0.64861590222947684836","0.64861590222947684836","12.871964072036167437","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:08.937","278769.37246114545269","137334.91143306432059","81.751630451006732869","52.301629954331176009","42.136403551155844127","3.8213194161103913871","6.1671408937662430816","3.039378923558444523","6.1671408937662430816","3.039378923558444523","1.4754979384545507948","14.768486311837669689","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:10.940","98165.047375440059113","118616.09891199007689","81.870932477030649466","42.268171570456026132","22.764175479393866652","35.246732977673644882","1.6998597010467464408","0.91969985740425475029","1.6998597010467464408","2.480019544689227029","0","13.304738623484468008","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:12.936","67723.849749733199133","65671.611878529161913","82.057131683001557576","35.805265265921271123","11.536524085964682484","38.153853122046101021","1.3593100427570781186","6.8393483737150155832","10.753661467256403483","2.1421726614653580079","0.57644742404879822928","13.395824057977023358","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:14.942","0","24501.514171841889038","82.173132845706561511","34.573174582847286729","24.447594458764122294","40.025410034276674764","1.0808710954952949201","3.4175434318221786789","0.30198031671967440204","2.6386526530465581608","0","13.251038267639236423","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:16.934","139785.94674655696144","80171.351810525316978","82.338552428953946105","41.97307600912271397","27.074271200654219882","31.779156929644269525","0.41325206971060124417","2.7656949342056202923","0.41325206971060124417","0.41325206971060124417","0.41325206971060124417","13.155648409786257602","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:18.949","105707.62198447756236","11745743.073582911864","82.514629020009806482","59.675778369144552471","20.902488339475844725","19.351556738289097837","0","0","0","0.74037752404813028662","0","12.566233464587639901","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:20.942","69882.511332499183482","2641147.8547723954543","82.629781421886235648","45.115781238905547923","26.298334806530309748","6.6968281061394296927","0.42434596201434970908","12.185249982248880229","0.42434596201434970908","5.1287075701081601409","0","11.989232406252103402","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:22.943","206272.44745893788058","69610.552988624200225","82.804474812653964477","63.292273330318906233","7.8401755952687395279","11.745252900553959208","10.183221978439870981","3.1540828289264744022","0.030020984698297947801","0.8110364457553420614","8.6211910563257827533","13.209658139660662712","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:24.930","450994.50629137718352","74178.422508233372355","82.92600884636071612","55.982742619224012515","8.0353729723073090696","29.257979209467166015","1.7471933464821676196","3.3192382529384500955","8.0353729723073090696","1.7471933464821676196","0.17514844002588514371","13.537530144904309282","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:26.933","212679.49937758952728","38854.908540136551892","83.07693611902114128","39.931408096165263544","0.92582893783101916085","50.07285867733217799","6.3866100199978177443","7.9468331863311814089","1.7059405209977063222","2.4860521041643934836","0.92582893783101916085","13.797670060081323129","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:28.937","345678.07840721099637","26570.968332852877211","83.264298477038806823","35.285804583514035926","29.048291772286471968","18.132644352638237706","18.912333454041686309","4.8779296287796647391","2.5388623245693242581","3.3185514259727710851","0.19979502035899487922","14.039279065275266589","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:30.950","65111.615512413198303","30521.069771443686477","83.379419423495278352","53.429082477417821906","9.9628927896744592374","7.6343469135453538854","0","2.9772551612871289706","26.262713922578218018","0","0","12.48548167169872869","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:32.951","98286.74084830704669","202716.40299963328289","83.5606830621978105","76.566652389196633521","2.361051621652643373","21.10772971029533096","0.017716860572303261279","1.579940034625859635","1.579940034625859635","0.79882844759908699928","0.017716860572303261279","13.003695745113963866","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:34.951","96506.103477077558637","36861.747747212648392","83.666498792280094676","56.252377683272911213","31.253736359428863523","15.629585532026336381","0.0054347046238079066427","2.3490573287341831588","1.5678497873640617755","2.3490573287341831588","0.0054347046238079066427","13.676566678601020044","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:36.941","168768.50974328716984","0","83.814408160702896566","54.461746384614407646","23.84119653978615716","24.626338843499706144","0","0","0.28692742837982398996","0","0","12.652921224323520732","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:38.929","236734.42855609045364","2060.8002485840302143","83.928083019314343005","61.480084455276440281","4.8793922262948985491","8.0238751279049900234","24.532410361357936068","15.88508238193020361","1.7349093246848190653","0.94878859928229086762","0.16266787387977377222","14.705901293826418197","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:40.933","621164.87370266811922","500609.84887221606914","84.081525235455828238","34.525597672792805781","47.776369572346645498","39.981797866726743962","8.8035110442471253833","9.5829682148091173133","0.22948216806523147326","38.422883525602756549","14.259711238181061788","24.19778766858349428","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:42.948","58966.808037285547471","54900.131620921027206","84.127799976646855384","21.657413160919158912","3.8170220985542124836","43.376150106406917928","3.8170220985542124836","11.573713864799838547","36.395127516785855448","6.9196988050524659286","5.3683604518033440911","16.615563512859498729","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:44.946","8197.1244323388764315","368870.5994552494376","84.243423907142940266","35.89751928277667048","14.008867330554064523","10.881917051665123353","26.51666844610983631","0.7193286452760627725","10.100179481942884507","0.7193286452760627725","0","12.347676245674431783","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:46.944","187838.89127325644949","18450.75057527212266","84.402367538866201357","36.656540388315363543","29.618378209239292431","29.618378209239292431","0.68371147303767365599","6.157837612319061904","0.68371147303767365599","0.68371147303767365599","0.68371147303767365599","13.098248790136789665","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:48.939","2504279.5238504759036","439545.47312200273154","84.557570210787829978","59.256546557807524778","10.677813607501086324","8.3272297550669005517","0","5.9766459026327272142","7.5437018042555088471","2.0590061485757593651","3.6260620501985418862","12.048985014131584848","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:50.935","168267.81571920748684","20520.465331610666908","84.687623564314009172","61.642681684181987123","32.678992343666344311","6.8465126615848248548","0.58409334471657414767","2.1496981739336340489","0.58409334471657414767","0.58409334471657414767","0.58409334471657414767","13.206786037730722683","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:52.946","166730.55286670057103","24436.844389623292955","84.844366643774407066","31.640476434558163277","32.417289202347276955","6.7824678653065850753","0.56796572299369074699","2.8984040263610233445","16.104221078775925236","0","0.56796572299369074699","11.3462391473663331","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:54.944","100447.8473359279451","30749.341021202431875","84.950779654307012834","78.88527885896272096","9.2849017644324298715","3.0286880930139870038","0","0.68260796623206276834","0.68260796623206276834","0","0","11.435477716468000153","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:56.943","122919.37722249321814","0","85.108968798329343031","65.615129823015692523","7.7860299799057290926","0.75276108006803177375","11.693401590926677969","0","11.693401590926677969","0.75276108006803177375","0.75276108006803177375","12.377192873214259095","90","90","90","90","90","90","90","90"
"10/26/2021 19:57:58.930","68057.79111865159939","659954.33812025794759","85.26366848621137251","67.743982002589547164","15.032928201943185798","7.9523388854384595703","4.0186781540469400653","0.87174956893372179678","0.87174956893372179678","0.085017422655420116229","0.085017422655420116229","12.082680135856682213","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:00.933","141081.62076736791641","212644.76173632266","85.409157230846858511","50.080704524994445137","27.461023762882554422","23.561078803897739675","5.6213319925676135114","1.721387033582810755","2.5013760253797645561","2.5013760253797645561","0.94139804178584585159","14.29870827832643343","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:02.935","92078.271326370711904","2046.1838072526825272","85.584605086032439658","57.85031037907444329","28.969967490662497767","6.3340230646098945044","0.089624602250548690563","7.8951226801997282934","0.87017441004546558503","0.089624602250548690563","0.87017441004546558503","12.871128953772014825","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:04.935","96242.583783820547978","53240.578263390088978","85.696047960244129627","57.037138060228855352","9.387418454300833659","10.949704343019783792","0.79484606634661059132","10.168561398660314055","15.636562009176646626","6.2628466768629316164","0.79484606634661059132","13.87899288402524256","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:06.949","69143.21966586005874","0","85.856091879740375816","54.230267666111295455","28.630247886139649438","0","0","16.993875258879810985","0","0","0","12.436294738656627601","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:08.948","1010327.3639931620564","0","86.042825478604726186","39.818937347868519794","21.842775776452626246","26.532209229865479472","5.4297586895076799252","18.71648680751073357","1.5218974783303140796","3.0850419628012604178","1.5218974783303140796","14.808625596333369501","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:10.938","51466.979811071949371","6176.0375773286341428","86.149301376694182864","64.660585816285802707","34.818413838927163795","1.8349606007939112118","0.26431997040661237008","3.4056012311812100535","0.26431997040661237008","4.1909215463748594743","0","13.516601545811946394","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:12.937","413873.46894348296337","0","86.349992846685935888","38.253433171643827393","15.586971930854854662","19.494982489611565768","1.5181339193306553348","29.655809942379040223","0.73653180757931036027","1.5181339193306553348","1.5181339193306553348","13.535262635817435495","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:14.952","67081.023134486473282","13798363.182936185971","86.486050599833504293","65.881758532078919188","12.378152593748115606","13.153567172564507359","0.7469339115022899378","3.0731776479514638645","0.7469339115022899378","3.0731776479514638645","15.479810909013668407","14.316689040789087883","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:16.952","32767.302056466196518","119606796.37523721159","86.628835808166499532","24.220712683541499644","39.84530800652262883","2.3462792313679092793","7.033657828262251499","2.3462792313679092793","17.189644788199988312","21.8770233850943292","1.5650494652188484679","14.552998077349798223","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:18.952","282679.1365655871341","870569.80464039510116","86.829150045949305081","62.492830504550944681","21.860063551147803196","2.3250794389347517743","0.76228070995770780272","2.3250794389347517743","0.76228070995770780272","13.264670541774059132","0","12.971644529851877436","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:20.949","69721.815642911198665","51266.040913905293564","86.945905719638318487","47.588775789951988315","32.725891312475688721","0.65335112423734464926","0","14.733978523951741124","0","0","0.65335112423734464926","11.702731096013007317","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:22.948","1422291.2475239201449","10247.055097434584241","87.114626142921537166","52.310756196674667251","29.63882061804459056","10.094048567501424429","2.276139747284156023","4.6215123933493362784","10.094048567501424429","3.8397215113276095266","0","14.0030029776100573","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:24.934","96896.880814551492222","4123.2715240234674638","87.238706528963220421","77.192818917752006769","16.63582087178320279","0.12027595015534631173","4.8390030706204401056","0.90673047023286379442","0","0.12027595015534631173","0.12027595015534631173","12.408626568039316851","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:26.935","106462.72507527771813","0","87.396046888873925695","48.451717016446863795","7.056883711472372589","31.268956021929149358","13.305160436751538811","0.027572395533315141591","0.027572395533315141591","0.027572395533315141591","0.027572395533315141591","12.524125846091649805","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:28.947","154717.81329877575627","0","87.589445078649902143","82.139093261839676074","1.3767323588538604717","19.237639097014181289","0","1.3767323588538604717","0.60017119632514992489","0","0.60017119632514992489","13.122223669594168527","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:30.948","4094.8110716053593023","40948.110716053597571","87.710476128317054645","40.64267364392252091","1.5918010412399707931","25.80334205490315469","0.029766137132669623355","24.241307150795854852","0.029766137132669623355","8.6209581097228316082","0","12.526045369991090084","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:32.948","274386.34211267245701","112621.25982236556592","87.902113839029823339","49.226477730089477802","21.886888815522276275","3.1397421312476248012","0.79634879571329753034","28.135937710280501278","0.015217683868518072643","0.79634879571329753034","0.015217683868518072643","13.001521168478157975","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:34.944","151855.20929640211398","137490.5273359316634","88.045810719031322833","49.116234477602027653","39.722308535005481644","3.7122590883853723298","0","0.58095044085318958693","5.277913412151457706","1.3637776027362380482","0","12.421210011810790874","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:36.941","121009.85423325933516","0","88.170645592773951194","41.32075140082858411","40.538361419506294681","18.631441942482297236","0.63647237206972961943","1.4188623533920141639","0","0.63647237206972961943","1.4188623533920141639","13.056914577384981513","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:38.938","751090.25394607009366","32812.133960783954535","88.350808943703498244","33.503234602941525111","32.720919715917304416","13.945362427336094768","21.768511297578264418","2.9929540089970507744","0","2.210639121972834964","0","13.35862375866029339","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:40.926","107169.06998559100612","2060.9436535690579149","88.488187032865411652","59.118781048342384565","35.533462422386065782","6.4449027837066079627","0.15548448345158449868","0.94166177098345960061","0.94166177098345960061","0.15548448345158449868","0.15548448345158449868","12.930867921611909566","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:42.940","71172.744731027501984","0","88.654769768159553678","61.989893196378289986","5.3625912236357597962","11.568322946676035556","10.016890015915969059","0","18.549771135096349894","2.259725362115616587","0","13.701540744178441145","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:44.929","67958.17430984126986","76195.528771640209015","88.81484511979269314","23.011902095976765281","38.723758811083555997","4.1576740378486354288","0.22970985907193597342","11.228009559646679349","26.939866274753466513","0.22970985907193597342","0.22970985907193597342","13.093793801514152619","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:46.944","0","0","88.933204065294276575","47.259818732617453918","24.767682603880778913","0.72436467316226993418","0","28.645637108835387608","1.4999555741531889197","0.72436467316226993418","0","12.939923845660139534","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:48.941","229642.56909420454758","215289.90852581674699","89.12550194401421777","52.286918949160344994","7.7025645246052594217","1.4451112720361258823","0","0","0","0.66292961546497997105","40.554194100593221606","12.688968830774339125","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:50.941","100347.60477491085476","86012.232664209310315","89.274668784177563907","25.005493347612283372","42.972927233080170595","23.443107792354211938","0.0073244634830493815514","0.0073244634830493815514","6.2568666845153604328","0.0073244634830493815514","0","12.11581251673314874","90","90","90","90","90","90","90","90"
"10/26/2021 19:58:52.929","140121.85401464847382","35030.463503662118455","89.428205320012793322","37.114167116635762511","49.691333693308614272","4.8851777639115967489","13.531979785374170788","0.16874029765927556213","1.7408861197433789236","4.0991048528695390729","0.95481320870132169176","14.023279127925425414","90","90","90","90","90","90","90","90"
