"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/26/2021 18:32:25.482","258786.12271852389676","131446.91947607565089","54.388271354694914805","11.468613420357876009","2.067050243758716821","34.97252136185579019","5.9843682340083637072","19.303249400857179552","28.704812577456340961","9.9016862242580216957","16.952858606707387423","16.169395008657460266","90","90","90","90","90","90","90","90"
"10/26/2021 18:32:27.489","77526.80100833454344","8160.715895614162946","54.469943734460969154","0","0","0.37535080952250110542","0","0.37535080952250110542","0","0","0.37535080952250110542","0","44","45","44","44","44","44","44","45"
"10/26/2021 18:32:29.478","0","12359.764500619950923","54.539230082775290498","1.7724783797610110803","1.7724783797610110803","2.5582985527229262779","0.20083803383719178726","3.3441187256848414755","0.98665820679910698487","0.98665820679910698487","0.20083803383719178726","1.477794557588019142","44","44","44","44","44","44","44","44"
"10/26/2021 18:32:31.492","0","8134.4952196683589136","54.492012261061930189","3.0309358186805468449","0","2.2551833052299907756","0","2.2551833052299907756","1.4794307917794347063","0","0.70367827832887863693","1.0915545350541622227","44","44","44","45","44","44","44","44"
"10/26/2021 18:32:33.486","2053.8350480633002917","0","54.64095902970083074","10.68334051376597138","2.8485458219910553268","9.8998610445884764886","1.2815868836360766458","3.6320252911685502184","2.0650663528135715374","4.41550476034604511","5.9824636987010233469","5.1010505494434976725","45","44","47","44","46","47","44","46"
"10/26/2021 18:32:35.482","0","30780.867626688395831","54.707856186364743678","13.890453125344437879","0.58261406289766837219","13.890453125344437879","3.7138703128851480173","6.8451265628726165602","2.9310562503882753305","2.1482421878914026436","6.0623125003757554197","6.2580185210049705802","44","43","44","40","45","40","44","40"
"10/26/2021 18:32:37.485","0","270549.71893487428315","54.781072110585185442","16.506041978627138178","4.0209641436555028093","13.384772519884236885","3.2406467789697801507","8.7028683317698636301","4.8012815083412263562","6.3619162377126841079","9.4831856964555978351","8.312709649427008074","71","80","70","67","67","79","77","68"
"10/26/2021 18:32:39.473","0","20602.078647127484146","55.067805656014897409","12.757173617638517982","2.5395453025871761454","25.332716159240177944","3.3255167114372707893","15.901059253038930308","6.4694023468376933295","11.971202208788412236","9.6132879822381056556","10.988735432617280807","39","39","39","39","39","39","39","39"
"10/26/2021 18:32:41.484","0","59046.328034106329142","55.033413985519061384","8.3491432614611671426","0.58212150395787753965","6.0190367342101813719","0.58212150395787753965","2.9122280312088633103","4.46563238270951679","2.1355258554585310193","2.1355258554585310193","3.3976656483293399269","39","40","40","39","40","39","40","40"
"10/26/2021 18:32:43.497","16277.408206231901204","0","54.954916717241260926","8.4125079777362508082","0","6.8601776044775464314","1.4270212980720731188","1.4270212980720731188","0.65085611144272137452","1.4270212980720731188","4.5316820445894805403","3.0763760452523380984","78","90","88","78","90","78","86","60"
"10/26/2021 18:32:45.496","0","6148.1998353074986881","54.876545177511069085","3.0575086375134397088","0","0.71212578196940823361","0.71212578196940823361","1.4939200671507557594","1.4939200671507557594","2.275714352332092183","0","1.2007459593368907669","79","81","81","90","87","81","90","84"
"10/26/2021 18:32:47.493","20512.613003414127888","4102.5226006828261234","54.784813070386839229","9.231776820645299253","2.1894146774194989113","12.361715550967867117","2.9718993600001408772","13.144200233548520629","3.7543840425807828431","9.231776820645299253","2.1894146774194989113","6.884322772903361809","56","87","55","57","82","46","62","90"
"10/26/2021 18:32:49.491","0","0","54.561612954028326783","6.1527789713753939793","3.024538270421239794","9.2810196723295490528","1.4604179199441680304","6.9348391466139354122","3.024538270421239794","3.8065984456597812269","6.1527789713753939793","4.9796887085175933763","39","39","39","39","39","39","39","39"
"10/26/2021 18:32:51.490","110663.96477629402943","172143.94520756846759","54.527535651467630373","6.9690727797923734954","1.4966652962507542846","6.9690727797923734954","0.71489279860194043792","3.8419827891971625178","0.71489279860194043792","1.4966652962507542846","5.4055277844947680066","3.4510965403727555945","90","90","90","90","90","90","90","90"
"10/26/2021 18:32:53.490","221949.21453735759133","143358.2008545792778","54.693646834859080741","7.8148000207394874295","2.3461864626477590967","15.627105103727656044","3.1274169709465726719","7.8148000207394874295","6.2523390041418487328","4.6898779875442109244","1.5649559543489344193","6.1546864405733092696","90","90","90","90","90","90","90","90"
"10/26/2021 18:32:55.489","0","206931.52791124137002","54.668466084326730936","6.9940801841455897403","1.523143724389453002","12.465016643901737581","0.74158137299571436074","0","1.523143724389453002","3.8678307785706578237","3.8678307785706578237","3.8678307785706578237","44","44","44","44","44","44","44","44"
"10/26/2021 18:32:57.476","0","26798.027731992948247","54.559663882143716762","9.571607837571860955","0","11.144275527353219246","1.7082693886650623938","4.0672709233371069359","4.0672709233371069359","1.7082693886650623938","3.2809370784464220172","4.2638518682914678948","90","90","90","90","90","90","90","90"
"10/26/2021 18:32:59.489","0","677597.4038071037503","54.489088653235015158","6.8433241839400693607","1.4091847613365682257","10.724852342942558181","0","7.6196298157405699669","0","2.1854903931370683878","2.96179602493756855","3.9321805488662153749","39","39","39","39","39","39","39","39"
"10/26/2021 18:33:01.476","0","177273.63083929897402","54.499525612802138141","4.0787646562615691437","1.7200457543663616455","4.0787646562615691437","0.93380612040129262752","4.0787646562615691437","0.1475664864362236095","0.1475664864362236095","1.7200457543663616455","2.1131655713488961545","42","44","43","40","43","41","44","44"
"10/26/2021 18:33:03.479","0","108357.49507946922677","54.495093052856411475","0.16998057407652256146","0.16998057407652256146","2.5097466543716029364","0.16998057407652256146","0.16998057407652256146","0.94990260084154565234","0.16998057407652256146","0.16998057407652256146","0.5599415874590341069","44","44","44","44","44","44","44","44"
"10/26/2021 18:33:05.490","298129.65352084446931","129079.1924296056095","54.488522781638550896","8.3101284399180297413","2.8708987710996058951","16.080456538230059493","1.3168331514372022539","12.972325298905252211","5.9790300104244238355","7.5330956300868283648","7.5330956300868283648","7.8244792040160433544","39","39","39","39","39","39","39","39"
"10/26/2021 18:33:07.490","28670.623810057117225","239604.49898404875421","54.485882109609875101","0.010643866960358128182","0.010643866960358128182","0.79181071174972972315","0.010643866960358128182","0.010643866960358128182","0.79181071174972972315","0.79181071174972972315","1.5729775565391013181","0.4988768945545785094","44","44","44","44","44","44","44","44"
"10/26/2021 18:33:09.476","0","101069.13096530779148","54.515243916426612714","11.091612461399602552","0.86321389501193834803","10.304812571677468114","0.86321389501193834803","4.0104134539004521187","1.6500137847340723418","3.2236135641783181249","4.0104134539004521187","4.5021621260969535427","90","46","90","90","77","44","90","79"
"10/26/2021 18:33:11.478","18411.549371535566024","308904.88390020781662","54.699651234480469952","12.594585769010070209","2.4493144743415906639","10.253369316394266519","0.10809802172578875101","5.5709364111626635818","2.4493144743415906639","2.4493144743415906639","1.6689089901363196589","4.69298149008050558","67","44","52","45","48","51","44","50"
"10/26/2021 18:33:13.491","1245297.9390639828052","537187.34626289457083","54.687705299511478074","3.7454089665063805548","0","3.7454089665063805548","0","0.64042215897432974714","0.64042215897432974714","0.64042215897432974714","0","1.1255751056564955448","39","39","39","39","39","40","39","39"
"10/26/2021 18:33:15.484","954136.07084408949595","65767.05280993184715","54.442845367463966966","5.1432538183148519551","2.0074936139616306185","9.0629540737563907271","5.9271938694031689465","9.8468941248446952841","2.0074936139616306185","2.0074936139616306185","5.1432538183148519551","5.1432538183148519551","90","90","87","90","66","90","90","90"
"10/26/2021 18:33:17.495","2061030.8894426354673","474643.14034112583613","54.435206263893100243","8.3021481890998458653","26.175458287834619142","15.296052140778670037","1.3082442374210190295","9.856349067250691931","2.0853446764964478355","2.8624451155718655393","6.7479473109489980232","9.079248628175273339","41","46","41","42","43","40","40","48"
"10/26/2021 18:33:19.481","410380.89917130250251","70115.329506654699799","54.449572799366329434","15.035127121799451544","4.8078739049790097937","11.101568192253131073","3.2344503331604879115","10.314856406343864137","3.2344503331604879115","4.0211621190697428574","8.7414328345253302643","7.5613651556614369653","90","90","90","90","90","90","90","90"
"10/26/2021 18:33:21.496","522738.89162979676621","274456.97761797788553","54.822599900612281942","9.2682047996220155994","1.5133505089914178754","7.7172339414958930348","2.2888359380544676114","1.5133505089914178754","2.2888359380544676114","3.0643213671175284496","9.2682047996220155994","4.6152922252436496819","90","90","90","90","90","90","90","90"
"10/26/2021 18:33:23.487","121350.77456124934542","294121.36885184166022","53.987139895089697461","17.607305608609124192","5.0522283680162320962","25.454228883979691744","1.1287667303309545375","8.9756900057015087668","2.6981513854050676038","5.8369206955532826342","5.8369206955532826342","9.073775291135921961","90","90","90","90","90","90","90","90"
"10/26/2021 18:33:25.477","191492.52550373310805","271795.84265045984648","52.115999919389381034","23.81701426130413779","12.036140178000653833","19.890056233536302699","9.6799653613399598839","18.319273022429172215","14.392314994661347782","18.319273022429172215","23.031622655750570772","17.435708722807984117","90","90","90","90","90","90","90","90"
"10/26/2021 18:33:27.491","42699.343525392352603","284662.29016928235069","52.111661655854355502","13.899169827896141527","0.71255619793428870423","3.8152888167488407944","2.2639225073415647493","2.2639225073415647493","0.71255619793428870423","3.8152888167488407944","10.020754054377945863","4.6879311246973864868","90","90","90","90","90","90","90","90"
"10/26/2021 18:33:29.490","6148.8782125299103427","383280.07524769776501","52.03577362746833046","10.084582916813843667","0","3.8295973805921978972","1.4839778045090845637","0.70210461248138011925","1.4839778045090845637","1.4839778045090845637","4.6114705726199023417","2.9499912905581404665","90","90","90","90","90","90","90","90"
"10/26/2021 18:33:31.475","293435.95587622805033","274354.88317425892456","51.980005030515606279","5.5728297123577181793","0.064578112245250451906","4.7859366266273628554","0.064578112245250451906","3.2121504551666624216","0.8514711979756062199","2.4252573694363066537","3.2121504551666624216","2.5236177461236630748","90","90","90","90","90","90","90","90"
"10/26/2021 18:33:33.476","0","112614.47029958308849","51.891227963355191832","17.988469672467253702","9.3967855429162092662","14.083158704489505908","7.8346611557251089053","14.083158704489505908","8.6157233493206586417","10.177847736511758114","9.3967855429162092662","11.447072551405012675","49","59","47","52","51","44","53","46"
