"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/27/2021 10:36:40.823","65039.311041404551361","30487.177050658381631","10251","0.75796599680113541098","0","2.3086227781011103843","0","20.141175763050910064","79.841461843100233864","0","3.8592795594010964599","6.1852647313510704663","2.3086227781011103843","2.3086227781011103843","2.3086227781011103843","2.3086227781011103843","0","0.75796599680113541098","0","7.6874616274472895583","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:36:42.809","66014.649115610096487","0","10305","1.6334946481066592305","4.7812228193672368093","3.994290776552089639","0.059630562476364890045","5.5681548621823839795","64.588058073318393326","6.3550869049975311498","29.963048189451935599","15.011339375964150022","4.7812228193672368093","6.3550869049975311498","4.7812228193672368093","7.9289509906278254903","0.84656260529151206029","0.84656260529151206029","0.059630562476364890045","9.8470959563528470682","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:36:44.823","138250.34844519980834","286666.1636878408026","10289","0.72725229513629363609","0","0","0","0.72725229513629363609","3.0539573194690361468","57.343741220566379013","42.607942733125668155","1.5028206365805374389","0.72725229513629363609","0.72725229513629363609","0","0","0","0.72725229513629363609","0","6.7379094231479026433","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:36:46.808","206423.36494779065833","28072287.486868608743","10418","1.5695254160651428421","0","0.7820816193936597216","0","1.5695254160651428421","2.3569692127366259626","24.405395519538032545","72.439467116498249766","0","0","0.7820816193936597216","3.1444130094080979809","0","3.1444130094080979809","0","0.7820816193936597216","6.9339856509345594304","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:36:48.822","2033.6544994779574154","40673.089989559150126","10416","0","0","0","0.70081393556833404546","0","3.8039135000818236065","23.198285778291129589","76.726753266148833177","1.4765888266967008846","0.70081393556833404546","0","0","0","0","0.70081393556833404546","0","6.6645840317376077167","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:36:50.806","132122.2530013328942","49545.844875499838963","10382","0","0","0","0","35.422914263454039485","5.4969477026156727817","4.7094222668041414437","56.686101030365520614","0.77179508774646299329","0","0","0","0","0","0","0","6.4321347876622247952","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:36:52.806","65516.237027100782143","0","10360","0.81350544802830659918","0.032509427934035439733","0.032509427934035439733","0.81350544802830659918","35.958326352270240989","14.871433809725076003","39.863306452741568364","11.747449729348014458","1.5945014681225666564","0.81350544802830659918","0.032509427934035439733","0.032509427934035439733","0.81350544802830659918","0.032509427934035439733","0.032509427934035439733","0.032509427934035439733","6.7197847260071057462","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:36:54.807","65532.258108062029351","0","10331","0.0026699287129061666235","0.0026699287129061666235","0.78389906989483337796","0.0026699287129061666235","0.0026699287129061666235","14.064794469987651482","0.78389906989483337796","87.500333741089107775","0.0026699287129061666235","0.78389906989483337796","0.0026699287129061666235","0.0026699287129061666235","0.0026699287129061666235","1.5651282110767605893","0.0026699287129061666235","0.0026699287129061666235","6.5942939323520022299","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:36:56.807","67579.03631978231715","30717.743781719236722","10295","1.5729086649086898575","1.5729086649086898575","3.1352434480053759103","0.79174127336034683111","34.381939109939118282","44.537115200067589171","1.5729086649086898575","25.007930411359001965","2.3540760564570328839","1.5729086649086898575","0.010573881812003804725","1.5729086649086898575","1.5729086649086898575","0.010573881812003804725","1.5729086649086898575","0.79174127336034683111","7.6269534496727020567","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:36:58.822","0","0","10263","1.5496549431685657794","0.77445537579194922984","0.77445537579194922984","0.77445537579194922984","1.5496549431685657794","5.4256527800516929361","0.77445537579194922984","100","0","3.100054077921821083","0","1.5496549431685657794","0.77445537579194922984","0.77445537579194922984","0.77445537579194922984","0.77445537579194922984","7.4605504040960335388","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:00.807","189832.9702397606452","27938203.129620425403","10314","0.82231212093657468643","0.035187613959886121506","0.82231212093657468643","0.035187613959886121506","26.797420851167473188","1.6094366279132743536","66.15364620000217144","7.1193081767501276147","0.82231212093657468643","1.6094366279132743536","0.035187613959886121506","0.035187613959886121506","0.82231212093657468643","0.82231212093657468643","0.035187613959886121506","0.82231212093657468643","6.7749430940466481843","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:02.808","67564.433340104718809","69611.840411016979488","10322","0.81099182410154790901","0.029976011692889326099","0.81099182410154790901","0.029976011692889326099","10.964197385413987362","3.1540392613274903511","2.3730234489188428704","89.846794438687567208","1.5920076365101953897","0.81099182410154790901","0.029976011692889326099","0.81099182410154790901","0.029976011692889326099","0.029976011692889326099","0.029976011692889326099","0.029976011692889326099","6.9614925964449518858","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:04.823","105717.87415903979854","126810.62308980975649","10319","0.73059798150560961716","0","0","0","0.73059798150560961716","1.506140184775106583","0","100","0.73059798150560961716","0.73059798150560961716","0","0","0","0.73059798150560961716","0","0","6.5471645060267702476","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:06.808","74287.470080295213847","18571.867520073803462","10319","1.6004496365092268917","0.02605683069337727531","0.81325323360129653238","0.02605683069337727531","58.27859064587991611","8.6852172626805668187","27.577930932470795966","8.6852172626805668187","2.387646039417157251","2.387646039417157251","0.02605683069337727531","0.81325323360129653238","0.02605683069337727531","1.6004496365092268917","0.02605683069337727531","0.02605683069337727531","7.0616227924115921866","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:08.822","130103.94856034191616","0","10309","1.5131354366297755654","0","0","0","57.348208259957779376","27.879697603201325506","0","18.573852132646663904","1.5131354366297755654","1.5131354366297755654","0.73764831408354991638","0","0.73764831408354991638","0","0","0.73764831408354991638","6.8930804512426835373","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:10.809","65996.370884378164192","72183.530654788613901","10280","2.4473456086376854657","0.8739156990995811114","4.0207755181757782736","0.8739156990995811114","0.8739156990995811114","75.611836402159426029","8.7410652467900913365","18.18164470401869437","5.5942054277138826279","0.087200744330528934256","0.8739156990995811114","0.8739156990995811114","1.6606306538686332885","0.8739156990995811114","0.8739156990995811114","0.087200744330528934256","7.6593309252387165031","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:12.822","2034.3806353982624842","27220012.901628755033","10417","0.66167273027816220221","0","0.66167273027816220221","0","2.9899147756622723726","20.06368977514571128","20.06368977514571128","57.315562501291395847","0.66167273027816220221","0","0","0.66167273027816220221","0.66167273027816220221","1.4377534120728618916","0.66167273027816220221","0","6.5792866872336759343","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:14.807","0","0","10409","0.80646672810829045375","0.80646672810829045375","3.1682175202961904148","0.80646672810829045375","3.1682175202961904148","2.3809672562335570944","46.46698204374099106","53.552234420304678508","4.7427180484214570555","0.80646672810829045375","1.5937169921709237741","1.5937169921709237741","3.1682175202961904148","0.80646672810829045375","0.019216464045668235627","0.019216464045668235627","7.744109050360037827","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:16.808","130963.17614877915184","102314.98136623371101","10391","1.6433491669847422045","0.86274082704017596157","0.082132487095609718608","0.082132487095609718608","4.7657825267629956301","3.2045658468738746905","25.061599365321708177","71.117491422051088534","2.4239575069293084475","0.86274082704017596157","1.6433491669847422045","0.86274082704017596157","0.082132487095609718608","3.2045658468738746905","0.082132487095609718608","0.86274082704017596157","7.302762129529527968","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:18.823","65059.013337812488317","65059.013337812488317","10358","0","0.72533051763897793407","0","0.72533051763897793407","3.052080583631811006","2.2764972283008666487","0.72533051763897793407","97.673249934007174033","0.72533051763897793407","0","1.5009138729699222914","0.72533051763897793407","0","0.72533051763897793407","0","0","6.7845748606953026894","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:20.811","230772.38059775898","752843.38000809098594","10332","0.96548528320702375893","0.17949707116897695158","0.17949707116897695158","0.17949707116897695158","8.8253674035874141168","0.17949707116897695158","0.17949707116897695158","94.49808251573372786","0.96548528320702375893","0.17949707116897695158","0.96548528320702375893","0.17949707116897695158","0.96548528320702375893","0.17949707116897695158","0.17949707116897695158","0.17949707116897695158","6.8112707238682350663","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:22.824","65094.005195323239604","37378.198295752015838","10307","0","0","0","0","8.4358458702766263571","0","0.67617179148651285203","94.568228144846926853","1.4521391993655208275","0","0","0","0.67617179148651285203","0","0","0","6.544427175893307691","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:24.823","0","0","10277","0","0","0","0","1.500331934500465092","13.226482894678980529","1.500331934500465092","87.492105642476246885","0","1.500331934500465092","0","0","0","0","0","0","6.5328031787262546004","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:26.822","131177.72268559847726","27502229.421802502126","10414","0","0","0","0","0","96.872527107183643125","0.70273565308088814518","0","0.70273565308088814518","1.4846038762849733672","0","0","0","0.70273565308088814518","0","0","6.2246818559434924367","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:28.807","66028.982286095328163","0","10396","0.82381094990765513231","0.03669833839897718164","0.82381094990765513231","0.03669833839897718164","1.6109235614163219807","29.15986496421975005","60.644369424566527016","12.63050012253769161","0.82381094990765513231","0.82381094990765513231","0.03669833839897718164","0.03669833839897718164","0.03669833839897718164","0.82381094990765513231","0.03669833839897718164","0.03669833839897718164","6.7763469259915165566","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:30.807","65514.540712189722399","45041.246739630434604","10379","0.81354015200351126325","0.81354015200351126325","0.032544405168899448455","0.032544405168899448455","3.1565273925073689121","0.032544405168899448455","0.032544405168899448455","100","1.5945358988381341803","1.5945358988381341803","0.032544405168899448455","0.032544405168899448455","0.032544405168899448455","0.032544405168899448455","0.032544405168899448455","0.032544405168899448455","6.7686364703970607337","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:32.808","73704.149337274458958","61420.124447728718224","10345","0.81341620912338541416","0.032419486360568683381","0.81341620912338541416","0.032419486360568683381","3.9374031001746079284","0.032419486360568683381","53.921193356994322698","46.111226129366244209","1.5944129318861910427","2.3754096546489966713","0.032419486360568683381","0.032419486360568683381","0.032419486360568683381","0.032419486360568683381","0.032419486360568683381","0.032419486360568683381","6.8661383113456260219","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:34.823","65060.401955663903209","0","10327","0","0","0.72539457808764584712","0","2.276560287805018401","0","4.6033088523810938852","95.346502870847857025","0.72539457808764584712","1.5009774329463376752","0","0","0","0","0","0","6.5422659895278183484","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:36.808","66032.381923010747414","26567.716164336357906","10296","0.02803119543577370365","0.02803119543577370365","1.6023929088934796283","0.02803119543577370365","69.299946587574765999","18.133190900199370077","13.410105759826262073","2.3895737656223325907","0.02803119543577370365","0.02803119543577370365","0.02803119543577370365","0.02803119543577370365","0.02803119543577370365","0.02803119543577370365","0.02803119543577370365","0.02803119543577370365","6.5714714372496647599","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:38.822","3049.2436471236978832","27137252.044851869345","10329","1.5147631200202460455","0.73928881387866907104","1.5147631200202460455","0","34.084683977966300006","13.146877712143833605","20.126146467417992625","34.084683977966300006","0","0.73928881387866907104","0.73928881387866907104","0.73928881387866907104","0.73928881387866907104","0.73928881387866907104","0.73928881387866907104","0","6.8461502155024440697","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:40.808","0","70158.606996182992589","10324","0.03443727051685163687","0.03443727051685163687","0.03443727051685163687","0.03443727051685163687","8.6928718376374387589","65.366261731517653288","3.1829589312879713603","26.009740971878613891","0.82156768570963434328","0.82156768570963434328","0.03443727051685163687","0.03443727051685163687","0.03443727051685163687","0.03443727051685163687","0.82156768570963434328","0.03443727051685163687","6.6266557571650563929","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:42.808","196580.02666220595711","0","10323","3.1357374035088203534","0.79224717940016287088","3.1357374035088203534","0.01108377136394000928","3.1357374035088203534","61.722993006225259194","22.664822604414304408","16.415515340124542831","8.6038812597623586242","1.5734105874363857325","1.5734105874363857325","0.01108377136394000928","1.5734105874363857325","0.79224717940016287088","3.1357374035088203534","0.01108377136394000928","8.0180062040122841438","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:44.808","65524.303911751747364","0","10323","2.3635653144194357367","0.020290881965501217365","0.020290881965501217365","0.80138235945015345862","1.5824738369347945977","0.80138235945015345862","44.542505098590247314","55.47778578337526767","3.925748269388729117","1.5824738369347945977","0.80138235945015345862","0.020290881965501217365","0.020290881965501217365","0.020290881965501217365","0.020290881965501217365","0.020290881965501217365","7.001299086350421419","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:46.823","65062.636786062997999","4066.4147991289373749","10320","0.72016598794008013229","2.2714133943785186354","0.72016598794008013229","2.2714133943785186354","9.252026723351480797","0","69.750675574450497152","23.988877084516623484","4.5982845040361759459","0","1.4957896911592993838","1.4957896911592993838","3.0470370975977378869","3.0470370975977378869","0.72016598794008013229","0","7.7007793169130422939","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:48.807","0","0","10303","0.80741629506291268115","0.020173567245951318228","0.020173567245951318228","0.020173567245951318228","1.5946590228798629418","0.80741629506291268115","0.80741629506291268115","100","0.80741629506291268115","0.80741629506291268115","0.020173567245951318228","0.020173567245951318228","0.020173567245951318228","0.020173567245951318228","0.020173567245951318228","0.020173567245951318228","6.6133276339478967998","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:50.808","131060.40770693832019","38908.558537997312669","10281","0.011888586447073024033","0.79304570686545838853","0.011888586447073024033","0.011888586447073024033","28.133544921508836012","0.011888586447073024033","4.6988313089573630066","71.097186544519857421","0.79304570686545838853","1.5742028272838326508","0.011888586447073024033","0.79304570686545838853","0.011888586447073024033","0.011888586447073024033","0.79304570686545838853","0.011888586447073024033","6.7981916950074605666","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:52.808","0","27438353.561030104756","10315","0.7817312086036420915","0.00048499764776499532104","0.7817312086036420915","0.7817312086036420915","34.37531827970634879","0.7817312086036420915","15.625409216765294929","50.781488709779765145","0.7817312086036420915","0.7817312086036420915","1.5629774195595191877","0.7817312086036420915","0.7817312086036420915","2.3442236305153962839","0.7817312086036420915","0.7817312086036420915","7.0317008962506477587","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:54.822","65059.368559992639348","32529.684279996319674","10315","0.72740504861701360539","0","0","0","63.548344041289063","37.179061007327952382","1.5029721966747011663","0.72740504861701360539","0","1.5029721966747011663","0","0","0","0.72740504861701360539","0","0","6.592633467164377592","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:56.809","65990.991387871530605","59804.335945258571883","10315","0.87761886365750330086","0.090933299083351126768","0.090933299083351126768","0.090933299083351126768","10.317845638547263221","90.559773225110234307","1.6643044282316443727","0.87761886365750330086","0.090933299083351126768","0.87761886365750330086","0.090933299083351126768","0.87761886365750330086","0.87761886365750330086","0.090933299083351126768","0.090933299083351126768","0.090933299083351126768","6.7285908621323553547","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:37:58.824","130097.13016482291277","0","10316","0","0","0","0","0.74292924886516509275","28.658980397621835579","29.434426262865077462","42.617005972000178815","0.74292924886516509275","0.74292924886516509275","0","0","0","0","0","0","6.4133765180996782362","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:00.808","66042.622866401594365","41276.63929150099284","10315","0.80328304729493371639","0.80328304729493371639","0.80328304729493371639","0.80328304729493371639","1.5905585786656017966","14.186967080596401658","17.336069206079109506","70.083529807914345611","0.80328304729493371639","2.377834110036280979","0.80328304729493371639","0.80328304729493371639","0.80328304729493371639","0.80328304729493371639","0.016007515924254533957","0.80328304729493371639","7.1014872982603343132","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:02.822","67121.019344864937011","0","10301","0.68699276191905855882","0","0","0","3.7905242381090942239","0","21.635830226201758109","81.378811142859831307","0.68699276191905855882","0.68699276191905855882","0","0","0","0.68699276191905855882","0","0","6.797071597080773131","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:04.807","0","13797809.287738889456","10286","1.5943218771195755146","0.019831027153494051873","0.80707645213653478322","0.019831027153494051873","2.3815673021026273481","0.80707645213653478322","0.019831027153494051873","98.425509150033917649","0.80707645213653478322","0.019831027153494051873","0.019831027153494051873","0.019831027153494051873","0.019831027153494051873","0.019831027153494051873","0.019831027153494051873","0.019831027153494051873","6.5638079925287033944","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:06.811","0","13759112.77108315751","10319","0.21964151411705268302","1.7787096154589732144","0.21964151411705268302","0.21964151411705268302","35.298673794310275298","15.810322527536257553","49.330286706387560969","2.5582436661299334801","0.99917556478801294872","2.5582436661299334801","0.99917556478801294872","0.21964151411705268302","0.21964151411705268302","0.99917556478801294872","0.99917556478801294872","0.99917556478801294872","7.0892847120276432094","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:08.824","130255.00802590948297","32818.156319027970312","10320","0.62160688004565534115","0","2.1743942725449438846","0","65.062283668766056621","8.3855438425420878445","29.348173641282460977","0","1.3980005762952996129","0.62160688004565534115","0","0","0","0","0","0","6.6386605104402196531","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:10.822","65594.986291422566865","75075.511653854729957","10320","3.0400436862779156577","0.69423829159108718656","0.69423829159108718656","0.69423829159108718656","6.1677842125270165852","42.918735395953930833","42.136800264391659709","13.987135528149764241","1.4761734231533707451","1.4761734231533707451","1.4761734231533707451","1.4761734231533707451","0.69423829159108718656","1.4761734231533707451","0.69423829159108718656","0.69423829159108718656","7.4873003725864588631","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:12.809","65973.171219083247706","0","10320","0.11638973078450520759","0.11638973078450520759","0.11638973078450520759","0.11638973078450520759","2.4758450914746377158","1.6893599712445972472","0.11638973078450520759","100","0.11638973078450520759","0.11638973078450520759","0.90287485101454567626","0.90287485101454567626","0.11638973078450520759","0.90287485101454567626","0.11638973078450520759","0.11638973078450520759","6.7523560451612123501","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:14.823","65077.024759774256381","0","10315","1.4783938114703465416","0","2.254154490120185983","0","2.254154490120185983","1.4783938114703465416","25.526974849615381657","75.175658283205123666","9.2360005979687400668","2.254154490120185983","0","0","0.70263313282050710029","0.70263313282050710029","1.4783938114703465416","0","7.6359973012961601668","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:16.807","0","86678.30895875384158","10284","0.80334802241555092195","0.016073006720429550143","2.3778980538057714611","0.80334802241555092195","3.1651730695008928329","2.3778980538057714611","24.421598493268991348","76.381749529146560462","7.1015481479764659412","0.016073006720429550143","0.016073006720429550143","1.5906230381106611915","0.80334802241555092195","2.3778980538057714611","2.3778980538057714611","0.016073006720429550143","7.7904100077896165644","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:18.822","130098.9767430411157","27304522.743945755064","10313","0","0","0","0.74435283754773484688","10.825004502484292246","28.660003601987437349","2.2952223244610547859","58.126523853340451353","0","0.74435283754773484688","0","0","0","0.74435283754773484688","0","0","6.3662572089996931624","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:20.809","65974.519435785783571","43295.778379734416376","10314","0.90287983907282320928","0.11639475843053803672","0.11639475843053803672","0.90287983907282320928","17.419066532560677274","0.11639475843053803672","2.4758500003573824522","83.483813306512132613","0.11639475843053803672","0.90287983907282320928","0.11639475843053803672","0.11639475843053803672","0.90287983907282320928","0.11639475843053803672","0.11639475843053803672","0.11639475843053803672","6.7523607387855788531","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:22.816","65300.096870047265838","0","10315","0","0","0.35869375628144739565","0","16.706095561891519452","13.592304741775318888","36.945735892646858645","35.38884048258875481","0","1.9155891663395485658","0","0","0","0","0","0","6.2943562616116333075","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:24.808","65824.551796482643113","0","10315","0.34253792043332786932","0.34253792043332786932","0.34253792043332786932","0.34253792043332786932","50.563621173128346697","50.563621173128346697","2.6966511979034102353","1.1272423462566960595","0.34253792043332786932","1.1272423462566960595","0.34253792043332786932","1.1272423462566960595","0.34253792043332786932","0.34253792043332786932","1.1272423462566960595","0.34253792043332786932","6.9634846521356319471","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:26.822","65053.168875290699361","75725.954393893072847","10316","0.73822963853230616493","0.73822963853230616493","1.5137122194812779874","0","30.206567714593024476","71.307144504888242409","2.2891948004302387076","1.5137122194812779874","0.73822963853230616493","1.5137122194812779874","0.73822963853230616493","0.73822963853230616493","0","0.73822963853230616493","0","0","7.0390243679705255531","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:28.808","68071.055207112411154","0","10299","0.8545968643412393817","1.6414651431956750471","0.8545968643412393817","0.8545968643412393817","6.3626748163222774934","24.460645229974275594","48.853561874461746584","24.460645229974275594","1.6414651431956750471","0.067728585486803716265","0.067728585486803716265","0.067728585486803716265","0.8545968643412393817","0.067728585486803716265","0.067728585486803716265","0.067728585486803716265","6.9528285434416030597","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:30.823","0","3155600.6969235064462","10262","0","0","0","0","3.0468975280228849378","0","5.3737719873503397849","95.346251081345101852","0","1.4956478884712520738","0","0","0","0","0","0","6.5372092170140616574","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:32.807","132113.05084062411333","24471878.401806231588","10315","0","0","0","0","2.3552271980934458284","7.8674321143301089165","14.954552720920100128","74.013891109170032223","1.5677693529167813224","0.78031150774011681648","0","0","0","1.5677693529167813224","0","0","6.4401603601834667145","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:34.808","65505.0161273717531","0","10315","0.04847149374910264541","0.04847149374910264541","0.04847149374910264541","0.04847149374910264541","1.6102141266592817637","6.2954420253897858117","35.187680734227932078","60.956434177245746753","0.04847149374910264541","0.82934281020419220454","0.04847149374910264541","0.04847149374910264541","0.04847149374910264541","0.04847149374910264541","0.04847149374910264541","0.04847149374910264541","6.5882700184545450739","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:36.808","65531.910808765533147","45053.18868102630222","10315","0.78473741647980821412","0.78473741647980821412","0.78473741647980821412","0.78473741647980821412","60.157650458586388709","35.93975171772711974","3.9096275765906796096","5.4720726566461213025","2.347182496535249463","0.78473741647980821412","0.78473741647980821412","0.0035148764520931408128","0.78473741647980821412","0.78473741647980821412","0.0035148764520931408128","0.78473741647980821412","7.1809975879347787142","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:38.823","89454.424994586050161","69123.873859452854958","10337","0.73025307581106035926","0","0","0","29.425414296084429822","36.405318376691461424","6.159067360727643603","31.752048989620107022","6.159067360727643603","1.5057979736562865369","0.73025307581106035926","0","0","0","0","0","7.0315541299316937085","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 10:38:40.808","0","4126.8943437467223703","10339","0.81987392902466149636","0.032730071318509690315","0.032730071318509690315","0.032730071318509690315","45.687073818275415249","54.345656253043102879","1.6070177867308133024","1.6070177867308133024","0.81987392902466149636","0.81987392902466149636","0.032730071318509690315","0.032730071318509690315","0.032730071318509690315","0.032730071318509690315","0.032730071318509690315","0.032730071318509690315","6.6250611390377134313","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
