"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/26/2021 23:27:00.675","0","61027.166475584286673","10630","1.4461484869255358809","0.67013390808242645491","0","0.67013390808242645491","1.4461484869255358809","0.67013390808242645491","0","2.9981776446117436308","1.4461484869255358809","0","0","6.1022359599841706768","0","0","0","0","0.91263784315923635049","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:27:02.674","0","0","10627","0.73271822594066504664","1.5143503658938906042","0.73271822594066504664","0","0","3.0776146458003306172","2.2959825058471050596","0","0.73271822594066504664","0.73271822594066504664","2.2959825058471050596","9.3306717654261124295","1.5143503658938906042","0.73271822594066504664","0.73271822594066504664","0","1.5143503658938906042","39","39","39","39","40","39","39","40","38","38","39","39","40","39","45","38"
"10/26/2021 23:27:04.665","0","37041.283285934812739","10625","1.0851368705372177459","1.8701754668027925632","1.8701754668027925632","2.6552140630683673805","3.4402526593339421979","5.0103298518651033788","2.6552140630683673805","4.2252912555995276733","2.6552140630683673805","1.0851368705372177459","0.30009827427163182634","6.5804070443962530135","1.8701754668027925632","1.0851368705372177459","1.0851368705372177459","2.6552140630683673805","2.5080186982376906357","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:27:06.672","0","2040.6186741319297653","10627","1.1373286266190718585","0","0","0","1.1373286266190718585","1.9157748579055389193","0.35888239533261589997","1.1373286266190718585","0.35888239533261589997","0.35888239533261589997","0","2.6942210891920059801","0","0.35888239533261589997","0","0","0.40753217100308880561","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:27:08.667","0","6158.164393922461386","10625","2.9051773214557763403","2.1221545579191314346","2.1221545579191314346","1.3391317943824865289","0.55610903084583052092","5.2542456120657217156","0.55610903084583052092","0","1.3391317943824865289","1.3391317943824865289","0.55610903084583052092","4.4712228485290665958","2.1221545579191314346","1.3391317943824865289","0.55610903084583052092","1.3391317943824865289","1.7306431761508034306","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:27:10.670","0","53169.90139034279855","10626","0.90105566874926212861","0.12074902047169988606","0.90105566874926212861","0.12074902047169988606","0.90105566874926212861","3.2419756135819599585","0.12074902047169988606","1.6813623170268354734","0.12074902047169988606","0.12074902047169988606","0.12074902047169988606","5.5828955584146573443","0.90105566874926212861","0.12074902047169988606","0.90105566874926212861","0.12074902047169988606","0.9985977452558691958","99","100","100","100","100","100","100","100","100","100","81","95","100","100","89","100"
"10/26/2021 23:27:12.670","0","61455.216311558746384","10626","1.5630217159849024711","0.00052999719101221032247","1.5630217159849024711","2.3442675753818531525","0.00052999719101221032247","2.3442675753818531525","1.5630217159849024711","0.78177585658796289181","0.78177585658796289181","0.78177585658796289181","0.78177585658796289181","3.9067592941757434133","0.78177585658796289181","0.00052999719101221032247","0.78177585658796289181","0.78177585658796289181","1.1723987862864326814","100","100","72","43","34","99","45","43","100","100","100","100","100","100","81","34"
"10/26/2021 23:27:14.666","0","0","10627","1.3631944707475973644","0.58036268083289099806","0.58036268083289099806","0.58036268083289099806","2.9288580505769989948","2.9288580505769989948","0.58036268083289099806","1.3631944707475973644","0.58036268083289099806","1.3631944707475973644","0.58036268083289099806","6.0601852102358026997","0.58036268083289099806","0.58036268083289099806","1.3631944707475973644","2.9288580505769989948","1.5588999131645353557","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:27:16.680","0","50827.790630601630255","10625","2.2789807411042972696","0.72785345128055789488","0.72785345128055789488","0","0","1.5034170961924275822","0.72785345128055789488","0","0.72785345128055789488","1.5034170961924275822","0","3.8301080309280366443","0","0.72785345128055789488","0.72785345128055789488","0.72785345128055789488","0.87327225515244633058","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:27:18.672","0","41127.132440812973073","10626","0","0.37574941283505802758","0","0","0.37574941283505802758","3.5135210848717512988","0.37574941283505802758","0.37574941283505802758","0","0","0","2.7290781668625863077","0.37574941283505802758","0.37574941283505802758","1.1601923308442341209","0.37574941283505802758","0.47380352247754498052","100","100","100","100","100","100","100","100","100","100","100","93","100","100","100","100"
"10/26/2021 23:27:20.667","0","36966.128170603333274","10625","4.4247588834084305986","0.50774080485960215725","1.2911444205693678455","1.2911444205693678455","1.2911444205693678455","1.2911444205693678455","1.2911444205693678455","1.2911444205693678455","0.50774080485960215725","1.2911444205693678455","0.50774080485960215725","2.0745480362791335338","0.50774080485960215725","1.2911444205693678455","0.50774080485960215725","1.2911444205693678455","1.2911444205693678455","62","44","35","42","46","43","39","88","94","43","47","58","50","47","56","47"
"10/26/2021 23:27:22.673","0","0","10626","0","0.30791893079844534498","0.30791893079844534498","1.0867633141515842254","1.0867633141515842254","1.0867633141515842254","0.30791893079844534498","1.0867633141515842254","0","0","0.30791893079844534498","4.2021408475641290892","0.30791893079844534498","0","0.30791893079844534498","0.30791893079844534498","0.55130717752078783889","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:27:24.667","0","0","10625","2.0731241823340851305","1.2897091757927636735","1.2897091757927636735","1.2897091757927636735","0.50629416925143111428","2.8565391888754176897","0.50629416925143111428","0.50629416925143111428","0.50629416925143111428","2.0731241823340851305","0.50629416925143111428","5.2067842084993927187","0.50629416925143111428","0.50629416925143111428","0.50629416925143111428","0.50629416925143111428","1.2897091757927636735","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:27:26.671","0","44972.939478077933018","10605","5.6278472936400198989","2.5081067083058017353","7.187717586307130091","0.94823641563869243143","0.94823641563869243143","0.1683012693051377795","2.5081067083058017353","0.94823641563869243143","4.8479121473064656911","0.1683012693051377795","4.0679770009729114832","6.407782439973574995","4.0679770009729114832","0.1683012693051377795","4.0679770009729114832","0.1683012693051377795","2.8005836360771141358","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:27:28.664","0","127949.75146055842924","10619","3.5736223891123630736","0.43780523103471580271","1.2217595205541220693","2.7896680995929457048","2.7896680995929457048","1.2217595205541220693","2.7896680995929457048","2.0057138100735394382","2.0057138100735394382","2.0057138100735394382","2.7896680995929457048","1.2217595205541220693","1.2217595205541220693","0.43780523103471580271","2.0057138100735394382","0.43780523103471580271","1.8097277463474115144","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:27:30.672","0","69342.229225401431904","10616","1.1865580355775673382","1.1865580355775673382","0.40849943743250793915","0.40849943743250793915","1.9646166337226267373","4.2987924281578049346","1.1865580355775673382","0.40849943743250793915","0.40849943743250793915","1.9646166337226267373","1.1865580355775673382","1.9646166337226267373","1.1865580355775673382","0.40849943743250793915","0.40849943743250793915","1.1865580355775673382","1.2351835857272397412","39","46","52","50","50","53","60","53","41","52","85","37","51","50","50","49"
"10/26/2021 23:27:32.662","0","0","10617","1.8219089012875722133","0.2510594437081681285","1.0364841724978646198","1.0364841724978646198","2.6073336300772687046","3.3927583588669651959","1.0364841724978646198","2.6073336300772687046","1.8219089012875722133","1.8219089012875722133","0.2510594437081681285","7.319882002815470301","0.2510594437081681285","1.0364841724978646198","1.0364841724978646198","0.2510594437081681285","1.7237320668684219527","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:27:34.669","0","0","10617","1.1487886887762588373","0.37043269419969604428","1.9271446833528216303","0.37043269419969604428","1.9271446833528216303","2.7055006779293955255","0.37043269419969604428","1.1487886887762588373","0.37043269419969604428","0.37043269419969604428","0.37043269419969604428","7.3756366453887833856","0.37043269419969604428","0.37043269419969604428","0.37043269419969604428","0.37043269419969604428","1.2460819427287384009","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:27:36.679","0","6112.0988170392865868","10618","0","0.49019524918300083627","0","1.2676155987987547391","2.822456298030273647","2.0450359484145197442","0.49019524918300083627","0.49019524918300083627","0.49019524918300083627","0","0.49019524918300083627","6.7095580461090653657","0","0.49019524918300083627","0.49019524918300083627","0","0.92749606165070108688","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:27:38.674","0","0","10617","2.886114408527817865","0.53658491841155342428","1.3197614151169712038","0.53658491841155342428","0.53658491841155342428","3.6692909052332356445","0","1.3197614151169712038","0","0.53658491841155342428","0.53658491841155342428","6.0188203953495005294","0.53658491841155342428","0.53658491841155342428","0.53658491841155342428","0.53658491841155342428","1.2218656061111943245","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:27:40.666","0","49336.228879068774404","10618","1.9772379917129101479","1.9772379917129101479","2.7614200877792094424","1.1930558956466219556","1.9772379917129101479","5.1139663759780962238","1.1930558956466219556","1.9772379917129101479","1.1930558956466219556","1.1930558956466219556","1.1930558956466219556","5.8981484720443955183","1.1930558956466219556","1.9772379917129101479","1.1930558956466219556","1.1930558956466219556","2.0752594990298467437","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:27:42.673","0","0","10617","1.0837655199104623271","0","1.0837655199104623271","0","0.30489753187825652248","1.8626335079426570296","0.30489753187825652248","1.8626335079426570296","0.30489753187825652248","0.30489753187825652248","0","2.6415014959748628343","0","0","0","0.30489753187825652248","0.45093590272868855351","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:27:44.664","0","16459.189693316493504","10624","1.1323565436142990492","1.9170203805697449972","1.9170203805697449972","0.34769270665886420346","0.34769270665886420346","1.1323565436142990492","0.34769270665886420346","1.1323565436142990492","1.1323565436142990492","0.34769270665886420346","1.1323565436142990492","7.4096672392578444288","0.34769270665886420346","0.34769270665886420346","1.1323565436142990492","1.1323565436142990492","1.3285199919288892545","100","98","100","79","85","100","100","98","94","100","100","92","94","85","84","83"
"10/26/2021 23:27:46.670","0","79868.606732484564418","10622","2.6638399622840314152","1.8851506819823060646","0.32777212137884426113","1.1064614016805696117","0.32777212137884426113","2.6638399622840314152","1.8851506819823060646","0","1.1064614016805696117","1.1064614016805696117","1.8851506819823060646","2.6638399622840314152","1.1064614016805696117","1.1064614016805696117","0.32777212137884426113","0.32777212137884426113","1.2524662646885675876","100","100","100","100","100","100","79","50","47","49","100","100","100","100","100","100"
"10/26/2021 23:27:48.661","0","41159.225054994945822","10623","5.0066166895329056175","1.0812702717450162204","2.6514088388601697588","2.6514088388601697588","4.2215474059753343994","4.2215474059753343994","3.4364781224177520791","1.8663395553025874385","1.0812702717450162204","1.8663395553025874385","1.0812702717450162204","5.0066166895329056175","1.0812702717450162204","1.8663395553025874385","1.8663395553025874385","3.4364781224177520791","2.6514088388601697588","92","100","100","59","100","100","100","100","83","100","90","69","99","65","80","79"
"10/26/2021 23:27:50.671","0","134504.17482079818728","10623","2.8298678784709818679","0.49778470755428294581","2.8298678784709818679","0.49778470755428294581","0.49778470755428294581","2.0525068214987451931","1.2751457645265196206","0.49778470755428294581","0.49778470755428294581","1.2751457645265196206","0.49778470755428294581","3.6072289354432074404","0.49778470755428294581","2.0525068214987451931","0.49778470755428294581","0.49778470755428294581","1.2751457645265196206","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:27:52.661","0","0","10623","2.6775796368645576884","1.8927214081295939963","1.1078631793946303041","1.8927214081295939963","3.4624378655995213805","3.4624378655995213805","1.8927214081295939963","1.8927214081295939963","1.8927214081295939963","1.8927214081295939963","1.8927214081295939963","5.8170125518044120128","1.1078631793946303041","1.1078631793946303041","1.8927214081295939963","1.1078631793946303041","2.187044499678370002","79","100","64","74","60","55","61","61","59","100","58","67","52","48","70","56"
"10/26/2021 23:27:54.664","0","0","10623","1.6854767214429799971","0.90520272716871907903","0.12492873289445816098","0.12492873289445816098","1.6854767214429799971","3.2460247099915018332","0.12492873289445816098","0.12492873289445816098","0.12492873289445816098","0.12492873289445816098","0.12492873289445816098","6.3671206870885566076","0.12492873289445816098","0.12492873289445816098","0.12492873289445816098","0.12492873289445816098","0.95397172446844979987","58","66","58","88","69","58","68","62","57","55","54","73","56","69","43","53"
"10/26/2021 23:27:56.669","0","46979.427002389114932","10623","1.0455622509496054207","1.0455622509496054207","1.0455622509496054207","0","2.6038998532968538058","2.6038998532968538058","0.2663934497759812281","0.2663934497759812281","0.2663934497759812281","1.0455622509496054207","1.0455622509496054207","3.3830686544704779983","0.2663934497759812281","1.0455622509496054207","0.2663934497759812281","0.2663934497759812281","0.99686233087112885443","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:27:58.655","0","24748.102013618001365","10628","4.806114885103718315","2.4459359153129023312","4.0193885618401097304","0.87248326878569537612","1.6592095920492933026","4.806114885103718315","0.87248326878569537612","1.6592095920492933026","8.7397465014217416979","2.4459359153129023312","5.5928412083673268995","4.806114885103718315","3.2326622385765113599","1.6592095920492933026","3.2326622385765113599","1.6592095920492933026","3.2818345219236544352","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:00.664","0","2038.8108755030200427","10622","1.9994111253504032177","1.9994111253504032177","0.44384622257819250635","1.2216286739643034132","1.9994111253504032177","4.3327584795087243918","0.44384622257819250635","1.9994111253504032177","3.5549760281226250314","1.2216286739643034132","1.2216286739643034132","5.1105409308948352987","1.2216286739643034132","1.2216286739643034132","1.2216286739643034132","0.44384622257819250635","1.8535762934895450016","60","50","54","50","57","52","54","50","53","47","60","65","52","49","51","41"
"10/26/2021 23:28:02.675","0","23426.414505796601588","10625","0","0","1.3095400322075900768","0","0.53244979624071930857","2.0866302681744608449","1.3095400322075900768","0","0","0","0.53244979624071930857","5.9720814480088035836","0","1.3095400322075900768","0","0.53244979624071930857","0.72671986854369041708","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:04.661","0","66002.402678406826453","10619","0.076761189413721009345","0.076761189413721009345","0.86355834540259301946","0.86355834540259301946","0.076761189413721009345","1.6503555013914650296","0.076761189413721009345","0.076761189413721009345","0.076761189413721009345","0.076761189413721009345","0.076761189413721009345","0.076761189413721009345","0.86355834540259301946","0","0.86355834540259301946","1.6503555013914650296","0.42098809234747402996","50","46","51","45","55","49","49","47","45","45","48","44","46","51","44","41"
"10/26/2021 23:28:06.663","0","63411.319861457530351","10621","1.6870723106751417397","0.12654964893983322582","0.90681097980748193166","0.12654964893983322582","1.6870723106751417397","0.12654964893983322582","1.6870723106751417397","0.12654964893983322582","0.12654964893983322582","1.6870723106751417397","0.90681097980748193166","1.6870723106751417397","0.12654964893983322582","0.12654964893983322582","0.90681097980748193166","1.6870723106751417397","0.85804277400106654383","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:08.670","0","0","10620","0.30326749062028479642","0","0.30326749062028479642","0","0","4.9765518269974551302","0.30326749062028479642","0.30326749062028479642","0","0","0","3.4187903815383946515","0","0","0","0","0.30326749062028479642","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:10.660","0","2058.1231876167712471","10621","1.8624293780059031356","1.8624293780059031356","3.4326305079578012247","1.0773288130299429888","1.0773288130299429888","5.0028316379097104161","0.29222824805399394421","0.29222824805399394421","1.0773288130299429888","3.4326305079578012247","0.29222824805399394421","5.0028316379097104161","1.8624293780059031356","2.6475299429818521801","1.0773288130299429888","1.8624293780059031356","2.009636362019340261","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:28:12.667","0","0","10621","1.1475674592661966322","1.1475674592661966322","1.9259330698231602597","1.1475674592661966322","1.9259330698231602597","4.2610299014940284934","1.1475674592661966322","1.1475674592661966322","1.1475674592661966322","0.3692018487092330048","1.1475674592661966322","5.8177611226079566364","0.3692018487092330048","0.3692018487092330048","0.3692018487092330048","1.1475674592661966322","1.5367502645446728948","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:14.680","0","0","10623","0.62254509736481278281","0","0.62254509736481278281","0","0.62254509736481278281","0.62254509736481278281","2.9517041966453216872","1.398931463791652785","0","0","0","1.398931463791652785","0","0","0","0","0.42844602132172671105","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:16.675","0","47234.189234076424327","10622","1.3142856913709310973","0.53106573654054800571","0.53106573654054800571","1.3142856913709310973","1.3142856913709310973","2.880725601031719485","1.3142856913709310973","0.53106573654054800571","0.53106573654054800571","2.0975056462013252911","2.0975056462013252911","6.7968253751836567034","0","0.53106573654054800571","1.3142856913709310973","2.0975056462013252911","1.559041300679464559","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:28:18.668","0","17723.962824830825411","10622","2.7935990776554953108","2.7935990776554953108","2.7935990776554953108","1.2257539014886464912","1.2257539014886464912","3.5775216657389252717","2.0096764895720764521","0.44183131340522763253","2.7935990776554953108","1.2257539014886464912","1.2257539014886464912","5.929289429989193394","2.0096764895720764521","1.2257539014886464912","2.0096764895720764521","2.7935990776554953108","2.2546566883146379467","40","45","34","35","35","34","34","34","34","35","35","46","34","34","34","35"
"10/26/2021 23:28:20.678","0","116142.34421466395725","10622","0.48556575473464036463","0.48556575473464036463","0","0","2.0404787898169018945","1.2630222722757711296","0.48556575473464036463","2.0404787898169018945","0","1.2630222722757711296","0.48556575473464036463","5.1503048599814471586","0","0.48556575473464036463","0","0","0.77710821702127175215","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:28:22.670","0","0","10623","1.9780743050988869314","0","0","0","0.40972349398047391844","1.9780743050988869314","0","0","0","0.40972349398047391844","0","2.7622497106580934378","0","0.40972349398047391844","0","1.1938988995396804249","0.36071566783464348305","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 23:28:24.663","0","0","10622","1.2005234176714951744","1.9846462476899695559","1.2005234176714951744","0.41640058765300969057","1.2005234176714951744","1.9846462476899695559","0.41640058765300969057","1.2005234176714951744","1.2005234176714951744","0.41640058765300969057","1.9846462476899695559","2.7687690777084550398","0.41640058765300969057","0.41640058765300969057","0.41640058765300969057","0.41640058765300969057","1.1025043001296030987","63","49","73","100","100","83","64","59","60","67","78","66","51","54","51","47"
"10/26/2021 23:28:26.670","0","2040.651511873168829","10624","1.1337477358226988322","0.35527330854571159691","0.35527330854571159691","0.35527330854571159691","1.1337477358226988322","2.6906965903766733028","0.35527330854571159691","0.35527330854571159691","1.1337477358226988322","1.1337477358226988322","1.1337477358226988322","4.2476454449306473293","0","1.1337477358226988322","0.35527330854571159691","0.35527330854571159691","0.98778814016505789297","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:28.658","0","0","10621","1.7679382118130915202","1.7679382118130915202","1.7679382118130915202","0.19622522320210666891","0.19622522320210666891","1.7679382118130915202","0.19622522320210666891","0.98208171750759909457","0.19622522320210666891","0.98208171750759909457","0.98208171750759909457","3.3396512004240874738","0.19622522320210666891","0.98208171750759909457","0.19622522320210666891","0.98208171750759909457","1.0311946049757159116","73","34","100","48","42","48","100","34","50","42","34","60","46","56","77","79"
"10/26/2021 23:28:30.659","0","94147.289120610570535","10616","3.9670532602282815304","1.6247862665753176614","1.6247862665753176614","3.1862975956773009756","0.84403060202432600434","1.6247862665753176614","3.9670532602282815304","2.4055419311263093185","7.8708315829832287136","3.1862975956773009756","4.7478089247792727434","6.3093202538812569458","4.7478089247792727434","1.6247862665753176614","1.6247862665753176614","4.7478089247792727434","3.3814890102331740529","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:32.660","0","131050.88770199121791","10617","2.3592260626690619851","0.79697367967177523695","0.01584748817312631175","0.01584748817312631175","2.3592260626690619851","0.01584748817312631175","0.79697367967177523695","3.1403522541677109103","0.79697367967177523695","1.5780998711704241622","1.5780998711704241622","7.0459832116609550923","0.01584748817312631175","0.01584748817312631175","0.79697367967177523695","0.79697367967177523695","1.382815823691940782","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:34.666","0","70200.679211514740018","10617","1.0703274496756787215","1.0703274496756787215","0.2913536500668167939","0.2913536500668167939","1.0703274496756787215","1.8493012492845295469","0.2913536500668167939","1.8493012492845295469","0.2913536500668167939","1.0703274496756787215","1.0703274496756787215","3.4072488485022311977","0.2913536500668167939","1.8493012492845295469","1.8493012492845295469","0.2913536500668167939","1.1190151816883431302","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:36.674","0","53781.774991733502247","10617","3.522804420532821279","0.41063682119516498048","0.41063682119516498048","0","0","0.41063682119516498048","0","2.7447625206984072044","0.41063682119516498048","0.41063682119516498048","0","4.3008463203672242514","0","1.1886787210295790551","0.41063682119516498048","1.1886787210295790551","0.84828227768442010515","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:38.669","0","0","10617","2.8809154607818077132","0.53126018967168953111","0.53126018967168953111","0.53126018967168953111","0.53126018967168953111","0.53126018967168953111","0.53126018967168953111","2.0976970370784386866","1.31447861337506966","1.31447861337506966","1.31447861337506966","2.0976970370784386866","0.53126018967168953111","1.31447861337506966","1.31447861337506966","1.31447861337506966","1.1676295449538520721","58","34","37","35","41","34","34","34","34","34","34","43","34","38","34","49"
"10/26/2021 23:28:40.676","0","4081.3087170765757037","10617","0.34727479941525363216","0","0.34727479941525363216","0","1.1258117150448221366","0.34727479941525363216","0","1.1258117150448221366","0","0.34727479941525363216","0","1.9043486306743906411","0","0","0.34727479941525363216","0.34727479941525363216","0.20129850490517853245","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:42.663","0","0","10617","2.5027236335913971566","0.93018691800416108961","0.93018691800416108961","0.93018691800416108961","3.28899199138501519","1.7164552757977791231","0.14391856021054305614","0.14391856021054305614","0.14391856021054305614","0.14391856021054305614","0.93018691800416108961","4.0752603491786327794","0.93018691800416108961","2.5027236335913971566","0.14391856021054305614","0.93018691800416108961","1.2741774374948056092","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:44.671","0","0","10618","0","0.3792561717541276245","0","0","1.157543232912305875","0","0","1.157543232912305875","0.3792561717541276245","0.3792561717541276245","1.157543232912305875","2.7141173552286401716","0","0","0","0.3792561717541276245","0.28197153436866351228","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:46.661","0","47339.797162677437882","10617","1.0648114809141628889","0.27961157203253428349","1.0648114809141628889","1.0648114809141628889","1.8500113897958025966","0.27961157203253428349","1.0648114809141628889","1.8500113897958025966","1.8500113897958025966","0.27961157203253428349","1.0648114809141628889","3.4204112075590709097","1.0648114809141628889","0.27961157203253428349","0.27961157203253428349","1.0648114809141628889","1.1138833344196297226","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:48.668","0","359111.90619739727117","10618","3.4833133732674159688","1.1482322452012971858","0.36987186917926129226","0.36987186917926129226","1.9265926212233441817","0.36987186917926129226","1.1482322452012971858","2.7049529972453800752","1.1482322452012971858","0.36987186917926129226","0.36987186917926129226","3.4833133732674159688","0.36987186917926129226","0.36987186917926129226","2.7049529972453800752","0.36987186917926129226","1.2941754383937298378","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:50.677","0","8919.2772558330434549","10619","1.9955083452535826716","0.43988149359094341762","0.43988149359094341762","0","1.2176949194222630446","0","0.43988149359094341762","0.43988149359094341762","0","0.43988149359094341762","0","1.9955083452535826716","0","0.43988149359094341762","0","0","0.34265605986351088674","78","68","100","100","100","96","99","43","100","36","88","65","100","100","63","100"
"10/26/2021 23:28:52.673","0","6155.8549454539552244","10617","0.60276735920856694406","1.3854227343329084121","1.3854227343329084121","2.1680781094572498802","0.60276735920856694406","0.60276735920856694406","0","2.1680781094572498802","0","0","0","6.0813549850789572204","1.3854227343329084121","0.60276735920856694406","0.60276735920856694406","0.60276735920856694406","1.0919257164126783266","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/26/2021 23:28:54.669","0","16417.670178886368376","10617","2.1470312843424821381","1.3642075346172122252","0.58138378489195341459","0.58138378489195341459","1.3642075346172122252","0.58138378489195341459","0.58138378489195341459","2.9298550340677409487","1.3642075346172122252","2.1470312843424821381","1.3642075346172122252","6.0611500329687757471","0.58138378489195341459","1.3642075346172122252","1.3642075346172122252","1.3642075346172122252","1.608839330147360247","44","47","43","68","42","50","55","53","50","44","49","48","52","54","43","52"
"10/26/2021 23:28:56.663","0","48027.821463957669039","10619","0","0.45610479790664237854","1.2399149963483235837","2.0237251947900047888","0.45610479790664237854","0.45610479790664237854","0","2.807535393231685994","0.45610479790664237854","1.2399149963483235837","0","2.0237251947900047888","0","0","0.45610479790664237854","1.2399149963483235837","0.70104987425677611768","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
