"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/27/2021 00:01:55.801","0","22676.379487720976613","10340","4.0551997803524697517","2.4823342029811956699","1.6959014142955641802","2.4823342029811956699","2.4823342029811956699","0.90946862560992158819","2.4823342029811956699","0.12303583692429009844","5.6280653577237433893","0.90946862560992158819","7.987363723780649849","4.0551997803524697517","4.0551997803524697517","1.6959014142955641802","4.0551997803524697517","0.90946862560992158819","2.8755505973240169659","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 00:01:57.813","0","763.29402518184508608","10330","1.3914201702703965502","0","0","0","2.9443111912110242478","0","2.167865680740710399","0","1.3914201702703965502","1.3914201702703965502","2.167865680740710399","2.9443111912110242478","0","0","0","0","0.80908355279203370003","34","34","34","35","34","34","34","34","34","34","34","36","34","34","34","34"
"10/27/2021 00:01:59.805","0","10281.97926494290914","10331","1.9416667072497451052","1.1572000409077354277","1.9416667072497451052","1.1572000409077354277","1.9416667072497451052","1.1572000409077354277","1.1572000409077354277","1.1572000409077354277","0.37273337456573685245","1.9416667072497451052","1.1572000409077354277","4.2950667062757519332","0.37273337456573685245","1.1572000409077354277","1.1572000409077354277","1.9416667072497451052","1.5004073452990263071","69","56","100","75","100","91","100","99","63","91","100","61","98","89","100","83"
"10/27/2021 00:02:01.818","309298.01216591120465","97673.056473445656593","10332","3.7500663193091421377","3.7500663193091421377","2.1976480341367121696","2.1976480341367121696","0.64522974896427109925","2.1976480341367121696","2.1976480341367121696","2.1976480341367121696","2.1976480341367121696","1.4214388915504971855","2.1976480341367121696","2.1976480341367121696","1.4214388915504971855","2.1976480341367121696","2.1976480341367121696","0","2.0521081989344769347","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 00:02:03.817","0","53270.219008348380157","10333","1.5196906095079509846","1.5196906095079509846","2.3012803665753533977","0.73810085244055967379","3.0828701236427447085","1.5196906095079509846","2.3012803665753533977","0.73810085244055967379","1.5196906095079509846","0.73810085244055967379","0.73810085244055967379","2.3012803665753533977","0.73810085244055967379","0.73810085244055967379","0.73810085244055967379","1.5196906095079509846","1.4219931404181429535","70","74","96","78","93","91","100","83","62","81","68","87","84","87","81","54"
"10/27/2021 00:02:05.814","0","32817.756641732361459","10331","0.62978992580491333086","0.62978992580491333086","0.62978992580491333086","1.4122325248143274834","0.62978992580491333086","1.4122325248143274834","4.5420029208519618891","0.62978992580491333086","1.4122325248143274834","0.62978992580491333086","1.4122325248143274834","2.9771177228331446862","1.4122325248143274834","0.62978992580491333086","1.4122325248143274834","1.4122325248143274834","1.3633279845139956166","82","100","49","69","48","44","44","83","64","64","59","72","43","47","59","39"
"10/27/2021 00:02:07.809","0","0","10332","2.0748966286940784265","0.50809497475318154969","2.0748966286940784265","0.50809497475318154969","2.8582974556645268649","1.2914958017236299881","1.2914958017236299881","2.0748966286940784265","2.0748966286940784265","1.2914958017236299881","2.0748966286940784265","5.2084999365758726242","2.0748966286940784265","1.2914958017236299881","2.8582974556645268649","0.50809497475318154969","1.8790439150688231784","100","83","100","100","94","83","98","84","95","100","95","100","85","97","96","99"
"10/27/2021 00:02:09.821","0","32562.915501877625502","10331","2.9494859310357335325","0.62027359338059362415","3.7258900435874542367","0.62027359338059362415","0.62027359338059362415","3.7258900435874542367","4.5022941561391638388","1.3966777059323143284","0.62027359338059362415","0.62027359338059362415","0.62027359338059362415","3.7258900435874542367","1.3966777059323143284","1.3966777059323143284","0","0.62027359338059362415","1.6878304903857777042","48","84","100","100","59","87","55","50","89","100","50","40","63","100","60","83"
"10/27/2021 00:02:11.813","0","79939.234293867251836","10334","0","0","0.3818359521583825078","0","0.3818359521583825078","1.1662309446610730213","2.7350209296664540481","0","0","0.3818359521583825078","0","2.7350209296664540481","0","0","0","0.3818359521583825078","0.28378783312753563806","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:02:13.812","0","63528.877656327960722","10332","1.4974439868811306731","0","0","0","1.4974439868811306731","0","3.0609766220100032008","0","0","0","0","2.2792103044455669369","0","0","0","0","0.47137632049086830577","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:02:15.801","514.85973692276377278","597752.15456732874736","10337","2.5891379774709677442","3.3747094453945858383","2.5891379774709677442","0.2324235737001023594","8.0881382529363161638","4.9458523812418331289","8.8737097208599351461","2.5891379774709677442","1.80356650954734965","1.80356650954734965","2.5891379774709677442","4.1602809133182034884","3.3747094453945858383","1.0179950416237204536","1.80356650954734965","2.5891379774709677442","3.2765142688184867303","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:02:17.801","0","0","10338","2.3539637753890896299","1.5727954855922043897","2.3539637753890896299","0.010458905998433909446","0.7916271957953191496","0.010458905998433909446","3.9163003549828712124","0.7916271957953191496","0.7916271957953191496","0.7916271957953191496","0.7916271957953191496","6.2598052243735269329","0.010458905998433909446","0.010458905998433909446","0.010458905998433909446","0.7916271957953191496","1.3286760204882619441","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:02:19.814","0","34599.072465409997676","10328","2.1774856918269080985","1.4011165306509254513","0.62474736947495390638","1.4011165306509254513","1.4011165306509254513","0","1.4011165306509254513","2.9538548530028796435","1.4011165306509254513","0.62474736947495390638","0.62474736947495390638","2.9538548530028796435","1.4011165306509254513","1.4011165306509254513","1.4011165306509254513","2.1774856918269080985","1.4496414665104206954","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:02:21.809","0","0","10330","2.9220439712284496103","0.57338374472590825093","0.57338374472590825093","1.3562704868934183366","1.3562704868934183366","0.57338374472590825093","1.3562704868934183366","0.57338374472590825093","0.57338374472590825093","0.57338374472590825093","1.3562704868934183366","6.0535909398985010554","0.57338374472590825093","0.57338374472590825093","0.57338374472590825093","2.9220439712284496103","1.4052027872070715908","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:02:23.819","509.63313630670762677","88166.532581060411758","10330","0","0.4676329202507822913","0.4676329202507822913","1.245229538061320973","1.245229538061320973","2.0228261558718707569","2.0228261558718707569","0","0","0.4676329202507822913","0","2.8004227736824094386","0.4676329202507822913","0","0","1.245229538061320973","0.66202958639424158704","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:02:25.805","0","0","10310","4.8133374758568825413","2.4533375785640854083","0.88000431370220955074","0.093337681271277173067","2.4533375785640854083","0.093337681271277173067","0.88000431370220955074","0.093337681271277173067","0.88000431370220955074","0.88000431370220955074","2.4533375785640854083","1.6666709461331419284","0.093337681271277173067","0.093337681271277173067","0.093337681271277173067","0.88000431370220955074","1.1750055595304287337","35","37","34","34","34","34","34","34","34","34","34","35","34","34","34","34"
"10/27/2021 00:02:27.820","0","246681.02106428629486","10413","6.1863261009699854753","2.3097280059687474996","8.5122849579707278167","1.5344083869684999044","4.635686862969490285","2.3097280059687474996","3.8603672439692426899","2.3097280059687474996","6.1863261009699854753","4.635686862969490285","6.1863261009699854753","8.5122849579707278167","7.7369653389704806656","6.9616457199702335146","3.0850476249689950947","3.8603672439692426899","4.926432960605975353","88","100","100","95","100","100","100","100","100","100","100","97","100","100","100","99"
"10/27/2021 00:02:29.815","0","63642.30713788652065","10409","2.1036984790404500423","0","0.53735765470510621356","0","2.8868688912081275078","0","0","0","0","0","0","0.53735765470510621356","0","0","0","1.320528066872783679","0.1457724486212619297","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 00:02:31.810","0","0","10410","0","0","0","0","5.218137276773515687","0","0","0","0","0","0","4.4348160972427219662","0","0","0","0.51821019958873115741","0.42029129220572114534","71","82","71","54","68","65","65","71","54","84","58","68","62","49","68","63"
"10/27/2021 00:02:33.794","0","6193.3045881611215009","10410","2.3452906211711477269","3.9203665788941965964","1.5577526423096288433","0.7702146634480988574","5.4954425366172348077","2.3452906211711477269","1.5577526423096288433","1.5577526423096288433","1.5577526423096288433","2.3452906211711477269","2.3452906211711477269","4.70790455775571548","1.5577526423096288433","1.5577526423096288433","2.3452906211711477269","1.5577526423096288433","2.3452906211711477269","100","100","100","98","100","81","34","95","100","100","100","76","85","64","100","100"
"10/27/2021 00:02:35.817","0","0","10410","2.6869811269833676626","0","0","0","3.4593066735946087498","0","0.370004487149644401","0","0","0","0","5.0039577668171020264","0","0","0.370004487149644401","0.370004487149644401","0.51481614499968575416","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:02:37.810","735737.89337548497133","0","10413","0","2.0067069682820570797","0.43881427977456866074","0","2.0067069682820570797","0","0","0","0","0.43881427977456866074","2.0067069682820570797","2.0067069682820570797","0","0.43881427977456866074","0","0","0.38982076904409135309","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:02:39.808","0","69721.52243480629113","10414","2.9925605933500687428","2.9925605933500687428","2.2102425336190223426","1.4279244738879759424","4.5571967128121615431","2.2102425336190223426","2.2102425336190223426","1.4279244738879759424","0.64560641415692954226","1.4279244738879759424","2.9925605933500687428","3.774878653081115143","4.5571967128121615431","2.2102425336190223426","1.4279244738879759424","1.4279244738879759424","2.4058195451339914328","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:02:41.821","0","32551.144276827773865","10413","2.9899244124809043477","0.66168259838045306864","0.66168259838045306864","0.66168259838045306864","5.318166226581366729","0.66168259838045306864","1.4377632030805997942","0.66168259838045306864","0.66168259838045306864","0.66168259838045306864","0.66168259838045306864","2.9899244124809043477","0.66168259838045306864","2.2138438077807576221","1.4377632030805997942","2.2138438077807576221","1.5347720369391470996","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:02:43.813","0","96400.12801133665198","10414","3.5053824101464736707","1.1518551518573616477","1.1518551518573616477","0.3673460657609872726","1.1518551518573616477","1.9363642379537360227","1.1518551518573616477","1.9363642379537360227","1.9363642379537360227","0.3673460657609872726","0.3673460657609872726","2.7208733240500992956","1.9363642379537360227","1.1518551518573616477","0.3673460657609872726","0.3673460657609872726","1.347984933810530972","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:02:45.812","0","0","10413","0.72662979171139729928","0","0.72662979171139729928","0","1.5083098720916288116","1.5083098720916288116","0.72662979171139729928","0","0.72662979171139729928","0","1.5083098720916288116","4.6350301936125219981","0","0","0.72662979171139729928","0.72662979171139729928","0.82433855107080233893","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:02:47.808","0","125140.96489405669854","10415","0.60468416094350274648","0.60468416094350274648","2.1699647253380915934","0.60468416094350274648","4.517885571929980415","0.60468416094350274648","0.60468416094350274648","1.3873244431407916188","0.60468416094350274648","1.3873244431407916188","0.60468416094350274648","2.1699647253380915934","0.60468416094350274648","2.1699647253380915934","0.60468416094350274648","1.3873244431407916188","1.2894956600905893573","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:02:49.819","0","83515.620936075560167","10417","1.3170785270140150658","1.3170785270140150658","0.54004764927396697871","1.3170785270140150658","2.8711402824941112399","3.648171160234159327","0.54004764927396697871","3.648171160234159327","0.54004764927396697871","3.648171160234159327","3.648171160234159327","4.4252020379742074141","1.3170785270140150658","1.3170785270140150658","1.3170785270140150658","1.3170785270140150658","2.0455431100212084772","38","41","36","40","39","39","39","39","40","39","39","43","40","40","39","42"
"10/27/2021 00:02:51.811","0","131594.52236997446744","10413","1.169594782537719535","1.169594782537719535","0.38522648716102780853","0.38522648716102780853","1.9539630779144001593","0.38522648716102780853","1.9539630779144001593","0.38522648716102780853","1.169594782537719535","1.9539630779144001593","0.38522648716102780853","1.9539630779144001593","0.38522648716102780853","1.9539630779144001593","0.38522648716102780853","1.169594782537719535","1.0715500006049039072","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:02:53.805","0","6161.0568859888599036","10414","0.50632908853744940103","0.50632908853744940103","1.2897438201237676481","1.2897438201237676481","2.8565732832964041421","1.2897438201237676481","1.2897438201237676481","0.50632908853744940103","1.2897438201237676481","1.2897438201237676481","1.2897438201237676481","5.2068174780553588832","0.50632908853744940103","0.50632908853744940103","2.0731585517100858951","1.2897438201237676481","1.4366347090279840693","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:02:55.816","0","75363.711511618967052","10413","2.0984278909606968178","0.544434682880712284","0.544434682880712284","0.544434682880712284","5.9834109111606696985","0.544434682880712284","1.3214312869207045509","0.544434682880712284","0.544434682880712284","0.544434682880712284","1.3214312869207045509","2.8754244950006890846","0.544434682880712284","0.544434682880712284","0.544434682880712284","0.544434682880712284","1.2243079546102708655","43","100","70","63","96","68","85","66","56","65","56","43","71","64","91","70"
"10/27/2021 00:02:57.801","0","22702.79220258654459","10410","3.1594642082418578077","0.79749992063800068109","2.3721427790405757996","1.5848213498392826892","2.3721427790405757996","0.010178491436718672958","0.79749992063800068109","1.5848213498392826892","7.8833927834495725051","3.9467856374431398159","8.6707142126508536251","5.5214284958457149344","4.7341070666444329262","0.79749992063800068109","1.5848213498392826892","0.79749992063800068109","2.9134268914736027867","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 00:02:59.812","0","266601.19139595661545","10400","0","0","0","0","0","0","2.8653340159346396554","0.53410203231706310234","2.0882566880621178385","0","0.53410203231706310234","2.8653340159346396554","0","0.53410203231706310234","0.53410203231706310234","1.3111793601895849193","0.58266625699978646935","36","43","37","38","36","37","36","36","36","43","46","36","41","37","36","36"
"10/27/2021 00:03:01.797","14445.893523506696511","1871775.0608315104619","10406","1.5987145070184394235","1.5987145070184394235","0.81150422307458836002","0.81150422307458836002","3.9603453588499926141","0.81150422307458836002","3.9603453588499926141","0.81150422307458836002","1.5987145070184394235","0.024293939130737296495","0.024293939130737296495","3.1731350749061415506","0.024293939130737296495","1.5987145070184394235","0.81150422307458836002","0.024293939130737296495","1.3527119230542172801","68","69","78","75","76","75","74","77","63","75","84","71","90","75","73","64"
"10/27/2021 00:03:03.803","0","0","10401","4.2424785970261886803","0.34989642617360150467","0.34989642617360150467","1.9069292945146365525","0.34989642617360150467","0.34989642617360150467","2.6854457286851540765","0.34989642617360150467","0.34989642617360150467","1.1284128603441190286","1.1284128603441190286","1.1284128603441190286","1.9069292945146365525","0.34989642617360150467","1.1284128603441190286","2.6854457286851540765","1.2743853145642414226","100","95","100","100","100","87","95","100","100","100","99","100","100","100","95","96"
"10/27/2021 00:03:05.815","0","69244.538721357705072","10401","2.1016360799441358154","0.54769379549880481406","0.54769379549880481406","0","1.3246649377214758658","0","2.1016360799441358154","0","0","0.54769379549880481406","0","3.6555783643894668167","0","0.54769379549880481406","0","0.54769379549880481406","0.64481394512281298148","53","42","44","45","44","44","44","47","42","44","48","59","45","35","50","45"
"10/27/2021 00:03:07.811","0","0","10400","1.3828540761277818838","0","0.60017831482720440661","0.60017831482720440661","1.3828540761277818838","0","2.1655298374283482588","0.60017831482720440661","1.3828540761277818838","2.1655298374283482588","2.1655298374283482588","2.1655298374283482588","1.3828540761277818838","0","1.3828540761277818838","0.60017831482720440661","1.0893494133588421668","100","100","100","94","100","100","54","58","100","100","100","100","91","82","100","100"
"10/27/2021 00:03:09.795","0","2064.4176945998442534","10401","2.3516740828995241763","0.7767010842366084411","0.7767010842366084411","0","0","2.3516740828995241763","3.1391605822309820439","0","0","0","0","1.5641875835680663087","0","0","0","0","0.67826653179857698817","37","37","54","48","54","56","85","44","36","45","44","37","37","48","47","37"
"10/27/2021 00:03:11.800","0","20434.709531529792002","10400","1.7839869310717348938","0.22500259664430810602","1.7839869310717348938","1.7839869310717348938","1.0044947638580214999","1.0044947638580214999","1.7839869310717348938","1.0044947638580214999","0.22500259664430810602","1.0044947638580214999","1.0044947638580214999","7.2404321015677508555","0.22500259664430810602","1.0044947638580214999","0.22500259664430810602","1.7839869310717348938","1.4429609786969388452","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:03:13.811","0","0","10403","1.3354438785066258255","1.3354438785066258255","1.3354438785066258255","0.55855760983344326931","1.3354438785066258255","0","3.6661026845261512896","1.3354438785066258255","0.55855760983344326931","1.3354438785066258255","0.55855760983344326931","2.8892164158529798357","0","0.55855760983344326931","0.55855760983344326931","0.55855760983344326931","1.0926675410552699752","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/27/2021 00:03:15.804","0","164147.72432225369266","10401","2.0097698987458945119","0.44192621712583202154","0.44192621712583202154","2.0097698987458945119","2.7936917395559257571","1.2258480579358632667","2.0097698987458945119","1.2258480579358632667","2.0097698987458945119","1.2258480579358632667","2.0097698987458945119","2.7936917395559257571","0.44192621712583202154","1.2258480579358632667","0.44192621712583202154","2.0097698987458945119","1.5198149854147913196","72","65","43","57","53","55","56","61","49","63","54","84","57","49","63","51"
"10/27/2021 00:03:17.818","0","0","10401","1.4464274823506206857","1.4464274823506206857","0","0","0","0.6704151003218861149","2.9984522464080898274","0","1.4464274823506206857","0.6704151003218861149","1.4464274823506206857","2.9984522464080898274","0.6704151003218861149","1.4464274823506206857","0.6704151003218861149","2.2224398643793552566","1.1069239276427667029","100","100","100","100","100","44","100","100","100","100","51","92","100","100","100","60"
"10/27/2021 00:03:19.812","16426.728384537440434","193014.05851831493783","10399","2.093672763656573288","0.52717152787506993405","0.52717152787506993405","0.52717152787506993405","1.310422145765821611","0.52717152787506993405","2.093672763656573288","0","2.093672763656573288","1.310422145765821611","1.310422145765821611","2.093672763656573288","1.310422145765821611","1.310422145765821611","1.310422145765821611","0.52717152787506993405","1.163562028310816121","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:03:21.804","0","0","10398","1.1454772530659185215","1.1454772530659185215","0.36091754872517034514","0.36091754872517034514","0.36091754872517034514","1.1454772530659185215","1.9300369574066666978","0.36091754872517034514","1.1454772530659185215","1.9300369574066666978","0.36091754872517034514","4.2837160704289107827","1.1454772530659185215","0.36091754872517034514","1.1454772530659185215","1.1454772530659185215","1.1454772530659185215","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:03:23.812","0","350803.89987704396481","10399","1.959773702989431321","0","0","0","1.18167666888617795","0","1.959773702989431321","0.4035796347829134767","0","0.4035796347829134767","0.4035796347829134767","3.5159677711959491653","0.4035796347829134767","0.4035796347829134767","0","0.4035796347829134767","0.54947345115490264789","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:03:25.803","0","8228.6293320401109668","10398","2.6913684104792001683","0.33712732363595510066","0.33712732363595510066","1.9066213815314481117","2.6913684104792001683","0.33712732363595510066","2.6913684104792001683","0.33712732363595510066","0.33712732363595510066","0.33712732363595510066","0.33712732363595510066","1.9066213815314481117","0.33712732363595510066","0.33712732363595510066","0.33712732363595510066","0.33712732363595510066","0.97473365685837309869","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:03:27.809","0","100062.53409823391121","10406","4.1844265635792909919","2.6264497597350500158","3.4054381616571705038","1.0684729558908090397","2.6264497597350500158","1.0684729558908090397","6.521391769345652456","1.8474613578129295277","3.4054381616571705038","1.8474613578129295277","1.0684729558908090397","4.9634149655014114799","1.0684729558908090397","1.8474613578129295277","1.8474613578129295277","2.6264497597350500158","2.6264497597350500158","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:03:29.819","0","107988.27076100969862","10400","4.4050501092872558218","2.073465965611331896","5.1822448238458935776","1.2962712510526941401","2.8506606801699696518","0.51907653649405638419","2.073465965611331896","2.073465965611331896","8.2910236820804570357","2.073465965611331896","5.1822448238458935776","4.4050501092872558218","2.8506606801699696518","1.2962712510526941401","2.073465965611331896","1.2962712510526941401","2.9963853109054916501","49","45","44","47","48","36","36","52","46","47","43","48","46","49","35","50"
"10/27/2021 00:03:31.811","0","184818.34531732994947","10401","1.1538155079082179633","0.36932198019320461313","0.36932198019320461313","0.36932198019320461313","3.5072960910532691159","0.36932198019320461313","0.36932198019320461313","0","0.36932198019320461313","1.1538155079082179633","0.36932198019320461313","5.0762831464832958162","0","0.36932198019320461313","0.36932198019320461313","1.1538155079082179633","0.90866190809210101165","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:03:33.805","0","16690.12963887684964","10395","2.8325600142468765341","1.2653432402831232828","0.48173485330124110604","1.2653432402831232828","4.3997767882106408877","0.48173485330124110604","0.48173485330124110604","0.48173485330124110604","1.2653432402831232828","2.0489516272649943573","1.2653432402831232828","4.3997767882106408877","0.48173485330124110604","2.0489516272649943573","1.2653432402831232828","0.48173485330124110604","1.5591976391747475184","100","65","60","53","41","88","100","61","66","56","100","100","100","65","38","86"
"10/27/2021 00:03:35.808","0","71592.513947955594631","10396","1.6815439865411008213","0.12093357362904511021","1.6815439865411008213","0.12093357362904511021","4.0224596059091677347","0.12093357362904511021","0.12093357362904511021","0.12093357362904511021","0.90123878008507851689","0.90123878008507851689","0.12093357362904511021","4.8027648123651900391","2.4618491929971231258","0.12093357362904511021","0.12093357362904511021","2.4618491929971231258","1.2426204351770886447","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:03:37.810","0","0","10399","0.13370100109972860025","0.91390646202863523584","1.6941119229575418714","0.91390646202863523584","4.0347283057442728804","0","0.13370100109972860025","0.91390646202863523584","0.13370100109972860025","1.6941119229575418714","0.13370100109972860025","2.474317383886448507","0","0.91390646202863523584","0.13370100109972860025","1.6941119229575418714","0.91390646202863523584","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:03:39.797","0","2061.0047337696128125","10399","0.92988281319781318501","0.92988281319781318501","1.7161535845216402407","0.1436120418739861293","3.2886951271692943521","0.1436120418739861293","0.92988281319781318501","0.92988281319781318501","0.1436120418739861293","1.7161535845216402407","0.1436120418739861293","3.2886951271692943521","0.1436120418739861293","0.1436120418739861293","0.1436120418739861293","0.1436120418739861293","0.92988281319781318501","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:03:41.809","0","0","10398","2.9101768825583129718","2.1334582976187732584","1.3567397126792446471","1.3567397126792446471","2.9101768825583129718","0.58002112773970493365","2.9101768825583129718","0.58002112773970493365","1.3567397126792446471","0.58002112773970493365","2.9101768825583129718","5.2403326373769099078","0.58002112773970493365","3.6868954674978415831","1.3567397126792446471","0.58002112773970493365","1.9392811368833640095","34","34","34","34","34","34","34","34","34","34","34","34","35","34","34","34"
"10/27/2021 00:03:43.818","0","0","10398","0.41773763240582351131","0","0.41773763240582351131","0","2.7516969066463059512","2.7516969066463059512","0","0.41773763240582351131","0.41773763240582351131","0","0","1.973710481899482172","1.973710481899482172","0.41773763240582351131","0","0","0.56360573032187000209","100","100","100","100","100","100","100","81","100","100","100","100","96","100","100","100"
"10/27/2021 00:03:45.813","0","47221.655114801280433","10398","2.1056121120237136779","0","0","0","0.53930190581609194211","2.8887672151275189947","0","0","0","0","1.3224570089198972589","0.53930190581609194211","0","0","0","0","0.29456656262023539483","44","75","100","88","90","100","90","100","56","64","71","54","53","96","93","55"
"10/27/2021 00:03:47.803","0","0","10398","1.0975000060283401915","1.8824404821709772584","1.8824404821709772584","1.0975000060283401915","0.31255952988571422679","3.45232143445624029","1.0975000060283401915","0.31255952988571422679","0.31255952988571422679","0.31255952988571422679","0.31255952988571422679","4.2372619105988658106","0.31255952988571422679","1.0975000060283401915","0.31255952988571422679","1.0975000060283401915","1.1956213332604548327","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:03:49.814","0","186370.41986204718705","10400","3.6493450815986872016","0","1.3182808497018805305","2.0953022603341531216","0","1.3182808497018805305","0","0","1.3182808497018805305","1.3182808497018805305","0","0","0","0.54125943906960793939","0","0","0.58982016914848056643","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:03:51.803","0","32945.70915518305992","10400","0.24114558631889160267","0.24114558631889160267","0.24114558631889160267","1.0266483769777901003","1.0266483769777901003","1.0266483769777901003","0.24114558631889160267","1.0266483769777901003","0.24114558631889160267","0.24114558631889160267","0.24114558631889160267","6.5251679115901346506","0.24114558631889160267","1.0266483769777901003","0.24114558631889160267","0.24114558631889160267","0.87936597532701776814","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
"10/27/2021 00:03:53.817","0","0","10399","0","0","0","0.66491923014915244039","0.66491923014915244039","2.9930851856925344556","0","1.4409745486636094114","1.4409745486636094114","0.66491923014915244039","0.66491923014915244039","1.4409745486636094114","0","0.66491923014915244039","0","0.66491923014915244039","0.66491923014915244039","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34","34"
