"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/26/2021 22:45:29.710","0","4066.2369751485512097","10554","0","0","0","0","10.807914136941265681","0.72533051763897793407","89.141833025366750576","3.052080583631811006","0.72533051763897793407","0.72533051763897793407","0","1.5009138729699222914","0","0.72533051763897793407","0","0","6.6876232184788335644","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:45:31.710","256.04937912276380985","88337.035797353528324","10559","0.76407226090836610766","0","0.76407226090836610766","0.76407226090836610766","2.3268427764846055794","9.3593100965777225042","60.149351852805722274","32.800867830221413612","1.5454575186964913946","0","0","0.76407226090836610766","0","0","0","0","6.8198105091991418902","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:45:33.710","0","55286.747762761908234","10560","0.014377932453313313488","0.014377932453313313488","0.014377932453313313488","0.014377932453313313488","7.0446169840776899918","3.9200662944668507315","0.79551560485602301753","92.188623275972915394","0.79551560485602301753","0.014377932453313313488","0.014377932453313313488","0.014377932453313313488","0.014377932453313313488","0.014377932453313313488","0.014377932453313313488","0.014377932453313313488","6.5564071886462738092","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:45:35.710","0","131097.36734058038564","10562","0","0","0.76402759698945832412","0.76402759698945832412","19.517282224330035234","0","0.76402759698945832412","85.153673420022045093","0","0.76402759698945832412","0","0","0","0.76402759698945832412","0","0","6.7709300949179702656","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:45:37.710","0","26118.173030195684987","10567","0.7544388116449640691","0","0","0.7544388116449640691","45.29772217964682568","24.1982721632248996","5.4432054819609554386","30.44996105697954647","2.3173610350836315597","0","0.7544388116449640691","2.3173610350836315597","0.7544388116449640691","0","0.7544388116449640691","0.7544388116449640691","7.1526472876647595456","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:45:39.696","0","48966.101997779711382","10568","0.11630426072449795427","0.11630426072449795427","0.11630426072449795427","0.11630426072449795427","34.721679162520736384","56.743281372754708514","1.6892758471697799649","11.127105365841483575","2.4757616403924154191","0.90279005394713340849","0.11630426072449795427","0.90279005394713340849","0.11630426072449795427","0.90279005394713340849","0.90279005394713340849","0.11630426072449795427","6.9489002185348258678","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:45:41.712","0","0","10568","0.7744602986460513705","0","0","0","5.4256574721470158806","38.759237215570607304","23.25524663723406249","37.20883815773695602","0","0","0","1.5496598275628770125","0","0","0","0","6.6853604275945999191","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:45:43.711","0","2048.4080428821421265","10569","0","0","0","0","42.958901854405162624","19.517354671283992928","40.614747136093043878","0.76411692478706161324","1.545501830891105044","0","0","1.545501830891105044","0.76411692478706161324","0","0","0","6.7221755836145096197","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:45:45.711","0","0","10569","1.5453541234205947497","0","0.76396804503504611716","0","3.1081262801916920147","0","21.861392161444914706","78.121189805204565459","1.5453541234205947497","0","0","0.76396804503504611716","0.76396804503504611716","0","0","0","6.7708741477328304725","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:45:47.711","0","0","10569","1.545403359293340273","0.76401767166868195247","0","0.76401767166868195247","51.554087367271328901","0","1.545403359293340273","49.991315992022009596","1.545403359293340273","0.76401767166868195247","0","0.76401767166868195247","0","0","0.76401767166868195247","0","6.8685927311277650276","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:45:49.710","0","112684.01437601527141","10569","0.74122886347774974425","1.5227939905369858309","0","0","6.9937498799515935843","25.751312929373128213","45.290441105853886938","23.406617548195431056","2.3043591175962108153","0.74122886347774974425","0","0.74122886347774974425","0","0.74122886347774974425","0","0.74122886347774974425","6.7983560971783818516","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:45:51.696","0","33003.760714475822169","10572","2.4268592996318338884","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","16.590702304523986754","0.066218798816475299418","43.344627980431383207","43.344627980431383207","1.6399791326933810254","0.066218798816475299418","0.066218798816475299418","0.8530989657549281624","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","6.8038821167393788159","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:45:53.708","0","13737.66427509672576","10572","0.62704335642098651959","0","1.403394580198946695","0","15.377716608202241844","43.326360664208841911","2.956097027754867046","39.444604545319037925","1.403394580198946695","0.62704335642098651959","1.403394580198946695","0.62704335642098651959","0","0","0","0","6.6437628563762674005","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:45:55.694","0","0","10572","3.2137492149454716106","0.85310895189536495309","0.85310895189536495309","0.85310895189536495309","3.2137492149454716106","0.85310895189536495309","53.574074826681162165","48.065914212897574487","1.6399890395787375397","0.85310895189536495309","0.85310895189536495309","1.6399890395787375397","0.85310895189536495309","0.85310895189536495309","0.85310895189536495309","0.85310895189536495309","7.4924128392441442514","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:45:57.696","0","0","10572","0.86281016607636651372","0.082202372108464150102","0.082202372108464150102","0.082202372108464150102","8.6688881057553892617","4.7658491359158787759","31.306514130824570685","58.627786919701165402","0.082202372108464150102","0.082202372108464150102","0.082202372108464150102","0.86281016607636651372","0.082202372108464150102","0.082202372108464150102","0.082202372108464150102","0.082202372108464150102","6.6197938955621200563","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:45:59.710","0","44729.092951256447122","10572","0","0","0","0","3.8277498661778652789","0","72.079024154696796245","28.64639506200292729","0","0","0","0.72541921669972975195","0","0","0","0","6.5422891844712278697","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:01.710","0","0","10573","0.76392834369238826753","0.76392834369238826753","0.76392834369238826753","0.76392834369238826753","3.8894739076705819869","5.4522466896596792907","15.610269772588802439","81.246726616130843013","0","0","0.76392834369238826753","1.5453147346869422485","0.76392834369238826753","0.76392834369238826753","0","0.76392834369238826753","7.1126915203048701741","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:03.696","0","6188.323869716846275","10574","2.4268592996318338884","0.066218798816475299418","0.8530989657549281624","0.066218798816475299418","1.6399791326933810254","0.066218798816475299418","94.491838831430825962","6.3612601343240982033","1.6399791326933810254","0.066218798816475299418","0.066218798816475299418","0.8530989657549281624","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","6.8038770807063109203","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:05.696","0","0","10574","0.0030349078905422821606","0.0030349078905422821606","0.0030349078905422821606","0.0030349078905422821606","42.189254556124225815","10.940202964840018751","52.345196323291588669","0.0030349078905422821606","0.7842611976726532319","0.0030349078905422821606","0.0030349078905422821606","0.0030349078905422821606","0.0030349078905422821606","0.7842611976726532319","0.0030349078905422821606","0.0030349078905422821606","6.692286889092913249","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:07.710","0","0","10574","0","0","0.72531573444677421847","0","10.80790085516701815","22.441652917536536904","70.527828108663896955","0","0.72531573444677421847","0","0","0","0","0","0","0.72531573444677421847","6.59066759395839874","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:09.710","0","49161.099719558093057","10574","0","0","0","0","3.1081989616999594617","4.6709699461886744487","0","96.093072538778230296","0.76404248496689808334","0","0","0","0","0","0","0","6.5267567396186443318","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:11.710","0","18435.027953341337707","10574","0","0","0","0","8.5777831098201247073","10.921942517260641026","16.391647801288499409","68.744541234126543827","0","0","0.7639184183517611082","0.7639184183517611082","0","0","0","0","6.6243169369530345847","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:13.695","0","107263.68620214877592","10574","0.068624370680980817383","0.068624370680980817383","0.85548559610869601144","0.068624370680980817383","11.871542752096608808","0.068624370680980817383","76.394163237168726255","16.59271010466286711","0.068624370680980817383","0.068624370680980817383","0.068624370680980817383","0.85548559610869601144","0.068624370680980817383","0.85548559610869601144","0.068624370680980817383","0.068624370680980817383","6.7569447868165095628","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:15.710","0","0","10574","0.73624423966220930993","0","0","0","5.3892327909280446363","0","5.3892327909280446363","94.571513356856527821","0.73624423966220930993","0","0","0.73624423966220930993","0","0.73624423966220930993","0","0","6.7463569333078066137","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:17.710","0","0","10574","0.77248821070901030339","0.77248821070901030339","0.77248821070901030339","0.77248821070901030339","4.6790831630432965227","0","1.5538072011758607971","100","0.77248821070901030339","0","0.77248821070901030339","1.5538072011758607971","0.77248821070901030339","0","0","0.77248821070901030339","7.1207037581418441974","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:19.710","0","34820.460500990178843","10574","0","0","0","0","41.398409107138533614","5.4561000261835079783","32.803509109518856235","24.989963657137327147","1.5493272999927421019","0","0","0","0","0","0","0","6.6281318440407304138","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:21.695","0","0","10574","0.85314889643700597688","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","48.852814906892106706","23.672662245669751968","14.230104997711379156","17.37762408036417483","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","0.066269125773810166891","6.6072065899078218365","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:23.711","0","46737.697965961568116","10575","0.77444553008225724966","0","0.77444553008225724966","0.77444553008225724966","1.549645174378488921","35.658429523412713991","1.549645174378488921","64.34081636237330315","0.77444553008225724966","0","0","1.549645174378488921","0","0","0","0","6.7337934157692629356","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:25.711","0","0","10575","2.3267841624090124242","0.76401270900755546833","0.76401270900755546833","0.76401270900755546833","1.5453984357082783951","100","3.88955561581046938","0.76401270900755546833","2.3267841624090124242","0.76401270900755546833","0.76401270900755546833","0.76401270900755546833","0.76401270900755546833","0.76401270900755546833","0.76401270900755546833","0.76401270900755546833","7.4057913859637451992","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:27.710","0","20739.473861871862027","10575","1.5453344290577097908","0","0","0.76394819436769179077","25.76830770444826868","14.04751418409799868","61.712074500189103787","0.76394819436769179077","0.76394819436769179077","0","0","0.76394819436769179077","0.76394819436769179077","0","0","0","6.6731834695379133038","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:29.710","0","47112.708784218761139","10575","0.76408218621821788474","0","0.76408218621821788474","0","3.8896229047625241471","2.3268525454903654648","96.093074101819624389","0.76408218621821788474","0","0.76408218621821788474","0","0.76408218621821788474","0","0","0","0.76408218621821788474","6.6733044816753350759","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:31.710","98065.519405041704886","0","10563","0","1.5472595157730362203","5.4541142968931648483","0.76588855954902168577","3.8913723844451131306","6.2354852531171793828","2.3286304719970618571","94.530403306431836086","6.2354852531171793828","0","1.5472595157730362203","1.5472595157730362203","1.5472595157730362203","0.76588855954902168577","2.3286304719970618571","0","8.0424099650625908708","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/26/2021 22:46:33.695","0","14438.933714557710118","10563","0.85318384788453105472","0.85318384788453105472","0.066304354613777594096","0.066304354613777594096","28.393966112361056275","18.164532699841206664","21.312050672924232941","36.262761045068629073","1.6400633411552956176","0.066304354613777594096","0.066304354613777594096","0.066304354613777594096","0.85318384788453105472","0.066304354613777594096","0.066304354613777594096","0.066304354613777594096","6.803956868226668675","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
