"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/28/2021 18:15:04.321","374514.9136805497692","374514.9136805497692","50.371266657107341302","9.9289370372210861149","22.352531928638875058","18.470158525070811351","56.517417880037768896","3.7171395915121974163","2.9406649107985849412","6.0465636336530348416","27.78785469363415217","18.470158525070811351","39","39","39","39","39","39","40","39"
"10/28/2021 18:15:06.307","825098.39411322365049","76297.758405971311731","50.370197801471270793","15.044024312461989012","16.617283121490466158","21.337059548575908252","48.082459302060101436","12.684136098919262636","1.6713244357198897561","3.2445832447483780037","27.630094784689841703","18.288874381904374644","39","39","39","39","39","39","39","39"
"10/28/2021 18:15:08.317","69050.052678832202218","242566.97472416333039","50.358031818260904799","19.917487955590186033","9.8099864354219583618","33.912490060438507555","61.902494270135143495","7.4774860846139041826","8.2549862015499293477","9.0324863184859438547","20.694988072526211198","21.375296942844656201","36","34","37","37","38","36","35","38"
"10/28/2021 18:15:10.316","85034.989438910837634","155726.72764716201345","50.503457698622590044","24.173925416009677036","12.448243779310141477","51.533849234975257048","62.477818762561490473","11.666531670196834014","8.5396832337436219262","12.448243779310141477","41.371591816502331085","28.082485961576185929","45","50","46","45","43","39","45","47"
"10/28/2021 18:15:12.308","0","73997.52488476401777","50.512857257973600156","12.964667682227338119","6.6918509386040820885","13.748769775180235797","30.999015820144194322","7.4759530315569815428","2.7713404738395452931","2.7713404738395452931","14.532871868133145909","11.494480021630682387","34","34","34","34","35","34","35","35"
"10/28/2021 18:15:14.321","0","65138.077995334293519","50.512228522103328032","27.786232638133100181","6.0444532173559721855","28.562724760303716209","55.73994903627512798","10.703405950379639933","3.7149768508441427528","7.5974374616971989127","29.339216882474328685","21.186049599682899469","39","39","39","39","39","39","39","39"
"10/28/2021 18:15:16.322","32740.877457114525896","139148.72919273673324","50.506066938514372566","32.084543258904737684","9.4460576785396543897","39.89091759696166406","53.161753971658434637","11.787969979956724131","4.7622330757054909256","9.4460576785396543897","32.865180692710424637","24.180585494562411242","39","39","39","39","39","39","39","39"
"10/28/2021 18:15:18.309","1643262.5318333001342","18550.470726246097911","50.57453593485396226","29.23592613906381743","7.2204364934392302189","35.526066037813706089","47.320078347969726451","23.732053727657675068","8.0067039807829694098","20.586983778282728963","26.090856189688881983","24.714890602893301974","39","39","39","39","39","39","39","39"
"10/28/2021 18:15:20.312","194257.18219154074905","28627.374217700740701","50.57378144715302426","39.15749340554592095","14.976497194929560663","32.91723631893525237","55.538168257898945512","19.656690009887569204","23.556850689019238843","29.79710777562990387","18.096625738234894953","29.212081177657324815","39","39","39","39","39","39","39","39"
"10/28/2021 18:15:22.322","0","48921.109485616216261","50.574724550958428892","14.467334658328667274","2.8037893844643946295","9.8019165487829518213","67.342073233180030911","2.8037893844643946295","31.573867726662928845","0","8.2467771789343835565","17.091633589059618714","39","39","39","39","39","39","39","39"
