"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/28/2021 21:28:38.943","72065.458529759416706","69264.327632842963794","39.755622935424469233","0.52725528337049798466","0.52725528337049798466","0","0.52725528337049798466","100","0","1.3043861014691682243","0.52725528337049798466","12.669928046390111831","90","90","90","90","90","90","90","90"
"10/28/2021 21:28:40.933","0","55572.598716964013875","39.807259696490888246","0.28737837070116345473","1.072517123687766194","0.28737837070116345473","1.072517123687766194","100","0.28737837070116345473","0.28737837070116345473","0.28737837070116345473","12.947739506388167285","90","90","90","90","90","90","90","90"
"10/28/2021 21:28:42.945","0","26473.437618233820103","39.754816107394830738","0","0.56365986586733862751","0.56365986586733862751","0.56365986586733862751","100","0","0","0","12.507674621026975359","90","90","90","90","90","90","90","90"
"10/28/2021 21:28:44.936","0","14397.831487322306202","39.811571161218815007","1.1395304239423142967","0.3549235225450364517","1.1395304239423142967","1.1395304239423142967","100","0.3549235225450364517","0.3549235225450364517","0.3549235225450364517","13.104783159508803791","90","90","90","90","90","90","90","90"
"10/28/2021 21:28:46.938","0","38881.017661076773948","39.783357512155397728","0.07843343367623933915","0.85907067247563695389","1.6397079112750456709","0.85907067247563695389","100","0.07843343367623933915","0.07843343367623933915","0","12.861369468036066621","90","90","90","90","90","90","90","90"
"10/28/2021 21:28:48.927","0","8235.5835316076208983","39.814874096730463293","1.0400209988677189266","1.0400209988677189266","0","0.25462434012857304566","100","0","1.0400209988677189266","0.25462434012857304566","12.722797554247156526","90","90","90","90","90","90","90","90"
"10/28/2021 21:28:50.932","38811.712475548803923","5243666.6276175677776","39.745134217605261995","6.4916582829165463409","0.25776883511098303003","1.8162411970623737467","0.25776883511098303003","100","1.0370050160866783884","8.0501306448679361694","0","14.67363818316134072","90","90","90","90","90","90","90","90"
"10/28/2021 21:28:52.943","0","0","39.735553166767481059","0.53627360044217198265","1.3133339629387230652","0","0.53627360044217198265","100","0","0","0","12.580709219138629607","90","90","90","90","90","90","90","90"
"10/28/2021 21:28:54.933","0","53511.832061202949262","39.75428662722797668","0.29348573220193685529","0.29348573220193685529","1.0785763957279037584","1.0785763957279037584","100","0.29348573220193685529","0.29348573220193685529","0.29348573220193685529","12.953071425413121176","90","90","90","90","90","90","90","90"
"10/28/2021 21:28:56.934","0","42995.681737182290817","39.781643017144325825","0.03017089442406417632","0.81118518431136932278","0.03017089442406417632","1.5921994741986855715","57.044214056197837692","1.5921994741986855715","0.03017089442406417632","42.204942548338905794","12.916906677564711003","90","90","90","90","90","90","90","90"
"10/28/2021 21:28:58.941","0","20406.457169008608616","39.747857241832619479","0.3593490257062459392","0.3593490257062459392","0.3593490257062459392","1.1377916114429065253","0","0","32.275495040909710553","68.862296570533203521","12.814430397492959202","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:00.931","0","6176.3026806500683961","39.757438269387336049","1.8280132849913699467","0.25726149755123106644","1.0426373912713060577","95.287744637679580251","1.0426373912713060577","1.8280132849913699467","6.5402686473117865873","1.0426373912713060577","13.608651690792406441","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:02.940","0","32617.1359610394029","39.752294784354113233","0.46020234649146729566","0.46020234649146729566","82.891597278303223106","17.568605068188247742","1.2378570156595047891","1.2378570156595047891","1.2378570156595047891","0.46020234649146729566","13.194298798365512226","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:04.932","0","0","39.805519985921108628","1.1539842437819136656","0.36949205524050565685","100","0","0.36949205524050565685","0","0.36949205524050565685","0","12.627181246012586513","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:06.944","0","26459.27645148744341","39.766262923312901023","0","0","100","0","0","1.393928961788826193","0","0","12.457993503167418936","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:08.934","72808.994274512457196","10291.023925726141897","39.740444542779691517","1.0700862472872496589","1.0700862472872496589","100","0","1.0700862472872496589","0","1.0700862472872496589","0.28492820163079635165","12.945605456599684757","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:10.936","0","2046.0915081457769702","39.701994308201129513","1.6563935582502575805","5.5589176233990622578","100","0.87588874522049886551","0.095383932190740150503","1.6563935582502575805","4.7784128103693035428","34.437595705500179122","18.632370744032133558","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:12.942","868872.85895517875906","511011.5933103019488","40.06957852748911364","17.432362585516393949","8.8640228538246930157","43.137381780591475433","11.200842780649701069","13.537662707474718005","18.990242536733060064","36.126922000116458378","48.589961609849829927","24.734926103148502818","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:14.928","1269389.8340681558475","416514.51205160201062","40.116777746034038898","0.88960982800527776959","1.676200226195712073","0.10301942981484346618","95.280457610857396844","2.4627906243861463764","0.88960982800527776959","6.3957426153383174494","0","13.278406082415338929","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:16.944","3714249.4377113245428","243873.84311626234557","40.097237480826962042","8.5184403256172931407","3.8668355964113887424","8.5184403256172931407","47.281813068999802852","6.9679054158819919707","8.5184403256172931407","2.3163006866760871283","56.585022527411595661","17.821649784029091279","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:18.929","936939.75405492645223","22694.93486287738051","40.1321578398654637","0.83661909359608044312","0.83661909359608044312","0.049608134021439376227","0.83661909359608044312","2.4106410127453514747","4.7716738914692520268","0.83661909359608044312","100","13.822299926577541029","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:20.934","905178.60427254659589","8173.1702417385695298","40.130367698178247338","2.5669739343676667431","0.2285813087924859488","1.0080455173175462136","0.2285813087924859488","4.1259023514177872727","4.9053665599428475375","0.2285813087924859488","100","14.161505283320652282","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:22.939","486156.54128122568363","3341815.5526726269163","40.141285057212527931","1.8187432619606092032","0.26031061532506560852","0","0","1.0395269386428318548","4.9356085552316963927","0","100","13.312186524389989728","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:24.926","571108.20437502372079","72161.686473378445953","40.138738518613095607","0.11482610831204942414","0.11482610831204942414","0.90132354053006347172","0.11482610831204942414","2.4743184049660915669","4.0473132694021192179","0.11482610831204942414","100","13.485282456018310882","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:26.931","861879.19574190245476","0","40.110045820500246805","1.8328572195744352591","2.6119615273555885082","0.27464860401211765861","0.27464860401211765861","1.0537529117932709077","9.6239002973859797407","0.27464860401211765861","100","14.493299727884423334","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:28.937","2486571.0019969111308","3578784.0447459649295","40.022656633523908454","7.3218377438460606754","1.8701811405428814261","11.215878174776893417","1.0913730543567146114","8.8794539162183934167","12.773494347149227934","1.0913730543567146114","94.548343396696822083","17.348993099585907629","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:30.958","725863.55714664247353","569742.06580504623707","40.13276296670845511","4.0964027414519659231","1.7761544206806423318","4.0964027414519659231","1.7761544206806423318","1.7761544206806423318","92.265838930762257064","19.564724879927464229","1.7761544206806423318","15.890995897107984547","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:32.943","0","86651.45847069483716","40.007024407388414033","3.981877218396412399","3.1948434251045765286","0.046708251937244149588","85.046357927455190406","10.278147564731076713","15.000350324482070619","8.7040799781474049723","0.046708251937244149588","15.787384117773905601","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:34.934","0","30867.137470896268496","40.012067053469849043","1.0918157327088118258","0.30683014328586333264","0","100","1.0918157327088118258","1.0918157327088118258","1.876801322131760319","1.876801322131760319","13.357219335373171631","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:36.934","16377.575077297178723","10235.98442331073602","40.028581754311119312","0.039359502196012474684","0.82030200608510517313","0","66.419472332768975775","0.039359502196012474684","0.039359502196012474684","0.039359502196012474684","33.619887169427045137","12.53443956442150764","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:38.942","70398.306997236606549","14283.714463207428707","40.019504968081484719","0","0.36585161117633768768","0.36585161117633768768","0","0","1.9226351797517082787","0","100","12.625519722853661975","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:40.945","0","6134.3889461186681729","39.981029517944207896","7.1758282886490114549","7.9558633450469207204","5.6157581758532026939","5.6157581758532026939","5.6157581758532026939","6.3957932322511119594","5.6157581758532026939","100","17.998815944226066676","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:42.950","0","69458.568899315301678","40.000141188502347234","0.24904820135567273809","0","0.24904820135567273809","0.24904820135567273809","1.8076568232094913924","0.24904820135567273809","0.24904820135567273809","99.220695689073096446","12.717917176186210426","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:44.938","0","0","40.046180607761769465","0","0.20275531171541905096","0.20275531171541905096","0.20275531171541905096","100","0.20275531171541905096","0","0.20275531171541905096","12.48095837139144848","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:46.938","0","26619.678295228768548","39.961262335991783345","0.014477903599563468617","0.014477903599563468617","0.014477903599563468617","0.79561479497768372582","100","0.79561479497768372582","0.79561479497768372582","0.79561479497768372582","12.903236611338675388","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:48.926","199877.09916809265269","647024.83648227935191","39.98294573742499125","2.5296805297716828953","4.1017824567108558398","2.5296805297716828953","3.3157314932412695896","100","0.95757860283252060896","3.3157314932412695896","2.5296805297716828953","14.909985719780705082","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:50.939","0","16281.399504740971679","39.956623092283635401","0","0","0.62751735341664005574","0","100","0.62751735341664005574","0.62751735341664005574","0","12.369772361491648383","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:52.930","0","12342.130114255100125","39.983853404406424659","1.9143112374598425518","0.34494021725920420707","1.1296257273595289305","0.34494021725920420707","100","0.34494021725920420707","0.34494021725920420707","1.1296257273595289305","13.194166700648779056","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:54.942","0","63118.541926686339139","39.983550864267989766","0","0","0","1.3575438892132418722","100","0","0","0","12.134422669161093467","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:56.933","0","18516.553992149751139","39.951908201899357209","0.32448195478188557317","1.1093285535631269845","1.1093285535631269845","0","62.327363258500234622","37.997118696281653172","0.32448195478188557317","0.32448195478188557317","12.783922966188709935","90","90","90","90","90","90","90","90"
"10/28/2021 21:29:58.942","0","103965.66170906694606","39.963380233376142314","0.46095536181497420714","0","0","0.46095536181497420714","0.46095536181497420714","100","0.46095536181497420714","1.2386041480507925527","12.806131087546679836","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:00.947","0","18389.620200766323251","39.944873712944065858","1.0126428460830005918","1.0126428460830005918","1.0126428460830005918","1.0126428460830005918","13.483490991458369379","66.48459560930368184","21.277771082317975981","0.23321483699703104975","13.191204240966314387","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:02.944","0","0","39.954606033851071345","0","0.66461535812274430413","0.66461535812274430413","0","100","0.66461535812274430413","0.66461535812274430413","0","12.788225294729805626","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:04.933","0","115310.33564700366696","39.958740989668001475","1.815068326155599987","0","0.24410941937409447178","1.0295888727648416783","100","0.24410941937409447178","1.815068326155599987","0","12.909964348532888323","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:06.941","65274.56232298399118","191744.02682376548182","39.94497455189586077","4.2879734897295911367","1.1753872617533134282","1.1753872617533134282","79.768189518154215989","25.297930528569434472","0","7.4005597177058568548","1.1753872617533134282","14.890224063877244731","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:08.931","71012.225729147699894","84391.340721595814102","40.018824217845413216","1.0676154795324910296","0.28243782460815047841","0.28243782460815047841","100","0","0.28243782460815047841","0.28243782460815047841","1.8527931344568315808","12.943426253978962848","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:10.944","0","12211.869981349271256","39.945806595484221191","0","0","0.61965138069366432205","100","0","1.3960603542820027023","0.61965138069366432205","0","12.556940591868615442","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:12.931","33502.589529705888708","79890.790416990959784","39.967868207015065707","4.051582674491727154","0.11927048902007353348","0.90573292611441091893","100","7.9838948599633807746","0.90573292611441091893","4.8380451115860534372","0.11927048902007353348","14.865438667858965616","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:14.942","0","2036.6382064377455663","39.973137769841855516","0","0","0","100","1.3271624076217070076","0","0","0","12.495841134133344852","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:16.930","257.5109454725602518","138283.37771876485203","39.955538916391212467","0.19751524692775968006","0.98336158356612246578","2.5550542568428480372","51.277527128421418467","47.348295445229602763","2.5550542568428480372","0.98336158356612246578","1.7692079202044852515","13.458673435054290479","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:18.940","8407.0693422005624598","658553.76513904402964","39.948479188594149036","1.2577160797147435289","0.48021778112982138609","1.2577160797147435289","0.48021778112982138609","100","0","2.8127126768845989169","0","12.920190558488597432","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:20.930","63813.531970641830412","121451.56084735058539","39.965170375063358676","1.0639463854281272503","1.8491531601469546331","2.6343599348657820158","1.8491531601469546331","64.665695137652903668","35.613044473056397976","2.6343599348657820158","2.6343599348657820158","14.118007758797745055","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:22.941","0","205678.68581931435619","39.910886213162655167","1.3398931231686783683","0","0","0","0","100","0.56304188791803655434","0","12.507130872858606807","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:24.929","0","115366.60366776434239","39.899439397244584882","0.19590396697108936053","2.5534810386174444652","0.98176299085320772875","0.19590396697108936053","0.19590396697108936053","100","0.98176299085320772875","0","13.064341710917448225","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:26.941","0","28500.771639107984811","39.867242062433447813","0","0","0.59531477885240713377","0.59531477885240713377","1.3719138821426279939","100","0.59531477885240713377","0.59531477885240713377","12.923826786143145284","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:28.931","0","20588.698031256015383","39.893136089642794673","1.8259358071178510841","0","0","0.25515078003174318511","0","100","1.8259358071178510841","0.25515078003174318511","12.821430996720650342","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:30.941","0","30568.45687504198213","39.917567730862081987","0.49300739486215494622","0","0","0.49300739486215494622","0.49300739486215494622","100","2.0478041543174341221","0","12.737034363247289548","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:32.930","0","10296.294992873536103","39.892757879545158062","2.593854026621766895","1.8083205913525857156","3.3793874618909480745","1.0227871560834045361","0.23725372081422335668","100","1.0227871560834045361","1.0227871560834045361","13.885893388055725595","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:34.942","0","4071.4675756960218678","39.892051913750371739","0","0.59884227471597162307","0.59884227471597162307","0","0.59884227471597162307","100","0","0","12.635701218012085789","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:36.933","0","0","39.86633437216895004","0.339865229113223144","0","0.339865229113223144","1.1245906997501275981","0.339865229113223144","100","0.339865229113223144","0","12.699293902765962372","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:38.943","70547.853146414156072","44824.628713967118529","39.895833898311444443","0.51103006850163890107","0","0","0.51103006850163890107","0","100","0","0.51103006850163890107","12.364205639522307223","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:40.944","0","0","39.861669912902101487","1.5989034856554784625","0.81794240220830483068","1.5989034856554784625","0.036981318761120096639","0.81794240220830483068","100","1.5989034856554784625","0.036981318761120096639","13.313319737363160655","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:42.934","0","267504.68188454554183","39.934435402959223893","1.8763428654222980008","0","0","0.30636435126905059434","0.30636435126905059434","100","1.0913536083456687464","0","12.571825261039704102","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:44.945","0","40750.864525710821908","39.950218922447000125","0","0","0.51495449255563041646","1.2921814105825379926","0.51495449255563041646","100","0.51495449255563041646","0.51495449255563041646","12.853428085543605164","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:46.933","0","24714.322355072989012","39.876495334291014672","1.0084990143086280945","0.2228521810888506316","1.7941458475284055574","1.0084990143086280945","0.2228521810888506316","100","1.0084990143086280945","0","13.087820332097566123","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:48.943","32618.658732857486029","57082.652782500597823","39.896766780851592671","0","0.456699684681660667","0.456699684681660667","0.456699684681660667","0.456699684681660667","100","1.2343817183950944738","1.2343817183950944738","12.99682123401938405","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:50.934","0","39086.289674286614172","39.86673779782530147","1.9066607945011804226","0.33716736721319806591","0.33716736721319806591","1.1219140808571892443","0.33716736721319806591","100","0.33716736721319806591","0.33716736721319806591","13.089303975117527301","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:52.946","35625.429817480806378","8142.9553868527555096","39.896791996410300385","0","0.60139140160287984926","1.377943031277861774","0","0","100","0.60139140160287984926","0","12.54087395033827157","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:54.937","35226.197395167735522","43197.088776556054654","39.894497590114944785","0.34048586684328752128","0.34048586684328752128","0","1.1252064505689274299","0.34048586684328752128","100","1.9099270342945784407","0","12.89601520645358157","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:56.946","0","0","39.862930597705513946","0","0.46186689143704606764","0","0","0","100","0","0.46186689143704606764","12.320899792871099265","90","90","90","90","90","90","90","90"
"10/28/2021 21:30:58.937","0","119349.4238630222535","39.880201672175950023","0.31182836860492724185","1.0967746019230006915","1.0967746019230006915","0.31182836860492724185","80.376344167048216605","19.935484201556707973","1.0967746019230006915","0","12.969085124944857768","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:00.943","0","55135.286154388573777","39.858543486301442726","0","0.29282998760938871996","0.29282998760938871996","0.29282998760938871996","85.978679217007567104","0.29282998760938871996","13.535188504880013127","0","12.366745106297315715","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:02.929","0","0","39.881638819324230383","0.89071746109479210673","0.10413585364316135795","0","95.280510355290232383","0.10413585364316135795","0.10413585364316135795","6.396788713256196246","0.89071746109479210673","12.886089491793272899","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:04.940","0","42781.697653920055018","39.933603382653934943","0","0","0","100","0","2.8577297518827871059","1.3034534279129150747","0.52631526592797905906","12.960525857686977957","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:06.926","0","2061.6625345332249708","39.85506404187881202","0.12187459167934955317","0.90831652402832974147","1.6947584563773099298","85.844045217718331742","0.12187459167934955317","0","15.064271306309995779","0","12.803249492499579887","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:08.929","70804.200604579527862","47032.393181381339673","39.928888492269649646","0.15096176091367041749","0.15096176091367041749","0.15096176091367041749","69.577246161528378821","0.15096176091367041749","0.93103237215653722458","31.353786210628154407","0.93103237215653722458","12.924619268128513028","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:10.939","0","12229.091244565803208","39.854282429407881239","0","0","0","93.7798158307966645","1.254576313896971218","0","6.6972374619498893367","0","12.334276877216755253","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:12.929","0","0","39.887261399973013454","0.26668593943592888706","0.26668593943592888706","0","100","0","1.0519876249521775691","1.0519876249521775691","0","12.34070061073100355","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:14.940","30550.449587357605196","81467.86556628694234","39.789433926294890398","0","0","0","100","0.55912620110902810922","1.3360080276628605311","0.55912620110902810922","1.3360080276628605311","12.892126440662089237","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:16.941","0","34806.407354133203626","39.750227294804112432","2.3677480075397494552","0.80563197566038136088","2.3677480075397494552","59.384983171136539681","42.982764836403205777","1.5866899916000654081","1.5866899916000654081","2.3677480075397494552","14.181249248934612694","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:18.932","0","57593.934638758357323","39.714273167707553114","0.35120566315993695383","1.1358418390405633502","2.7051141908018272453","0","100","0.35120566315993695383","0.35120566315993695383","0","12.807306210682822822","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:20.943","0","10181.494080564851174","39.696043971855203836","0","0.5706449544772618232","0","0.5706449544772618232","100","0","0","0","12.513820680351328107","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:22.934","0","2057.2995081014955758","39.722694395976773762","1.1136201114529287182","0","0.32880757265493221198","0.32880757265493221198","100","0","0.32880757265493221198","1.1136201114529287182","12.787702858972881614","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:24.944","89690.811947096430231","87652.384402844239958","39.719013273650546125","0","25.351627426588429159","0","1.2464237830909441485","100","0.46883656878456969608","0","0","15.631787247758799353","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:26.932","0","24722.286714949699672","39.691833369362129247","0.18961897596095900198","15.907789215967104823","0.97552748796126964592","0.18961897596095900198","100","0","0.18961897596095900198","0.97552748796126964592","14.728926447966639302","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:28.941","0","28541.701424656159361","39.724635831016264831","0.4557186970191140496","2.0110980923781829333","1.2334083946986540425","0","100","0.4557186970191140496","0.4557186970191140496","0","12.995968805012214631","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:30.930","436600.31054435967235","94734.02964641766448","39.68482407268248835","0.22606291579178039441","2.5829275713242560997","0","0.22606291579178039441","100","0.22606291579178039441","0.22606291579178039441","0","12.69780128033435318","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:32.936","351228.69120110588847","2042.027274425034193","39.722618749300622198","1.0726947875212222705","1.0726947875212222705","82.862986498625730292","1.0726947875212222705","6.5253809015948576189","0","1.0726947875212222705","12.757022174821862848","13.243872888277486766","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:34.948","0","42751.189330572320614","39.713516770795344257","0.59506280528187627255","0.59506280528187627255","100","0.59506280528187627255","0.59506280528187627255","0","0","0","12.535300557040418568","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:36.939","28801.043073490774987","8228.8694495687923336","39.689337238597062196","0","0.3350500189347682678","100","0","0.3350500189347682678","1.9045767902901244994","0","0.3350500189347682678","12.695075854601045151","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:38.930","71214.776744808230433","28794.422366131846502","39.720198288494771077","0.35993693935753023894","0","100","0","1.144504365031884241","0","0.35993693935753023894","0","12.422662364408543212","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:40.942","0","14252.784405608634188","39.750050785893122907","0","0","100","0.57957138859021650745","0.57957138859021650745","0","0.57957138859021650745","0.57957138859021650745","12.71585293531358829","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:42.932","0","0","39.725140095624404069","0.29303985499800067061","1.8632282037381986406","74.091892245786880267","24.630959260470930872","1.0781340293680941045","0.29303985499800067061","0.29303985499800067061","0","12.756411129273937277","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:44.945","0","30520.887831961845222","39.776928126760040527","0","0","0","100","0.64814171787509478051","0.64814171787509478051","0","0","12.582003781927841857","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:46.947","0","26605.626154577650595","39.694430315795919739","0.067584292742817186905","0.84830629045576921854","2.4097502858816621796","100","1.6290282881687101479","1.6290282881687101479","0.84830629045576921854","1.6290282881687101479","13.632630252160460316","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:48.936","0","82345.181108133736416","39.721206817711049553","0.26722227697665301704","1.0525197393626672948","0","100","1.8378172017486704704","0","1.8378172017486704704","0","12.930142601475136388","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:50.945","0","40792.845197874921723","39.746621795870971994","0","0","0","100","0.40893088887717921054","0.40893088887717921054","0.40893088887717921054","0","12.468786914052209625","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:52.937","0","2055.9728571427135648","39.726299894909914201","0.39450677116574794923","0.39450677116574794923","0","100","1.1788019934400262301","0.39450677116574794923","1.1788019934400262301","0","12.845194679642379043","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:54.948","0","4073.6324986762683693","39.724585399898835192","0.54452865118191917659","0","0","100","0","0","0.54452865118191917659","0","12.490841394282170995","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:56.938","0","0","39.693194869834272254","0","1.070160815824072742","1.070160815824072742","100","0","1.070160815824072742","0.28500336198140630017","1.070160815824072742","12.945666048942472415","90","90","90","90","90","90","90","90"
"10/28/2021 21:31:58.928","0","0","39.70754121889070376","0.28711281627231688418","0","0.28711281627231688418","100","0.28711281627231688418","0","0.28711281627231688418","0","12.456795897750893687","90","90","90","90","90","90","90","90"
"10/28/2021 21:32:00.936","0","28558.646448449137097","39.735553166767481059","0.39593611435183584391","0.39593611435183584391","0","87.549492014293988973","0.39593611435183584391","1.9522496125650934395","13.62460084916448011","1.9522496125650934395","13.138254126023641177","90","90","90","90","90","90","90","90"
"10/28/2021 21:32:02.946","0","0","39.702901975182555816","0","2.0544998364216859876","0.49980935763472844613","93.781238084852162729","0","0","5.9412260333890802855","0.49980935763472844613","12.742994390577255359","90","90","90","90","90","90","90","90"
"10/28/2021 21:32:04.938","0","78135.381214446751983","39.696472613070270086","0","0.38443138241184282577","0.38443138241184282577","100","0","1.953180494499839881","0","0","12.640287585597231867","90","90","90","90","90","90","90","90"
"10/28/2021 21:32:06.930","0","2055.9811130828766181","39.664224823858639013","0.39458176641723463618","0","0","100","1.9631710299382154616","0.39458176641723463618","0.39458176641723463618","0.39458176641723463618","12.845255281000845571","90","90","90","90","90","90","90","90"
"10/28/2021 21:32:08.942","80685.989996178075671","18326.155456545177003","39.698237539198771628","0","0.5740704036001686994","0.5740704036001686994","100","0.5740704036001686994","0.5740704036001686994","0","0","12.711028428508052812","90","90","90","90","90","90","90","90"
"10/28/2021 21:32:10.933","0","18514.31650260222159","39.674738757236568176","1.1231059142168930975","0","0","100","1.1231059142168930975","0","1.1231059142168930975","0","12.403700183058486317","90","90","90","90","90","90","90","90"
"10/28/2021 21:32:12.946","0","0","39.756278470101833022","0.63767264018074198972","0.63767264018074198972","1.4139408226793270806","100","0","2.9664771876765083647","0","0","13.155000809057748157","90","90","90","90","90","90","90","90"
"10/28/2021 21:32:14.938","2055.9122812098498798","30838.68421814775138","39.754110118316972944","0.39884131133072209252","0","0","100","0","0.39884131133072209252","0","1.1831024033674863993","12.456851836942760769","90","90","90","90","90","90","90","90"
