"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/28/2021 21:05:12.876","54979.483115702896612","100286.64975734695327","39.56380040374673257","0","2.8994419287580064371","1.345832999618135073","1.345832999618135073","2.8994419287580064371","0","5.2298553224678130391","0","1.5400366015349109539","40","40","39","40","39","40","39","39"
"10/28/2021 21:05:14.871","16421.398092014755093","34895.470945531349571","39.534931196722880031","0.55394117103169104865","0.55394117103169104865","0.55394117103169104865","0.55394117103169104865","0","0","0","0","0.16242125438220567091","40","40","39","39","39","40","39","48"
"10/28/2021 21:05:16.882","0","61108.565473441696668","39.558782949940948015","0","0","2.0942019129611910699","0","0.54014162586533132071","0","1.3171717694132611953","0","0.34588160348189012083","40","90","90","90","90","40","40","90"
"10/28/2021 21:05:18.879","0","47189.337197387758351","39.531804770122235482","0","0","0","0","0","0","0","1.3829479333021588161","0","40","40","39","40","39","40","40","73"
"10/28/2021 21:05:20.867","16478.581289095960528","273956.41393122030422","39.564960203032235597","0.20820058142883013375","0.99396278157505291162","0.20820058142883013375","0.20820058142883013375","3.3512493820137434497","0.99396278157505291162","0.99396278157505291162","0","0.79752474597754030583","35","35","34","34","34","34","35","35"
"10/28/2021 21:05:22.879","2036.3120777517244733","34617.30532177931309","39.564229021678734455","0.57189554262315756006","0","0","0","0","0.57189554262315756006","0","0.57189554262315756006","0","35","35","34","34","35","34","35","34"
"10/28/2021 21:05:24.872","901176.99732632620726","1855515.4761136239395","39.553488171555450492","5.1687989109553527101","0.46642530323413033955","2.0338831724745376484","0.46642530323413033955","1.2501542378543284428","0","2.0338831724745376484","6.7362567801957595748","2.2298128981969922435","90","90","90","90","90","90","90","90"
"10/28/2021 21:05:26.878","2864200.7070457017981","6126.6325284400036253","39.611226539037005523","9.6286633049692866848","9.6286633049692866848","1.0589675838887813164","0","0","0","0.2799043365178333076","36.116813715581727706","6.9019419391709408984","90","90","90","90","90","90","90","90"
"10/28/2021 21:05:28.870","2776799.1388758453541","43174.665000568442338","39.586214986533441618","12.945214173972241056","6.670995375699972918","3.5338859765638330757","2.7496086267797981151","1.9653312769957631545","1.1810539272117281939","0","16.082323573108382675","5.5926177842781976679","90","90","90","90","90","90","90","90"
"10/28/2021 21:05:30.870","24573.626187710266095","159728.57022011672962","39.608856509348576935","0.0076794102212951464992","0","0.0076794102212951464992","0","0.0076794102212951464992","0","0.0076794102212951464992","0","0","90","49","89","90","90","57","82","38"
"10/28/2021 21:05:32.880","0","12226.692916378693553","39.61157953357593442","0.50258136102916406429","0.50258136102916406429","0","0","0","0.50258136102916406429","0.50258136102916406429","1.2799049441461263221","0.30824797781446866551","60","62","41","51","58","60","90","58"
"10/28/2021 21:05:34.876","0","18472.678685733855673","39.584248359218300095","1.3432452281951445805","0","0","0","0.56025511095859625854","0.56025511095859625854","0.56025511095859625854","0","0.26663256421070036239","90","90","90","62","90","84","90","40"
"10/28/2021 21:05:36.869","39039.381598216823477","0","39.604368535709653543","7.5114172922824291589","8.2952188406529181464","5.1600126471709639731","4.3762110988004749856","7.5114172922824291589","4.3762110988004749856","6.7276157439119410597","5.9438141955414529605","6.2377410302628666372","90","90","90","90","70","90","90","90"
"10/28/2021 21:05:38.881","72037.630434467006125","16291.195575285826635","39.577213846979944378","0.56853914999425159138","0","0.56853914999425159138","0","2.1221557257755874204","0.56853914999425159138","0","0.56853914999425159138","0.47143935690117100279","40","39","39","39","39","39","40","40"
"10/28/2021 21:05:40.871","0","0","39.602174991649150115","0.26885631654030017756","0.26885631654030017756","0.26885631654030017756","0.26885631654030017756","0","0","1.839425508405811982","0","0.17069699850406072628","90","90","90","90","90","90","90","90"
"10/28/2021 21:05:42.882","0","0","39.59861992383343221","0","0","0","0","0","0","0.55579861375777417365","0","0","35","35","34","34","35","35","34","34"
"10/28/2021 21:05:44.877","0","22578.477573386942822","39.571339157310156054","0","0","0","0","0","0","0","0","0","42","85","57","69","39","41","41","41"
"10/28/2021 21:05:46.862","0","259992.71954290900612","39.576709582371805141","0.82623396092591505635","0","3.1875141047133959127","1.6133273421884086751","0.039140579663421437573","2.4004207234509022939","0.039140579663421437573","3.9746074859758895315","1.4165565155715986734","39","90","90","90","90","90","90","90"
"10/28/2021 21:05:48.871","0","20395.551200476864324","39.549731402553092607","0.41275427798176389516","1.1907796351850352679","0.41275427798176389516","0","1.9688049923882955383","0","1.1907796351850352679","0.41275427798176389516","0.6072581276014399343","37","40","35","36","39","40","39","40"
"10/28/2021 21:05:50.881","0","6113.1758391251705689","39.579382198764804457","0","0","0","0","1.2733087654475672146","0.49593324391565829501","0.49593324391565829501","0","0.10724548314970938634","72","72","67","71","72","70","76","37"
"10/28/2021 21:05:52.875","0","12321.87035723797635","39.583265045560722228","0","1.2963356988455077001","0","0.51297328375697892611","0","0","0","0","0","34","35","34","34","34","34","35","35"
"10/28/2021 21:05:54.870","0","6158.7113137150709008","39.555606092222873826","0.53746733243179578565","0","0.53746733243179578565","0.53746733243179578565","1.3206368809953183963","0.53746733243179578565","0.53746733243179578565","0","0.34167745143346417436","40","39","39","39","39","39","39","40"
"10/28/2021 21:05:56.881","0","8148.0445588229731584","39.582004384040367029","0","0","0","0.53677319609264362299","0","0.53677319609264362299","0","0","0","90","90","90","89","90","40","90","90"
"10/28/2021 21:05:58.876","0","22592.314671791922592","39.554168921791521996","0","0.50547605325059752346","0","0","1.2888975016501991178","0","0.50547605325059752346","0.50547605325059752346","0.015838901475162536769","40","39","39","39","39","39","39","39"
"10/28/2021 21:06:00.871","0","39007.14818621322047","39.584172712542162742","1.3137366015383289408","0","1.3137366015383289408","0.53051228885212520225","0","0","1.3137366015383289408","0","0.3347037043627709707","39","40","39","39","39","39","40","40"
"10/28/2021 21:06:02.882","0","75369.348448911317973","39.576255748881081331","0.54483528335075304128","0","0","0.54483528335075304128","0.54483528335075304128","0","0.54483528335075304128","0","0.15633854617633780038","35","34","45","48","40","90","34","90"
"10/28/2021 21:06:04.871","2058.6409089945018422","84404.277268774574623","39.545949394708948432","1.0441096729326249104","1.0441096729326249104","1.0441096729326249104","1.0441096729326249104","3.4002022997675629412","1.0441096729326249104","1.0441096729326249104","2.6148380908225798969","1.5349660732714376365","39","34","38","38","39","35","34","35"
"10/28/2021 21:06:06.881","35399.34991099427134","14261.608597235102934","39.571465235103730151","0.51868562501971027245","0","0","0","0.51868562501971027245","0","0.51868562501971027245","0","0","36","61","34","34","34","35","34","35"
"10/28/2021 21:06:08.882","36854.705243337630236","10237.418123149342136","39.543251586040305767","0.80669308322415256285","0.025643422462140463836","0.80669308322415256285","0.025643422462140463836","2.3687924047481767609","1.5877427439861646619","0.80669308322415256285","0.025643422462140463836","0.80669308322415256285","90","90","53","90","37","90","39","90"
"10/28/2021 21:06:10.870","0","2060.5927977351589107","39.569498584505517158","0.17157786030848054537","0.17157786030848054537","0.17157786030848054537","0.17157786030848054537","0","0","0","0","0","90","35","34","34","35","90","36","35"
"10/28/2021 21:06:12.880","0","0","39.570532329280517558","0","0.52715138757909452139","0","0","0.52715138757909452139","0","0.52715138757909452139","0","0.041445362374370464664","35","69","69","77","35","35","90","35"
"10/28/2021 21:06:14.875","0","22591.488861146481213","39.543478502785667672","0.50250278668202419396","1.2859476466294150754","0.50250278668202419396","0.50250278668202419396","1.2859476466294150754","0.50250278668202419396","0","0.50250278668202419396","0.6004321406636758951","87","35","76","89","90","34","89","34"
"10/28/2021 21:06:16.885","0","30558.67768463504035","39.557068454929876111","0","0.52622126320657214293","2.8576379523501671542","0","0.52622126320657214293","0","1.3033601595877741808","0.52622126320657214293","0.62336238183199332852","90","90","39","39","40","89","65","90"
"10/28/2021 21:06:18.880","0","112927.98895743925823","39.529283423798453612","0","0.52767016316344061977","0.52767016316344061977","0","0","0.52767016316344061977","0","0","0","40","40","39","39","40","40","40","90"
"10/28/2021 21:06:20.874","0","88340.714035609446","39.556438112528162776","1.25206116729468242","1.25206116729468242","0.46834736703511570255","0.46834736703511570255","1.25206116729468242","0.46834736703511570255","0.46834736703511570255","0.46834736703511570255","0.7622362803062165959","90","78","75","70","71","45","45","90"
"10/28/2021 21:06:22.884","0","12224.931577989154903","39.562842282364805158","0","0","0","0.51335605707767406614","0","0","0","0","0","34","40","38","54","36","90","36","35"
"10/28/2021 21:06:24.878","0","2054.2643765029270071","39.535738024752525632","0","0","0","0","1.2598119535435881033","0","0","0","0","73","47","38","59","90","76","76","40"
"10/28/2021 21:06:26.872","0","0","39.567405902679873009","0.49911524126661221956","2.066058308333273974","0.49911524126661221956","0.49911524126661221956","0.49911524126661221956","0.49911524126661221956","2.066058308333273974","1.2825867747999430968","0.98878369617049211016","35","49","34","34","35","50","40","90"
"10/28/2021 21:06:28.883","0","0","39.53397309862402409","0","0","0","0","0","0","0","0.53351336767414325735","0","35","90","34","35","35","61","54","35"
"10/28/2021 21:06:30.871","0","20609.416833002840576","39.549428839131586244","0.15769486752564843002","0","0.94385475045851707776","1.7300146333913857255","0","0.15769486752564843002","0.15769486752564843002","0","0.059426140014851025484","40","40","37","38","40","40","42","90"
"10/28/2021 21:06:32.881","0","6112.9790763790078927","39.54728570290544809","0","0.50042812178290319025","0","0","0.50042812178290319025","1.277768527081468708","0.50042812178290319025","1.277768527081468708","0.40326181486523005049","35","36","34","34","34","62","44","34"
"10/28/2021 21:06:34.876","0","59541.777340901033313","39.512617452887958791","0","0","0","0","0","0","0","0","0","35","90","90","90","90","35","90","90"
"10/28/2021 21:06:36.870","16428.609424601090723","10267.880890375681702","39.545495561218238834","0.51121754666515473176","0.51121754666515473176","0.51121754666515473176","0.51121754666515473176","0.51121754666515473176","0","0.51121754666515473176","0.51121754666515473176","0.41329175648545657396","40","35","34","35","41","56","40","90"
"10/28/2021 21:06:38.880","72082.466209727164824","24452.002671850910701","39.516273382938535974","0.50465531255641238317","0","0.50465531255641238317","0","1.281962692927074432","0","0","0","0.11600162237108690988","36","35","34","35","35","35","35","90"
"10/28/2021 21:06:40.875","0","24644.286854444981145","39.543806281765874644","0.50557582421494329239","0.50557582421494329239","0.50557582421494329239","0.50557582421494329239","0","0.50557582421494329239","1.2889964870164027921","0","0.40764949483782508821","41","35","34","35","40","41","40","42"
"10/28/2021 21:06:42.885","0","16304.258318204409079","39.542293487941449825","0","0","0","0.48318894853871530159","0","0","0","0","0","35","34","34","35","34","35","35","79"
"10/28/2021 21:06:44.879","0","6161.9441976981161133","39.513525143152456565","0","0","0","0","1.2757158269055768329","0.4921897620397519546","1.2757158269055768329","1.2757158269055768329","0.29630573853988151356","35","34","34","35","35","35","34","64"
"10/28/2021 21:06:46.873","0","69825.734993024903815","39.542545620245519444","1.289382528047733345","0.50596492906398449207","0.50596492906398449207","2.072800127031482198","0.50596492906398449207","0","0","0","0.31011303625435582276","35","35","34","34","34","35","34","34"
"10/28/2021 21:06:48.876","0","2045.825287719154403","39.510449124386170183","0.11069732522418496146","0.11069732522418496146","0","0","0","0.89108250237087682777","0","0.89108250237087682777","0","35","34","34","34","35","35","35","36"
"10/28/2021 21:06:50.870","0","96521.08066989776853","39.537654244233308987","0.50261254129125854107","0","0.50261254129125854107","0.50261254129125854107","0.50261254129125854107","0","0.50261254129125854107","0","0.11089054342232618211","40","39","38","37","39","39","39","39"
"10/28/2021 21:06:52.880","55011.896561398316408","10187.388252110798931","39.537124764066447824","0","0","0","0","1.2924612784160238732","0.51523656407284068592","0.51523656407284068592","0.51523656407284068592","0.22377605263460553786","35","35","34","34","34","34","34","34"
"10/28/2021 21:06:54.870","0","16468.828465099457389","39.509213678424529803","1.8373830485869824258","0.26678117736437245711","0.26678117736437245711","0.26678117736437245711","0","0","0.26678117736437245711","0","0.16861981689445526555","35","35","34","34","34","34","34","34"
"10/28/2021 21:06:56.881","2036.7375541835092463","0","39.535637185800737825","0","0.5506708255050174472","0","0","0","0","0","0.5506708255050174472","0","39","40","39","39","41","39","40","44"
"10/28/2021 21:06:58.875","0","0","39.507927801345459784","0","0","0","0","1.2785573867557853411","0","0","0","0","39","39","39","39","39","39","39","39"
"10/28/2021 21:07:00.869","0","8216.305474855718785","39.538309778910665671","1.264724281961970842","2.0483375813114768071","2.0483375813114768071","0.48111098261246487695","0","0.48111098261246487695","2.0483375813114768071","0","0.97086804092462175575","39","39","39","39","40","40","39","39"
"10/28/2021 21:07:02.878","0","65242.96123959236138","39.530140682945521746","0.4496787560908654946","0","0","0","0","0.4496787560908654946","0","0.4496787560908654946","0","34","35","34","34","34","34","35","90"
"10/28/2021 21:07:04.872","0","0","39.503036425333242221","0.48766872025850505068","0.48766872025850505068","0.48766872025850505068","0.48766872025850505068","0.48766872025850505068","0.48766872025850505068","0.48766872025850505068","0.48766872025850505068","0.48766872025850505068","34","34","34","34","34","34","35","36"
"10/28/2021 21:07:06.883","0","18330.840341035978781","39.534023529741453729","0","0","0","0","0","0","0.55109115591406299117","0","0","35","35","34","35","34","34","34","34"
"10/28/2021 21:07:08.878","72634.922340898177936","78024.79290329698415","39.50644022307974268","0.52417462448205442982","0","0.52417462448205442982","1.3074488400373063257","0","1.3074488400373063257","0.52417462448205442982","0","0.32835356411574645463","34","35","34","34","34","35","34","34"
"10/28/2021 21:07:10.866","0","20603.048617410189763","39.532964569407738509","0.18553732385624410739","0.18553732385624410739","0.18553732385624410739","0","0.97147797484949949265","0","0","0.97147797484949949265","0","35","35","34","34","35","35","34","35"
"10/28/2021 21:07:12.877","0","18336.395865596368822","39.526131781639094243","1.2954120689914194742","0","0","0","0","0","0","0.51821058921969198607","0","34","35","34","34","34","34","35","34"
"10/28/2021 21:07:14.872","0","10263.431928263822556","39.505356047187319746","0","2.1209037676530040351","0.55483822793545023444","0.55483822793545023444","2.1209037676530040351","2.9039365375117753842","1.3378709977942326859","0.55483822793545023444","1.2399931544143094619","35","35","34","34","35","35","35","36"
"10/28/2021 21:07:16.882","0","65203.089326670349692","39.513651197662966297","1.2811523725008933106","0","2.8357798941937906179","1.2811523725008933106","0.50383861165443910579","0","1.2811523725008933106","0","0.6010015880582364467","44","40","44","66","39","43","64","38"
"10/28/2021 21:07:18.878","0","6158.2915471935721143","39.488589214041965647","0","0","1.335670706955294218","0","0","0","0","0","0","35","34","34","34","34","34","35","35"
"10/28/2021 21:07:20.872","0","32858.798718498830567","39.514634534603601423","0.50271231799862148293","1.2861555280931247225","0.50271231799862148293","0.50271231799862148293","2.8530419482821200994","1.2861555280931247225","1.2861555280931247225","1.2861555280931247225","1.188226380340440258","34","35","34","34","35","35","35","34"
"10/28/2021 21:07:22.882","0","10187.491630637368871","39.514634534603601423","0","0","0","0","0","0","0","0","0","30","29","34","29","30","29","29","29"
"10/28/2021 21:07:24.877","0","39021.118656210230256","39.487656331501817419","0.50846909514160598675","0","0","0","0","0.50846909514160598675","0.50846909514160598675","0.50846909514160598675","0.018846672865324709534","34","35","35","34","35","34","35","34"
"10/28/2021 21:07:26.872","0","32845.599370793468552","39.519072053842030812","0.54067779144193472973","0.54067779144193472973","0.54067779144193472973","0.54067779144193472973","0.54067779144193472973","0","0.54067779144193472973","0.54067779144193472973","0.3448942301639168484","39","90","36","90","42","90","42","32"
"10/28/2021 21:07:28.883","0","83501.435727870513801","39.491614801690822389","0","0","0","0","0","0","0","0","0","34","35","52","41","38","34","64","34"
"10/28/2021 21:07:30.871","2060.7815856285437803","12364.689513771263591","39.51602125063445925","0.16767051978162639259","0.16767051978162639259","0.953751854271533972","0.953751854271533972","0.16767051978162639259","0.953751854271533972","0.16767051978162639259","0","0.3641883379438382029","90","67","64","67","57","71","57","90"
"10/28/2021 21:07:32.871","0","16384.103219850283494","39.515668279378594718","0.78229674676931759691","1.5635385046687710897","0.0010549888698641041174","0.0010549888698641041174","1.5635385046687710897","0.0010549888698641041174","0.78229674676931759691","0.0010549888698641041174","0.58698880726808511099","90","90","90","90","90","34","90","90"
"10/28/2021 21:07:34.882","8148.8879011147573692","4074.4439505573786846","39.488715291835532639","0.52250059176677243755","0","0.52250059176677243755","0","0.52250059176677243755","0.52250059176677243755","1.2996685558935960891","0.52250059176677243755","0.4253558397196655072","60","64","74","77","76","56","69","64"
"10/28/2021 21:07:36.866","2063.7921374356574233","30956.882061534863169","39.515693471654245172","0.7977698482058537266","0.010450561286845516662","1.5850891351248508343","0.010450561286845516662","0.010450561286845516662","0.010450561286845516662","0.010450561286845516662","0.010450561286845516662","0.30569151474889588727","35","90","88","90","88","90","90","52"
"10/28/2021 21:07:38.877","70287.360366716675344","22410.462725619807316","39.49703565786989401","0","0","0.52564240042766163796","0","0","0","0.52564240042766163796","0","0","90","35","40","90","90","34","90","36"
"10/28/2021 21:07:40.865","0","59754.26020247751876","39.530544085318815917","0.18112394432185929816","0.18112394432185929816","0.18112394432185929816","0.18112394432185929816","0.96709934633506522417","0","0","0","0","90","40","40","34","40","90","90","41"
"10/28/2021 21:07:42.874","8152.1827016395182","44837.004859017346462","39.530191114062951385","0.47988103763059175577","0","0","0.47988103763059175577","0","0","0.47988103763059175577","0","0","32","34","34","34","34","34","35","34"
"10/28/2021 21:07:44.883","2039.286739547933621","1182786.3089378015138","39.513777275456533289","1.205665521204180024","0.42775737570185379255","0","0.42775737570185379255","0.42775737570185379255","4.3172981032134956081","8.9847469762274752014","0.42775737570185379255","1.9835736667065173577","39","39","40","39","40","39","39","39"
"10/28/2021 21:07:46.878","71093.676335190757527","57490.915159143434721","39.540125136156596852","0.52612437749718354851","0","0","1.3093832406664951407","0.52612437749718354851","0","1.3093832406664951407","0","0.23240105059451066083","90","90","59","66","90","80","90","90"
"10/28/2021 21:07:48.872","0","2053.6910860531161234","39.505356047187319746","0.50617943428196143785","0.50617943428196143785","0.50617943428196143785","0.50617943428196143785","0","0","0","0","0.1144714792988166252","82","34","75","81","90","34","90","37"
"10/28/2021 21:07:50.882","0","59100.663280359469354","39.53813329328274051","0","0","0","0","1.2729109036995756021","0.49553224939800077919","2.0502895580011504251","0.49553224939800077919","0.39836116141614974495","34","34","34","34","35","34","34","37"
"10/28/2021 21:07:52.882","0","12289.498704366997117","39.537679459792016701","0","0","0","0","0","0","0","0.76286135820967659882","0","30","34","33","31","32","30","31","35"
"10/28/2021 21:07:54.876","16433.412807299628184","0","39.504902213696603042","0","0","0.48061687147620268945","0","0","0","0","0","0","35","34","34","34","35","35","34","35"
"10/28/2021 21:07:56.871","141639.58402994446806","53371.437460558780003","39.535939725939172718","1.3351713014370769628","19.345417809904908779","0.55211710541673841846","0.55211710541673841846","0.55211710541673841846","2.1182254974574155071","2.1182254974574155071","2.1182254974574155071","3.5864533678822696494","35","90","36","39","90","90","53","35"
"10/28/2021 21:07:58.891","651579.70032477704808","20274.747579145143391","39.507902585786744964","3.3235608766927660085","13.377910545516712659","0","0","0","0","0","2.5501493637062999653","1.9700882540496178486","38","39","38","38","40","39","39","37"
"10/28/2021 21:08:00.863","0","27014.097068720860989","39.537276034135672376","0.91264118537627281214","2.4980389264102509372","0.11994231485927819847","0.11994231485927819847","0.91264118537627281214","0.11994231485927819847","0.11994231485927819847","0.91264118537627281214","0.71446900438341121031","40","35","34","34","39","40","40","35"
"10/28/2021 21:08:02.872","0","12231.560521861998495","39.534326093162952986","0.45637269094247479018","0.45637269094247479018","0.45637269094247479018","0.45637269094247479018","0","0","1.2340572792944870528","0.45637269094247479018","0.26194905526378819971","90","71","39","39","44","90","40","42"
"10/28/2021 21:08:04.882","0","0","39.507347890061176088","0","0.52929357595299375561","0","0","0.52929357595299375561","0.52929357595299375561","0.52929357595299375561","0.52929357595299375561","0.23787922087779023173","34","90","55","63","61","89","90","88"
"10/28/2021 21:08:06.877","0","14377.391071154746896","39.534502578790878147","0.49409586183809528492","0","0","0","0.49409586183809528492","0","0","0","0","34","35","62","41","62","35","38","35"
"10/28/2021 21:08:08.871","71105.659819802225684","12321.558380326740007","39.507272243385031629","0.51567659868018145275","1.2990177278244252612","1.2990177278244252612","0.51567659868018145275","0.51567659868018145275","1.2990177278244252612","1.2990177278244252612","0","0.80943077545507780002","34","34","34","34","34","35","34","35"
"10/28/2021 21:08:10.881","0","22411.919703089813993","39.533872236389171917","0","0","0","0","0","0.50947110038912502006","1.2867408574173344604","2.0640106144455439008","0.31515117386885505013","35","34","34","34","35","34","40","40"
"10/28/2021 21:08:12.876","0","45181.26052668417833","39.533216701711808128","0","0","0","0.50614950337684039283","0","0","0","0","0","34","35","35","36","35","35","37","42"
"10/28/2021 21:08:14.871","0","2053.2357511654722657","39.506112444099528602","0.52775493066530287933","0.52775493066530287933","0.52775493066530287933","0.52775493066530287933","0","0","0","0.52775493066530287933","0.13613191858131701295","35","85","35","35","35","90","34","35"
"10/28/2021 21:08:16.876","0","51071.870890310390678","39.547462188533380356","0.25612730350369483645","0.25612730350369483645","2.593874319827826902","0.25612730350369483645","5.7108703415933437242","0","2.593874319827826902","0","1.3275959327839981228","35","90","90","90","79","40","90","90"
"10/28/2021 21:08:18.871","0","6159.7297939884183506","39.526913394110025024","1.3097740694370196834","0.52651830808333466294","0.52651830808333466294","0.52651830808333466294","0.52651830808333466294","0","0","0.52651830808333466294","0.42861259112334515464","40","35","34","35","35","40","37","35"
"10/28/2021 21:08:20.881","0","18335.191107710841607","39.554068082839734188","0.52066984009045969017","0","0","0","0","0","1.2978521069647475095","0","0.034927192819145247427","35","35","34","35","35","34","35","36"
"10/28/2021 21:08:22.869","0","26787.360036446261802","39.554068082839734188","0.17204491268189014974","0.17204491268189014974","0.17204491268189014974","1.7441386935845293316","0","0.95809180313320974065","0.17204491268189014974","0","0.17204491268189014974","35","35","34","35","35","35","35","35"
"10/28/2021 21:08:24.871","0","0","39.530090251828099213","0.10178628994916838479","0.10178628994916838479","0.10178628994916838479","0","0.88224108455894345582","0.10178628994916838479","0.10178628994916838479","0.10178628994916838479","0.10178628994916838479","75","90","74","90","90","90","60","90"
"10/28/2021 21:08:26.882","0","20368.881639989365794","39.556034710154875711","0","0","0","0","0","0","0","0","0","90","82","60","68","80","90","72","90"
"10/28/2021 21:08:28.877","0","0","39.529056507053098812","0","0","0","0","0.51398579714474479374","0.51398579714474479374","0","0.51398579714474479374","0.024390523922990237082","35","35","34","34","35","34","35","34"
"10/28/2021 21:08:30.872","0","65690.168255879732897","39.543932336276384376","0.54238264038741768047","1.3255134857386940972","0.54238264038741768047","0.54238264038741768047","0.54238264038741768047","0","0","0","0.34660243506829946369","34","35","34","34","34","35","34","38"
"10/28/2021 21:08:32.882","0","30564.700755461504741","39.543932336276384376","0","0","0","0","0","0","0","0","0","29","29","90","90","90","35","90","32"
"10/28/2021 21:08:34.876","0","0","39.515844765006526984","0","0","0","0","0.48772361395791330452","0.48772361395791330452","1.2712848453440672714","1.2712848453440672714","0.29183079871543116113","34","36","65","90","88","35","90","36"
"10/28/2021 21:08:36.871","0","65713.712879425482242","39.542949022618806509","0.51975623122940683984","0","1.3030652372827189467","0.51975623122940683984","0","0","0","0","0.030189355740495305014","90","90","90","90","90","90","90","90"
"10/28/2021 21:08:38.886","70387.96162569669832","18295.78785938686633","39.517660122252458166","1.5117521078532369927","1.5117521078532369927","0.73625409295444699254","0.73625409295444699254","1.5117521078532369927","0","2.2872501227520269929","1.5117521078532369927","1.2209391114693657343","34","35","34","34","35","35","35","35"
"10/28/2021 21:08:40.880","0","0","39.54481481098216733","0","0.49027859913780558188","0.49027859913780558188","0","0","1.2738197125304218105","0","0","0.098508042441503018694","35","35","34","35","34","34","35","35"
"10/28/2021 21:08:42.874","0","10268.002897502068663","39.539494793754883517","0.5092871619214678347","0.5092871619214678347","0.5092871619214678347","0.5092871619214678347","0.5092871619214678347","0","0.5092871619214678347","0","0.31344180885659600477","34","34","34","34","35","35","35","35"
"10/28/2021 21:08:44.878","0","0","39.512365320583889172","0.18968949511453114809","0","0.18968949511453114809","0","0.18968949511453114809","0","0.18968949511453114809","0.18968949511453114809","0","39","90","90","90","90","40","39","90"
"10/28/2021 21:08:46.872","45196.917208317951008","108883.4823654932552","39.547436972974672642","1.258534271902622681","0.4748718454891553975","3.6095215511430356337","0.4748718454891553975","0.4748718454891553975","1.258534271902622681","0.4748718454891553975","0.4748718454891553975","1.0626161575794879077","30","52","34","31","38","40","35","68"
"10/28/2021 21:08:48.882","0","71319.476480417666608","39.520458793155953003","0","0","0","0","0","0.49865101046107085381","0","0.49865101046107085381","0","34","30","33","34","30","34","30","34"
"10/28/2021 21:08:50.877","0","6160.4002174589186325","39.547613481885662168","0","0","0","0","0.51668406961473678507","0","0","0","0","34","34","35","34","34","35","34","34"
"10/28/2021 21:08:52.871","0","16432.938111342482443","39.548445525474015483","1.2671059910593474029","0.48351159416299971383","1.2671059910593474029","0.48351159416299971383","0.48351159416299971383","1.2671059910593474029","0.48351159416299971383","0","0.67941270088915928227","34","35","34","34","34","35","35","34"
"10/28/2021 21:08:54.881","0","32601.533310761922621","39.521164758950746432","0","0","0.50847630472562466153","0","0","0.50847630472562466153","0","0.50847630472562466153","0","90","90","90","90","90","90","90","90"
"10/28/2021 21:08:56.876","92401.963782360486221","106775.60259294990101","39.553614226065953119","0","2.8720935006616987728","2.8720935006616987728","0.52222479503254426447","2.8720935006616987728","0","1.305514363575599468","0.52222479503254426447","1.305514363575599468","40","41","39","39","40","39","40","40"
"10/28/2021 21:08:58.864","0","0","39.526736885199028393","0.21023801344866033247","0.21023801344866033247","0","0.21023801344866033247","0","0","0","0.21023801344866033247","0","79","36","34","34","35","47","35","36"
"10/28/2021 21:09:00.865","0","14331.571544392783835","39.56566616882702192","2.3748338529012369413","0.81283119454765850875","1.593832523724447725","0.81283119454765850875","0.81283119454765850875","1.593832523724447725","1.593832523724447725","0.81283119454765850875","1.3009557756810230522","69","90","43","68","39","57","40","39"
"10/28/2021 21:09:02.874","0","75437.128873387860949","39.553488171555450492","0.44909900212665165853","0.44909900212665165853","0","0.44909900212665165853","0.44909900212665165853","0","0","0","0.060228295103714746261","34","90","90","47","39","35","46","34"
"10/28/2021 21:09:04.885","0","50932.895164533394563","39.529434717150742529","0","0","0.52239173814588868439","0","0","0","0.52239173814588868439","0","0","55","89","51","49","55","90","54","35"
"10/28/2021 21:09:06.879","0","28747.013895409378165","39.558051768587446873","0","0","0","0","0.52371584795878334262","1.3069936759276035154","0.52371584795878334262","0.52371584795878334262","0.2299854092259412397","90","36","90","90","90","39","90","35"
