"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/28/2021 22:51:36.273","133268.08082801202545","0","39.501649686019320029","3.0199512111519166702","1.4557568758479133564","2.2378540434999205644","0.67365970819591725061","100","0.67365970819591725061","1.4557568758479133564","2.2378540434999205644","13.96931155827992832","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:38.273","196590.43464466449223","2047.8170275485883849","39.424043251067409699","0","0.78442489840324647332","2.3468749000032040897","0.0031998976032787673773","100","1.5656498992032252815","0","0.0031998976032787673773","12.795760535662859425","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:40.271","202757.25272012987989","41012.845050848016399","39.442121176850541531","3.0056144605587808982","0.65897610073358814375","3.0056144605587808982","0","100","0","1.4411888873419820278","0","13.467706726824712149","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:42.271","196573.59962006646674","16381.133301672207381","39.45172741996397292","0","1.5770321512028728783","1.5770321512028728783","0.79589748573622998151","100","0.014762820269587084709","3.1393014821361586719","0.014762820269587084709","13.294052133202526988","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:44.270","147553.31879140887759","38937.681347732897848","39.421849707006906272","3.0634598374778221341","0.71822096257809775466","3.8452061291110672947","0","100","0","0","0.71822096257809775466","13.421600703206426175","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:46.269","131103.21567565237638","0","39.427043646440615987","2.3191197660490048271","0","3.1005668079206127885","0.75622568230578890436","100","0","1.5376727241773968657","0","13.454737612088884191","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:48.274","196134.88343418008299","28603.003834151262708","39.388189986205702553","1.7970038446691205536","3.3557815614204011823","3.3557815614204011823","1.0176149862934802393","100","1.0176149862934802393","0","0","13.585264068667225246","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:50.272","202691.52638092337293","10249.887554028993691","39.406948662224912994","2.2527619834923351405","0","0","0","100","0","3.0347398876243936172","2.2527619834923351405","13.39594461504491818","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:52.263","131690.1205031114805","10288.290664305584869","39.412369518403984614","0.31217391876605660173","0.31217391876605660173","1.0971174312167208953","0.31217391876605660173","100","0.31217391876605660173","0","0","12.576915044898019147","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:54.270","195967.00173567267484","38785.135760185221443","39.382516997722561314","0.32602857682663133332","0.32602857682663133332","12.785275004723295922","0","87.540753572103326974","0","0.32602857682663133332","0.32602857682663133332","12.590601771136700648","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:56.258","131839.12572892260505","166858.89350066767656","39.401628668280693546","0.20123956409863197337","0.9870565754049431817","0.20123956409863197337","0.20123956409863197337","100","0.20123956409863197337","0.9870565754049431817","0.9870565754049431817","12.970763483211733558","90","90","90","90","90","90","90","90"
"10/28/2021 22:51:58.276","129914.43638888772693","30448.696028645557817","39.38186146304520463","0.88196712423350698273","0.10760749239157041401","1.6563267560754324492","0.10760749239157041401","100","0","0.88196712423350698273","1.6563267560754324492","13.07813380369465861","90","90","90","90","90","90","90","90"
"10/28/2021 22:52:00.274","196783.78695688859443","10249.155570671280657","39.40982297980455229","2.2567193829385656656","0.69282689306559008813","1.4747731380020723257","0.69282689306559008813","100","0.69282689306559008813","0","0","13.00847774858734418","90","90","90","90","90","90","90","90"
"10/28/2021 22:52:02.273","131110.50059850074467","14340.211002961019403","39.410352459971406347","0.75159457645944671711","0","25.759066809162579403","0.75159457645944671711","21.070165765530735058","0","60.925824636401351597","1.5330780837314206266","13.743761635976825985","90","90","90","90","90","90","90","90"
"10/28/2021 22:52:04.260","131929.89392472963664","4122.8091851478011449","39.370515486078922152","11.927848072216351127","7.9960555754402857787","37.877678550938320257","0.13247058188817772972","34.732244553517467978","2.4915460799538102776","24.509584061899726493","66.186584527725926819","23.231747725926709336","90","90","90","90","90","90","90","90"
"10/28/2021 22:52:06.268","72155.79428766296769","0","39.401174834789983947","1.180953280172358788","1.180953280172358788","38.52988432388674056","1.180953280172358788","0","0.40285055009497972023","0","64.207274416440384357","13.047022403781182831","90","90","90","90","90","90","90","90"
"10/28/2021 22:52:08.258","47348.26258443370898","34996.541910233609087","39.293892388067646948","9.6870788904821143461","18.325706127044693261","31.676311856277770573","0","3.4044409002547793008","5.7604301465900231705","3.4044409002547793008","8.1164193929252785864","9.9815788028016161348","39","39","39","40","40","39","39","39"
"10/28/2021 22:52:10.264","71221.669919010586455","8168.7936824671642171","39.317819764678787919","5.7363080631934293407","9.6315019448796501678","36.897859116683207503","2.62015295784445712","2.62015295784445712","15.863812155577605267","2.62015295784445712","4.9572692868561922808","10.118399933628385412","39","39","39","39","39","39","39","39"
"10/28/2021 22:52:12.280","0","50797.004504612887104","39.290286889134506509","24.814516015816469263","0.78616546417018540183","74.421433283731374786","0.011057381859014281389","4.6617058757260405599","14.738110945771254023","0.78616546417018540183","11.637678616526569542","16.482101650625523348","39","39","39","39","39","39","39","39"
"10/28/2021 22:52:14.276","0","32833.51106294834608","39.289580900056655821","55.378684104931593879","0.58057686537391628434","71.818116276798903641","2.1462370722184154204","2.9290671756406760906","0.58057686537391628434","0.58057686537391628434","9.9745381064409439631","17.998549171575362493","39","39","39","40","39","39","40","39"
"10/28/2021 22:52:16.265","4117.4049472289116238","2058.7024736144558119","39.497313005732678448","20.683190329785027473","3.4062614907283128574","45.02795369391041902","9.6887810685671205135","13.615355804716378074","21.468505277014880761","12.044725910256669721","15.971300646405929058","17.738256764665262466","39","39","39","39","39","39","39","39"
"10/28/2021 22:52:18.253","0","43282.715394609585928","39.588433746152659864","21.375557887591455142","24.520535572087798215","55.184067995927122752","7.2231583073579130883","21.375557887591455142","5.6506694651097477688","7.2231583073579130883","24.520535572087798215","20.884156382379970296","39","39","39","39","39","39","39","39"
"10/28/2021 22:52:20.267","40661.665361244551605","0","39.621816119091072039","13.914755617671769272","7.7104136802066740586","42.609837078447846181","5.3837854536572642417","14.690298359854914167","7.7104136802066740586","9.2614991645729496383","20.894640297320009381","15.271957898229038264","34","34","34","34","34","35","34","34"
"10/28/2021 22:52:22.261","36988.011555743520148","10274.447654373199839","39.618084565647428974","29.450403972630823546","15.340484767156981505","63.157433185707212431","12.204947165940572162","15.340484767156981505","18.476022368373389071","9.8532939650282749255","23.963213170502108085","23.47328165766692365","39","39","39","39","39","39","39","39"
"10/28/2021 22:52:24.268","0","46916.554290642598062","39.625219916837572498","15.177615147897116188","1.1702488420452628048","71.985267388296293234","4.2829969100123488346","7.3957449779794242062","29.96316847074074019","5.8393709439958811913","11.286680062938270197","18.387640328285847602","38","38","38","35","38","37","39","36"
"10/28/2021 22:52:26.265","0","0","39.6516182086550657","27.208922727121308327","0.5971310359613624108","67.909310019483598353","0","12.3376273702966337","8.4241285921848767515","1.3798307915837138005","12.3376273702966337","16.251126148408388872","39","40","39","39","39","39","39","39"
