"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"10/31/2021 23:57:30.472","0","0","7287","0.081079208276446657067","0.081079208276446657067","0.081079208276446657067","0.081079208276446657067","26.622042543578018581","31.305741955690059797","25.841425974892672457","20.37710999409528867","0.081079208276446657067","0.081079208276446657067","0.86169577696177945825","1.6423123456471233617","0.081079208276446657067","0.081079208276446657067","0.081079208276446657067","0.081079208276446657067","6.7163200421018309783","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:57:32.487","0","0","7284","0.72727693282627070559","0","0.72727693282627070559","0","42.607956976790184456","23.218753252732817316","0.72727693282627070559","37.178979934054126488","0","0","0","1.5028450817885619095","0.72727693282627070559","0","0","0","6.689457698428425303","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:57:34.471","0","18573.883106971690722","7280","0.020349873731528855814","0.020349873731528855814","0.80759121330844507725","0.020349873731528855814","2.3820738924622775201","15.765176665269864387","11.041728627808367946","74.808277133538652492","0.020349873731528855814","0.020349873731528855814","0.020349873731528855814","0.80759121330844507725","0.020349873731528855814","0.020349873731528855814","0.020349873731528855814","0.020349873731528855814","6.6134973522743560892","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:57:36.482","0","0","7274","0.52833875511911765344","0","0","0","9.8538069968267087972","9.0766846433510739445","40.938701135851971458","43.270068196278877792","0.52833875511911765344","0","0","0.52833875511911765344","0","0","0","0","6.4053234447891789216","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:57:38.472","0","47347.793790225870907","7272","1.052340710854060557","0.26704182760686201448","1.052340710854060557","0.26704182760686201448","25.396606091516950698","10.475927309820331601","24.611307208269760594","43.458480406202312452","0.26704182760686201448","0.26704182760686201448","0.26704182760686201448","1.8376395941012479973","0.26704182760686201448","0.26704182760686201448","0.26704182760686201448","0.26704182760686201448","6.8930042962005666496","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:57:40.487","0","0","7269","1.5492251145712732097","0.77402216271750257093","1.5492251145712732097","0.77402216271750257093","13.177269392377821688","10.851660536816510216","18.603690055354206834","64.340664214726601244","0.77402216271750257093","0.77402216271750257093","0.77402216271750257093","1.5492251145712732097","0.77402216271750257093","1.5492251145712732097","0.77402216271750257093","0.77402216271750257093","7.4601463821315494584","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:57:42.473","18564.382612409088324","1089110.4465946664568","7369","3.2137540891323368442","6.3612742813556666377","1.6399939930206608452","1.6399939930206608452","13.443194713858186873","35.475836059421553159","11.869434617746509986","43.344636539979894962","0.85311394496483394789","7.1481543294115041931","3.2137540891323368442","3.2137540891323368442","2.4268740410764988447","8.7219144255231810803","3.2137540891323368442","4.7875141852440012968","9.4104357265801130694","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:57:44.488","0","0","7366","0","0","0","0","13.134664202934098753","19.339331045581666046","36.402164862862463224","35.626581507531518866","0","0","0","0.72533051763897793407","0","0","0","0","6.5422056826210610581","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:57:46.485","0","49210.935015774892236","7365","0","0","0","0","29.605071057955314018","21.001246409483186994","30.387236935089145362","23.347744040884677474","0","0.66493360400360357332","0","0.66493360400360357332","0","0.66493360400360357332","0","0","6.5800599211646826348","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:57:48.470","0","0","7362","0.016057893467391615161","0.016057893467391615161","0.016057893467391615161","0.016057893467391615161","18.123385991500850167","37.805264358928539536","0.016057893467391615161","48.827116244688028246","0.016057893467391615161","0.016057893467391615161","0.016057893467391615161","0.016057893467391615161","0.80333302816449903005","0.016057893467391615161","0.016057893467391615161","0.016057893467391615161","6.6094884061958740773","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:57:50.471","0","0","7356","2.3754291732332899478","0.032439473390888373672","0.032439473390888373672","0.032439473390888373672","29.710309004727964322","20.338350205358356249","17.214363938901822593","37.520274670869305567","0.032439473390888373672","0.032439473390888373672","0.032439473390888373672","0.032439473390888373672","0.032439473390888373672","0.032439473390888373672","0.032439473390888373672","0.032439473390888373672","6.7197244494161640915","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:57:52.471","0","79845.575106918375241","7358","0.8135649405423661662","0.032569388893100015281","0.032569388893100015281","0.032569388893100015281","17.995467076826365371","13.309493766930735603","3.9375471471394640766","69.54117348567837098","0.032569388893100015281","1.5945604921916434193","0.8135649405423661662","0.032569388893100015281","0.8135649405423661662","0.032569388893100015281","0.8135649405423661662","0.032569388893100015281","6.8662779666384672339","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:57:54.472","0","0","7357","0.81341125140172998442","0.81341125140172998442","0.81341125140172998442","1.5944080132017202089","10.18537239300156827","7.0613853458016180298","59.388168386400707277","30.491288199801214631","1.5944080132017202089","1.5944080132017202089","1.5944080132017202089","2.3754047750017104335","1.5944080132017202089","0.81341125140172998442","1.5944080132017202089","0.81341125140172998442","7.6959445899667073832","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:57:56.485","0","67126.836039494824945","7357","0","0","0","0","7.6598738766102014708","15.419548340760602656","17.747450680005727008","65.0814649113231809","0","0","0","0.67616685887483818362","0","0","0","0","6.5929223624332617959","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:57:58.470","0","0","7357","0.01799235272105237371","0.01799235272105237371","0.01799235272105237371","0.01799235272105237371","3.1670319636589727708","5.528811671862410293","13.401410699207216837","84.254801945310404676","0.01799235272105237371","0.80525225545553524853","0.01799235272105237371","1.5925121581900181233","0.01799235272105237371","0.80525225545553524853","0.01799235272105237371","0.01799235272105237371","6.8573083490713893084","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:00.472","0","6138.8608526372154301","7354","0.085187369248973521252","0.085187369248973521252","2.4269407902822059953","0.085187369248973521252","17.258045790159314947","5.5492786849931752258","35.211488684747379807","46.920255789913525746","0.085187369248973521252","0.085187369248973521252","0.86577184292672138","1.6463563166044581365","0.085187369248973521252","0.085187369248973521252","0.085187369248973521252","0.085187369248973521252","6.915304011799539019","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:02.488","0","54866.314458319669939","7354","0.77440122436450709031","0","0","0","25.580800918273382649","6.9760011478417265351","29.456800870446642193","42.635200707835728906","0","0","0","0.77440122436450709031","0","0","0","0","6.6368530125065383629","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:04.485","0","0","7349","1.447099481137437138","0.66493360400360357332","0","0","17.87258290094786517","30.387236935089145362","3.79359711253892673","52.287881494836383922","0","0","0","0.66493360400360357332","0","0","0","0","6.6289471656836518321","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:06.470","0","35084.676699934265343","7349","0.01598736489278884676","0.01598736489278884676","1.5905387449732133476","0.01598736489278884676","25.996085136219861056","27.570636516300282892","25.996085136219861056","23.634258066099210538","0.01598736489278884676","0.80326305493300109717","0.01598736489278884676","0.01598736489278884676","0.01598736489278884676","0.01598736489278884676","0.01598736489278884676","0.01598736489278884676","6.6094225286206782499","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:08.470","0","14333.619185853231102","7343","2.3554380540649288989","0.79312506292996687307","0.79312506292996687307","0.79312506292996687307","34.382854372331628667","13.291628992009652421","30.477071894494233817","26.571289416656828308","1.574281558497447886","1.574281558497447886","1.574281558497447886","3.9177510451998909247","0.79312506292996687307","1.574281558497447886","1.574281558497447886","0.011968567362485860173","7.6282418994446317129","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:10.471","0","55277.026160770314164","7339","0.8152852348716543851","0.8152852348716543851","1.5962672408962874648","0.8152852348716543851","11.749033319216506399","14.091979337290405638","15.653943349339671798","64.855809728891529176","0.8152852348716543851","0.8152852348716543851","0.8152852348716543851","1.5962672408962874648","1.5962672408962874648","0.8152852348716543851","0.8152852348716543851","0.8152852348716543851","7.4048190363476766862","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:12.471","0","65515.568969816769823","7338","0.033518761159379018011","0.033518761159379018011","0.81450689583782986958","0.033518761159379018011","2.3764831651947093683","3.9384594345515999692","5.5004357039084794678","91.409130518537139665","0.81450689583782986958","0.033518761159379018011","0.81450689583782986958","0.033518761159379018011","0.033518761159379018011","0.033518761159379018011","0.033518761159379018011","0.81450689583782986958","6.6719179059261390918","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:14.485","0","40682.801628682726005","7336","0.67519019211206288134","0.67519019211206288134","0.67519019211206288134","0","22.402492337587542437","30.938218180452913941","16.194691724594555637","33.266143410325291541","0","0","0","1.4511652687361875635","0","0","0","0","6.5920038760513772758","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:16.471","0","2062.7778436105177207","7334","0.066153373696153927597","0.066153373696153927597","0.85303405579303381856","0.066153373696153927597","40.19706816063707322","29.180738611280744976","22.098812472408813079","11.082482923052483059","0.066153373696153927597","0.066153373696153927597","0.85303405579303381856","0.066153373696153927597","0.066153373696153927597","0.066153373696153927597","0.066153373696153927597","0.066153373696153927597","6.5579164829772444989","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:18.486","0","0","7331","0","0","0.73618511986776047351","0","8.4911706573780882934","30.205130162407012762","36.409118592415282478","28.654133054904949773","0.73618511986776047351","0.73618511986776047351","0.73618511986776047351","0.73618511986776047351","0.73618511986776047351","0.73618511986776047351","0","0","6.7947669506488566071","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:20.484","0","0","7331","0","0","0.71526039782341399587","0","9.3147260326576049039","11.660034842157839918","33.549583730826689987","49.184975794161587714","0","0","0","2.2787996041569003047","0","0","0","0","6.6273948980189683056","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:22.470","0","49506.875182684518222","7329","0.8523400131955183312","0.065453822824046437034","0.8523400131955183312","0.065453822824046437034","5.5736571554243052873","2.4261123939384399151","50.426170006597757833","45.704852864368973542","0.8523400131955183312","0.065453822824046437034","0.065453822824046437034","0.065453822824046437034","0.065453822824046437034","0.065453822824046437034","0.065453822824046437034","0.065453822824046437034","6.7048041655564212249","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:24.471","0","22775.466032877480757","7325","0.036441715172730315686","0.036441715172730315686","0.81740701427294171211","0.81740701427294171211","26.589261884579972417","35.179880174682324423","25.027331286379549624","18.779608893577847795","0.81740701427294171211","0.81740701427294171211","1.5983723133731642108","0.036441715172730315686","1.5983723133731642108","0.81740701427294171211","0.81740701427294171211","0.81740701427294171211","7.1627538180956129565","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:26.486","0","46752.535476925440889","7323","0.74530844164625298376","0","0","0","6.1732993862437250954","4.622444830644445446","55.025217887620961221","37.965817776028906394","0","0","0","2.2961629972455321891","0","0","0","0","6.6579401941848530555","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:28.470","0","0","7321","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","18.910616183080442454","4.7396559043954678003","58.274394734983147259","22.059718467232659833","1.5905536202432513093","0.016002478167143063814","0.016002478167143063814","0.80327804920520273768","0.80327804920520273768","1.5905536202432513093","0.016002478167143063814","0.016002478167143063814","6.8062530187294463246","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:30.471","0","0","7318","0.03249943443386360542","0.03249943443386360542","0.03249943443386360542","0.03249943443386360542","34.396327753847224074","10.966444808792664034","41.425292637363597237","17.214413594140541619","1.5944916307708334458","0.81349553260234852559","0.81349553260234852559","0.81349553260234852559","0.81349553260234852559","0.03249943443386360542","0.03249943443386360542","0.03249943443386360542","6.8174036620694655753","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:32.486","0","2033.10879956391409","7319","0","0","0","0","3.0561611882757189207","9.2605668722260716663","79.060130816667566478","12.362769714201249371","0.7295090567943307569","0","0.7295090567943307569","2.2806104777819191654","0","0","0","0","6.691555764155943109","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:34.471","0","0","7319","0.8530989657549281624","0.066218798816475299418","0.8530989657549281624","0.066218798816475299418","2.4268592996318338884","6.3612601343240982033","8.7219006351394572363","86.623037162046301773","0.8530989657549281624","0.066218798816475299418","0.066218798816475299418","0.8530989657549281624","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","0.066218798816475299418","6.7547002177933190836","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:36.486","0","60994.211605637872708","7302","0.72533544536873550967","0","0","0","22.441668316694318719","26.319584900859606336","33.299834752357114098","22.441668316694318719","0.72533544536873550967","0","0.72533544536873550967","3.0520853958678983986","0","2.276502079034847803","0.72533544536873550967","1.5009187622017861052","7.1238953273748295558","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:38.485","0","0","7302","1.4962759463187147446","0.71450035859108584901","2.2780515340463436402","0","17.131787700871292657","20.258890051781808239","49.966362385431729365","17.913563288598922441","3.8416027095016014314","1.4962759463187147446","0.71450035859108584901","1.4962759463187147446","0.71450035859108584901","1.4962759463187147446","0","0","7.4573185552647025531","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:40.471","0","1546.2768653021714726","7302","1.6893995589946864122","0.9029147554666439035","0.9029147554666439035","0.9029147554666439035","11.913702004859239025","11.127217201331196961","41.800124538924855244","41.800124538924855244","0.9029147554666439035","0.9029147554666439035","1.6893995589946864122","2.4758843625227289209","0.9029147554666439035","1.6893995589946864122","0.9029147554666439035","0.9029147554666439035","7.5880355854550103345","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:42.486","0","38630.583922243240522","7302","0.72529602351698585494","0","0","0","8.4811322716797263865","5.3787977724146234237","23.217221143188915278","67.425487757716510373","0","0","0","1.5008796483332642602","0","0","0","0","6.6391199218072678434","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:44.485","0","0","7302","2.278085759726244941","0","1.496310445804061029","0.71453513188186601468","9.3140635850259556605","7.7505129571815771783","71.074313384878976763","14.786490782481287454","0","0","0","0.71453513188186601468","0","0","0","0","6.724433483078950502","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:46.471","0","49482.610640603597858","7301","0.1163545372480978557","0.1163545372480978557","0.90283993459260303283","0.1163545372480978557","19.778489470860684207","22.137945662894185972","58.316273940741325532","4.8352669213151173722","0.1163545372480978557","0.1163545372480978557","0.1163545372480978557","0.90283993459260303283","0.1163545372480978557","0.1163545372480978557","0.1163545372480978557","0.1163545372480978557","6.7523231897773872134","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:48.485","0","0","7297","2.2289174755946050688","0","0","0","9.2125662273378381428","12.31641011700150834","45.682731930885886129","36.371200261894898631","2.2289174755946050688","0.67699553076276952623","0","0.67699553076276952623","0.67699553076276952623","0.67699553076276952623","0","0","6.884683310090089492","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:50.471","0","2062.7761814820009931","7295","0.065413560605298570749","0.065413560605298570749","1.6391865753989098842","0.065413560605298570749","6.3605056197797660289","13.442484186351045139","28.393327826890402577","55.147469078381902818","0.065413560605298570749","0.065413560605298570749","0.065413560605298570749","0.065413560605298570749","0.065413560605298570749","0.065413560605298570749","0.065413560605298570749","0.85230006800209867635","6.6555893190719750407","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:52.486","2032.1863387861021693","0","7289","2.3248254349280128572","0.7744258386570335162","0.7744258386570335162","0.7744258386570335162","3.8752250311990033005","3.8752250311990033005","52.712812313734993097","44.960814332380074632","0.7744258386570335162","0.7744258386570335162","0.7744258386570335162","3.1000252330635080789","0.7744258386570335162","1.5496256367925287378","0.7744258386570335162","2.3248254349280128572","7.5574215917032283585","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:54.471","0","0","7286","0.016002478167143063814","0.016002478167143063814","0.80327804920520273768","0.016002478167143063814","5.5269314754335274742","2.3778291912813109832","41.74160774318400513","54.338016879792874647","0.016002478167143063814","0.016002478167143063814","0.016002478167143063814","2.3778291912813109832","0.016002478167143063814","0.80327804920520273768","0.016002478167143063814","0.016002478167143063814","6.7570514446418599164","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:56.486","0","46762.324064871405426","7282","0.72533544536873550967","0","2.276502079034847803","0","6.930001980033184239","7.7055852968662463809","23.217251633527379084","68.976667326677727488","0","0","0","0.72533544536873550967","0.72533544536873550967","0","0","0","6.930001980033184239","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:58:58.470","0","29924.978453884508781","7280","0.80328304729493371639","0.016007515924254533957","0.80328304729493371639","1.5905585786656017966","13.399691549225734022","4.7396607041483074241","44.103437272682064929","45.677988335423414412","0.80328304729493371639","0.80328304729493371639","0.80328304729493371639","1.5905585786656017966","0.80328304729493371639","3.1651096414069490592","0.80328304729493371639","0.016007515924254533957","7.4951250639456628022","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:00.486","0","195085.01034126779996","7267","0.77445537579194922984","0","0.77445537579194922984","0","18.604045425454330598","3.100054077921821083","19.379244992830958694","65.116019468051860031","0","0","0.77445537579194922984","0","0","0","0","1.5496549431685657794","6.8791532092021823175","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:02.472","0","2062.7544701742622237","7266","0.85310395882539635792","0.85310395882539635792","1.6399840861363035316","0.85310395882539635792","18.951346886976317307","24.459507778152676849","11.869425741178130096","50.426551979412707283","0.85310395882539635792","0.85310395882539635792","0.85310395882539635792","0.85310395882539635792","0.85310395882539635792","0.85310395882539635792","0.85310395882539635792","0.85310395882539635792","7.2956856306875650375","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:04.486","0","0","7263","0.72532558990873186033","0","0.72532558990873186033","0","20.890493829458524289","41.055662069008306503","13.910243284998980329","27.095160980089229241","0.72532558990873186033","0","0","0.72532558990873186033","0","0","0","1.5009089837375699794","6.6876185867009159125","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:06.471","0","2063.7817389578103757","7257","0.80329304347287466825","0.016017591436945366468","0.80329304347287466825","0.016017591436945366468","25.996107508622621651","15.761526632155531402","40.954341097305281494","20.485179344371108101","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.016017591436945366468","0.80329304347287466825","6.6094507618785769409","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:08.472","0","65511.092682562091795","7253","0.03832030990920110014","0.81927093248802540515","0.81927093248802540515","0.03832030990920110014","10.190678403434038302","7.0668759131187091072","42.209653929166258024","43.771555174323928838","0.81927093248802540515","0.81927093248802540515","0.03832030990920110014","0.81927093248802540515","0.03832030990920110014","0.03832030990920110014","0.03832030990920110014","0.81927093248802540515","6.774018180130648048","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:10.486","0","46762.932215737906517","7250","0","0","0","0","5.3798545284444614367","12.360029194378885364","1.5019797140364499199","84.488500742367946827","0","0","0","0.7264047511548521463","0","0","0","0","6.4947466398866176007","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:12.485","0","0","7248","0","0","0","0","6.1870280425735728613","24.94962243405885971","1.4963794447022560341","71.074333646460189584","0","0","0","1.4963794447022560341","0","0","0","0","6.5290526265755932656","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:14.470","0","21926.270195835550112","7247","0.81006998841461896887","0.022848321655999370705","0.022848321655999370705","0.022848321655999370705","24.426719991173040825","29.150049991724724663","38.596709992828095892","11.831173323035216072","0.022848321655999370705","0.022848321655999370705","0.022848321655999370705","0.81006998841461896887","0.022848321655999370705","0.022848321655999370705","0.022848321655999370705","0.022848321655999370705","6.615831040314057887","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:16.470","0","81892.132107443845598","7244","0.813485617174414255","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","21.90038237572789015","27.367355609426937235","46.892260015494969139","7.8424512033589133253","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","0.032489440931693369663","6.5733336665583674829","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:18.481","0","0","7240","2.0826126820859269806","1.3054905605151878589","2.0826126820859269806","2.0826126820859269806","10.630956019364145249","32.390375423345055594","6.7453454115104065636","56.481161192038186414","0.52836843894443763503","1.3054905605151878589","1.3054905605151878589","2.8597348036566772045","1.3054905605151878589","1.3054905605151878589","2.0826126820859269806","1.3054905605151878589","7.8624565961752708176","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:20.470","0","2059.6919443064530242","7238","1.0022718564355659332","1.0022718564355659332","1.7879681115432255467","1.0022718564355659332","5.7164493870814903076","9.6449306626197657266","34.001514570957048988","56.001009713971363624","1.0022718564355659332","0.21657560132791742191","1.0022718564355659332","1.0022718564355659332","1.0022718564355659332","1.0022718564355659332","1.0022718564355659332","1.0022718564355659332","7.3369497989120402437","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:22.470","0","0","7238","0.813485617174414255","0.032489440931693369663","2.3754779696598560257","0.032489440931693369663","10.185439732087075981","7.06145502711619244","74.227126183990208119","12.528428260815239526","0.032489440931693369663","0.032489440931693369663","0.813485617174414255","2.3754779696598560257","0.032489440931693369663","0.032489440931693369663","0.813485617174414255","0.813485617174414255","7.012640891710198332","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:24.486","0","0","7235","1.5496500587737771504","1.5496500587737771504","0","0","13.952843752156606882","3.8752488762830550328","65.116017737360792239","20.929640204684453408","0.77445045293734748881","0.77445045293734748881","0","0","0","0","0","0","6.7822498788083995791","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:26.471","0","47467.900794465567742","7233","0.016012553680855301508","0.8032880453841539925","0.8032880453841539925","0.8032880453841539925","16.548797879450162895","11.037869437527058736","2.3778390287907513745","74.019908773791087242","0.016012553680855301508","0.8032880453841539925","0.016012553680855301508","0.8032880453841539925","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","0.016012553680855301508","6.7570558022883915328","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:28.485","0","0","7229","0.72536993946332728456","0.72536993946332728456","1.5009529868112658768","0.72536993946332728456","6.1544512708989191907","13.134698697030412262","13.134698697030412262","72.854593342821999613","1.5009529868112658768","0.72536993946332728456","0.72536993946332728456","3.0521190815071541635","1.5009529868112658768","2.2765360341592044691","0.72536993946332728456","0.72536993946332728456","7.5117240856235723001","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:30.484","0","49186.098262620558671","7225","0.7145400994928441385","0","0.7145400994928441385","0","40.58507911465714102","10.877618671985711529","35.894427465814281675","16.350045595635709361","0","0.7145400994928441385","0","2.2780906491071339914","1.4963153742999946161","0.7145400994928441385","0","2.2780906491071339914","7.0176001255243374288","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"10/31/2021 23:59:32.470","0","132012.84897399522015","7220","1.6399543654712522844","0.0661936353188008475","1.6399543654712522844","0.0661936353188008475","9.5087580162335534339","11.869399111462241692","0.85307400039502656597","81.114871238170479728","1.6399543654712522844","0.0661936353188008475","0.0661936353188008475","0.85307400039502656597","0.85307400039502656597","0.0661936353188008475","0.0661936353188008475","1.6399543654712522844","7.0005762230487817988","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
