"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 00:31:42.095","0","617566.30237437260803","8281","1.5479684801476656375","0.76660315062503370243","0.76660315062503370243","1.5479684801476656375","13.268448422987233926","10.142987104896683093","7.798891116328765527","76.559040114320879411","0.76660315062503370243","0.76660315062503370243","1.5479684801476656375","0.76660315062503370243","0.76660315062503370243","0.76660315062503370243","1.5479684801476656375","0.76660315062503370243","7.5058778675732522601","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:31:44.080","0","717320.48279171937611","8282","1.6405933558116925219","0.85371810265818526275","0.066842849504678003569","0.066842849504678003569","4.7880943684257211146","11.08309639365376853","33.115603481951950471","55.934985823403636118","0.066842849504678003569","0.066842849504678003569","0.066842849504678003569","0.85371810265818526275","0.85371810265818526275","0.066842849504678003569","0.066842849504678003569","0.066842849504678003569","6.853645684954889461","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:31:46.095","0","447230.03695236193016","8283","0.72400001270732650127","0.72400001270732650127","1.4995937626080535487","0","27.094187509331945307","9.2555312616152907168","32.523343758637011547","35.625718758239912631","0","0.72400001270732650127","0","0.72400001270732650127","0","0","0","0","6.7833255633317328659","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:31:48.080","0","676490.64834450767376","8283","0.059892296607688688681","0.059892296607688688681","0.84682227852416191993","0.059892296607688688681","21.307001808352509897","35.4717414828490476","34.684811500932575257","13.437701989187756269","0.059892296607688688681","0.059892296607688688681","0.059892296607688688681","1.6337522604406351512","0.059892296607688688681","0.059892296607688688681","0.059892296607688688681","0.059892296607688688681","6.7487971428977218125","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:31:50.081","0","359049.87259191722842","8283","1.5944768747395587916","0.032484444179858851243","0.032484444179858851243","0.8134806594597088214","7.0614503816984637297","17.995397395616297587","15.652408749776757446","64.074174097127141181","1.5944768747395587916","0.8134806594597088214","0.032484444179858851243","0.8134806594597088214","0.032484444179858851243","0.032484444179858851243","0.8134806594597088214","0.032484444179858851243","6.9638221060066562984","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:31:52.096","0","1001805.6091969176196","8282","0","0","0","0","9.2612424483017985466","11.587877257319700419","49.589579137945449361","34.854225347498733356","1.5057930849087908243","0.73024814856949005204","0","0","0","0","0","0","6.6922504671138138832","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:31:54.095","0","300334.73208431230159","8279","2.3267988159345054378","2.3267988159345054378","0","0","22.642824662220128573","8.5778836917146943364","63.274876354791373956","10.140654910659741006","2.3267988159345054378","3.8895700348795525514","1.5454132064619763298","2.3267988159345054378","0","0","1.5454132064619763298","0","7.5523157043904998176","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:31:56.095","0","731014.76257148012519","8280","0","0.76402263432931993847","1.5454082828779025505","0","6.233722174169431085","7.7964934712666078553","8.5778791198152006814","80.465358786285307247","0","1.5454082828779025505","0","2.3267939314264962647","0","0","0","0","6.8197639110149532726","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:31:58.095","0","303667.03124460065737","8279","2.3267743933895745911","0","0","0","15.610333075888593868","7.0150892225068766095","14.828947271035708866","69.525953610737545318","0","1.5453885885366891451","0","0.76400278368380369898","0","0","0","0","6.9662507343776329805","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:00.094","0","311345.59735365840606","8280","0.76404248496689808334","2.3268134694556019681","0.76404248496689808334","0.76404248496689808334","24.98699274454190089","27.331149221274962713","21.861450775564485127","37.489160620451592365","2.3268134694556019681","0.76404248496689808334","0","0.76404248496689808334","0.76404248496689808334","0.76404248496689808334","1.5454279772112444746","0.76404248496689808334","7.7476734465756313952","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:02.094","0","666755.05070521612652","8277","1.5453885885366891451","0","0.76400278368380369898","1.5453885885366891451","28.112505953534729031","16.391718880741468212","22.642805319564541122","38.270521416622202082","1.5453885885366891451","1.5453885885366891451","0.76400278368380369898","2.3267743933895745911","0.76400278368380369898","0.76400278368380369898","0.76400278368380369898","1.5453885885366891451","7.4546206130625458641","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:04.080","0","298830.44758194836322","8276","0.068111057534325780694","0.068111057534325780694","0.068111057534325780694","0.068111057534325780694","15.01855113554100285","15.805416402804517872","3.2155721265883618898","71.672850378513672354","0.068111057534325780694","1.6418415920613438352","0.068111057534325780694","1.6418415920613438352","0.85497632479784035908","0.85497632479784035908","0.85497632479784035908","3.2155721265883618898","7.1990794305865186686","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:06.080","0","674063.66260109958239","8277","0.036191896723791749935","0.036191896723791749935","0.036191896723791749935","0.036191896723791749935","8.6268316555990871564","24.246176671735998553","12.531667909633315006","60.95163745965772506","0.036191896723791749935","0.81715914753063279008","0.036191896723791749935","1.5981263983374849325","0.036191896723791749935","0.036191896723791749935","0.036191896723791749935","0.036191896723791749935","6.8208455128820570934","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:08.095","0","320186.63259521959117","8278","0","0","0.73323396730053946868","0","0","9.2639716732356482964","65.877049176259561136","27.10096869473632708","0","0.73323396730053946868","0","0.73323396730053946868","0","0","0","0","6.5011740776752535709","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:10.094","0","585582.7211791385198","8278","0","0","0","0","3.0660690166586790362","3.8477942665243292097","48.406133508866709292","49.187858758732375009","0","0","0","0.72089326706170631098","0","0","0","0","6.5349729367969233707","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:12.080","0","300127.48045264475513","8278","0.85288925634101619977","0.85288925634101619977","0.85288925634101619977","0.85288925634101619977","8.721707569329828047","7.1479439067320686974","6.3610620754331881344","85.836127036620140984","0.85288925634101619977","0.85288925634101619977","0.85288925634101619977","1.6397710876399074209","0.85288925634101619977","0.85288925634101619977","0.85288925634101619977","0.85288925634101619977","7.4430258524800780862","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:14.080","0","631877.59610914788209","8278","0.031275215548820511913","0.031275215548820511913","0.81228087792734049444","0.031275215548820511913","20.337422437390461738","17.994405450254891576","14.870382800740788554","52.358654594909978641","0.031275215548820511913","0.031275215548820511913","0.031275215548820511913","1.593286540305860477","0.031275215548820511913","0.031275215548820511913","0.031275215548820511913","0.031275215548820511913","6.7674478039545293839","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:16.095","0","463559.25258337456034","8281","0.72533051763897793407","0.72533051763897793407","0.72533051763897793407","0.72533051763897793407","41.055664994848143579","16.236997624257888617","25.543997888229231563","23.992831177567342849","0.72533051763897793407","1.5009138729699222914","1.5009138729699222914","1.5009138729699222914","0.72533051763897793407","0.72533051763897793407","0","3.052080583631811006","7.4632115375432466209","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:18.095","0","758177.22784651920665","8280","0.79149327831901095109","0.010323934053813044187","0.010323934053813044187","0.010323934053813044187","7.8220173767058582825","41.412299180109656049","28.13242032760117084","27.351250983335972933","0.79149327831901095109","1.5726626225842199602","0.010323934053813044187","0.010323934053813044187","0.010323934053813044187","0.010323934053813044187","0.010323934053813044187","0.010323934053813044187","6.7479082784702493214","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:20.095","0","328505.94844930642284","8281","0","0.76400774634592938384","0","0","3.8895508094531461296","14.04756576455159589","66.400412071597429531","20.298651890766016948","0","0.76400774634592938384","0","0","0","0","0","1.5453935121227280192","6.722077961045735961","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:22.082","0","720490.52978162607178","8281","0.13009824052824248142","0.13009824052824248142","0.13009824052824248142","0.91647541973668422699","3.2756069573619983615","16.644019003905462739","59.108386681161171339","25.29416797519828819","0.91647541973668422699","0.91647541973668422699","0.91647541973668422699","0.91647541973668422699","0.13009824052824248142","0.13009824052824248142","0.13009824052824248142","1.7028525989451259726","6.9617506140033036388","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:24.095","0","357571.64687793137273","8280","0","0","0","0","17.730127398716287956","6.8642951683580584188","57.312801952164107888","23.163043513895399172","0.65524817958193537493","0.65524817958193537493","0","0.65524817958193537493","0","0","0","0","6.6217499240260995208","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:26.095","0","843159.13627517723944","8278","0","0.76371991112229586918","1.5451079433181913458","0.76371991112229586918","7.7962122008852885457","19.517032683823597239","21.079808748215366876","56.242270197030293843","0","1.5451079433181913458","0.76371991112229586918","1.5451079433181913458","0","0.76371991112229586918","0.76371991112229586918","0.76371991112229586918","7.1125014233764378702","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:28.094","0","351548.7476235893555","8278","0","0","1.5459104859168792956","0","1.5459104859168792956","3.8900554743474313746","12.485253765259439973","87.497893395037067421","0","0","0","0.76452882310669156851","0","0","0","0","6.7225627518236796831","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:30.094","0","313129.01990160712739","8277","0","0","0.76722344703423761558","0","4.6740256735289591461","6.2367465641268378107","9.3621883453226075744","82.810070203423265411","0","1.548583892333177392","0","0.76722344703423761558","0","0.76722344703423761558","0","0","6.676263689872563134","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:32.080","0","327720.89214140555123","8276","0.066243962301471004395","0.066243962301471004395","0.85312393110225093196","0.066243962301471004395","10.29568355671155544","7.9350436503092369733","6.3612837127076771182","81.11488074878138832","0.85312393110225093196","0.066243962301471004395","0.066243962301471004395","0.066243962301471004395","0.066243962301471004395","0.066243962301471004395","0.066243962301471004395","0.066243962301471004395","6.7547236971080675261","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:34.080","0","540249.30607661011163","8276","0.81344099772419076189","0.81344099772419076189","0.032444470147208193112","1.5944375253011622284","2.375434052878133695","10.185399328647893213","23.4623402974564641","71.103128479651928728","0.81344099772419076189","1.5944375253011622284","0.81344099772419076189","4.7184236356090591968","0.81344099772419076189","0.81344099772419076189","0.81344099772419076189","3.9374271080320877303","7.7935955885517387287","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:36.095","0","476215.07958499732194","8276","0","0","0","0","10.040038014970530611","23.999342460923379861","26.325893201915519626","45.713816043516700915","0","0","0","0","0","0","0","0","6.59868357182691323","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:38.095","0","566886.77657259267289","8277","0","0","0.76401767166868195247","0","18.735888487035779804","4.6709461097919628969","67.963186807389107003","13.266188673663181774","0","0.76401767166868195247","0","0.76401767166868195247","0","0","0","0","6.6732438087873990895","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:40.080","0","717054.18939304968808","8274","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","7.1481496533623234413","11.082550091779175716","54.360954914364533863","32.32831245923016894","0.066228864211992366506","1.6399890395787375397","0.066228864211992366506","0.066228864211992366506","0.85310895189536495309","0.066228864211992366506","0.066228864211992366506","0.066228864211992366506","6.7547096095206367039","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:42.095","0","442706.23284794040956","8271","0.72790272605149919372","0","1.50346598600422654","0.72790272605149919372","1.50346598600422654","5.3812822857678410671","4.6057190258151141649","92.244367400472768281","0","1.50346598600422654","0","0.72790272605149919372","0","0","0","0","6.7869900739815358648","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:44.095","0","711757.1544755451614","8272","0","0","0","0","10.148068981680779643","12.492032399549978905","38.275629996111149467","44.526199110429011796","0","1.553536449493730931","0","0.77221531020399414302","0","0","0","0","6.7297927476296699467","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:46.095","6144.3022996731433523","519449.55691820033826","8271","2.3411425085049786254","2.3411425085049786254","0","2.3411425085049786254","46.873581524626708017","16.404017987280262503","16.404017987280262503","30.466893466055545048","0.7786007886410595269","0.7786007886410595269","3.1224133684369381747","0.7786007886410595269","2.3411425085049786254","0","3.903684228368897724","1.5598716485730190762","8.1518426541988713296","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:48.095","43526.648695588250121","1139118.0002745420206","8262","0.76405737293986364378","1.5454427479560828296","6.2337549980534090466","2.3268281229723020154","13.266223373199403923","21.861462498377846941","24.205618623426506275","48.428565248929380971","4.670984248020970675","3.8895988730047514892","2.3268281229723020154","1.5454427479560828296","2.3268281229723020154","2.3268281229723020154","3.1082134979885212012","3.8895988730047514892","8.9197653493467754515","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:50.092","159929.71037969290046","299868.20696192415198","8258","2.2292898296035201788","0.66495846687717463652","1.4471241482403418566","3.0114555109666873989","4.5757868736930333853","37.426745490946252914","14.743940731414262757","46.812733667304314622","3.7936211923298657211","1.4471241482403418566","0.66495846687717463652","1.4471241482403418566","0","1.4471241482403418566","0","0.66495846687717463652","7.5089106817351041201","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:52.079","0","766023.68208962399513","8257","0.13786824373390738074","0.13786824373390738074","2.4968162379764069492","0.13786824373390738074","7.2147122264614278464","26.086296180401468803","28.445244174643981694","41.026300143937341147","5.6420802302997508093","0.92418424181474057022","0.13786824373390738074","1.7105002398955737597","0.92418424181474057022","0.13786824373390738074","0.13786824373390738074","0.92418424181474057022","7.2638538310774825035","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:54.094","197234.98113144229865","742681.20472432265524","8213","4.5935059098536683564","3.0421808026968144567","4.5935059098536683564","6.1448310170105102657","8.4718186777457908931","14.677119106373194057","50.357596570980767581","37.171333160147533192","3.0421808026968144567","4.5935059098536683564","2.2665182491183877289","3.8178433562752411845","3.0421808026968144567","3.0421808026968144567","3.0421808026968144567","2.2665182491183877289","9.6353125081134258778","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:56.080","0","685011.68484678620007","8209","0.1163796754909185438","0.1163796754909185438","6.4082612707355828263","10.340687267763504664","15.846083663602584579","4.0488056725188403817","28.429846854091923802","59.102769630909669729","4.0488056725188403817","0.90286487489650291138","0.1163796754909185438","3.2623204731132560141","1.689350074302087279","0.1163796754909185438","0.1163796754909185438","0.1163796754909185438","8.4236314817768729313","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:32:58.095","85401.497792707465123","664657.49026169651188","8203","1.4898091750561115454","0.71413838115892414038","4.5924923506448944721","3.8168215567477070671","13.900541877411253466","7.6951755262336778429","23.208591404177603579","64.319143480728982354","6.1438339384392914866","0","0","0.71413838115892414038","1.4898091750561115454","0.71413838115892414038","1.4898091750561115454","2.2654799689533100526","8.2769311038031201377","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:33:00.092","18453.55467453759411","228875.3378383620875","8875","4.576904632469036116","3.7947481130630400514","1.4482785548450616275","0.66612203543907622105","13.180626345934943089","17.091408942964893214","8.4876872294989862411","17.091408942964893214","8.4876872294989862411","6.1412176712810184753","0","3.0125915936570435427","0.66612203543907622105","0","0","2.2304350742510581362","5.4079428057118184014","100","100","100","100","100","100","100","48","100","100","100","100","100","100","100","100"
"11/01/2021 00:33:02.083","0","252599.29834644685616","8875","4.2235877921890203623","0.29832499678693613632","5.0086403512694444018","1.8684301149477722248","1.8684301149477722248","1.0833775558673597317","0.29832499678693613632","1.8684301149477722248","5.0086403512694444018","1.8684301149477722248","1.8684301149477722248","3.4385352331086083133","1.0833775558673597317","1.8684301149477722248","1.8684301149477722248","1.0833775558673597317","2.1628260806870192035","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:33:04.090","0","28575.116068968160107","8875","2.6751071962841765917","0.33930976899498865862","1.1179089114247142689","0","0.33930976899498865862","3.4537063387139022019","0","0.33930976899498865862","0","0","0","5.0109046235733529784","0","0.33930976899498865862","0.33930976899498865862","0","0.67994502517005894759","49","50","46","65","54","56","52","51","45","71","46","55","52","50","49","47"
"11/01/2021 00:33:06.076","0","290670.68671463098144","8821","1.6967474829082562771","0.12389544263479157493","1.6967474829082562771","1.6967474829082562771","0.91032146277152392599","3.2695995231817209792","2.4831735030449886281","1.6967474829082562771","3.2695995231817209792","1.6967474829082562771","2.4831735030449886281","4.0560255433184639884","1.6967474829082562771","0.12389544263479157493","3.2695995231817209792","0.91032146277152392599","1.9425049850601672219","39","38","40","38","39","39","39","39","48","38","78","38","38","39","39","38"
"11/01/2021 00:33:08.078","0","47081.405633436515927","8828","2.4011283766273816553","1.620337403640403906","6.3050832415622810601","0.83954643065341505448","0.058755457666437305164","1.620337403640403906","0.058755457666437305164","1.620337403640403906","0.83954643065341505448","0.83954643065341505448","0.83954643065341505448","4.7435012955883255614","3.962710322601337154","0.83954643065341505448","3.1819193496143594047","1.620337403640403906","1.9619365774861008411","84","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:33:10.090","2034.9990018767102811","673584.66962119110394","8736","9.1660357665581670972","13.047829109867647546","9.1660357665581670972","11.4951117725438543","8.3896770978962642573","14.600546447191442567","10.718753103881962119","12.271470441205744706","12.271470441205744706","10.718753103881962119","9.1660357665581670972","10.718753103881962119","11.4951117725438543","4.5078837545867944669","9.1660357665581670972","17.705981121839020176","10.912840286699687198","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:33:12.087","0","904547.82952229958028","8742","6.8698694532821180658","1.3916264799457733758","2.1742326189938210312","2.1742326189938210312","5.304657175186022755","6.8698694532821180658","3.7394448970899274443","2.1742326189938210312","5.304657175186022755","1.3916264799457733758","2.9568387580418686866","6.0872633142340699663","2.1742326189938210312","3.7394448970899274443","1.3916264799457733758","5.304657175186022755","3.6905351438239808459","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:33:14.077","147684.83884132167441","1185080.7799706056248","8594","8.1332680058794686317","6.5628965188004872999","8.1332680058794686317","6.5628965188004872999","30.903654568524729029","9.7036394929584481872","17.555496928353374386","4.2073392881820108613","36.399954773301168132","4.2073392881820108613","8.1332680058794686317","12.059196723576926402","8.9184537494189637385","8.1332680058794686317","6.5628965188004872999","6.5628965188004872999","11.421233935099683876","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:33:16.086","279319.00859750946984","1617042.9831671509892","8561","8.995978673859406527","4.329105785339382173","4.329105785339382173","7.4403543776860647796","4.329105785339382173","11.329415118119424477","8.995978673859406527","1.995669341079364667","20.663160895159482067","1.995669341079364667","8.2181665257727409823","6.6625422295993885768","6.6625422295993885768","10.551602970032746498","2.7734814891660297675","8.2181665257727409823","7.3431241256769252956","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:33:18.082","370873.46463759744074","1630714.7221063931938","8594","6.0779206623415067412","1.3818166954585819894","0.59913270097810000792","2.1645006899390750732","1.3818166954585819894","2.9471846844195570547","0.59913270097810000792","2.1645006899390750732","4.51255267338053212","0.59913270097810000792","1.3818166954585819894","5.2952366678610252038","1.3818166954585819894","1.3818166954585819894","0.59913270097810000792","2.9471846844195570547","2.2134203180356859519","100","100","100","94","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:33:20.086","101437.74165284770424","222805.31667829523212","8598","6.4317843294048326896","0.97363841528678163328","3.3128438070516574854","0.1939032846984822811","0.97363841528678163328","2.5331086764633692354","0","2.5331086764633692354","4.8723140682282455316","0.1939032846984822811","0.97363841528678163328","1.7533735458750698832","0","1.7533735458750698832","0.1939032846984822811","1.7533735458750698832","1.7046382288489869694","100","65","100","100","100","100","100","100","76","100","100","100","100","75","100","100"
"11/01/2021 00:33:22.071","0","233621.06199596449733","8601","0.84147373418443915938","0.054501303503362574787","0.84147373418443915938","0.054501303503362574787","0.054501303503362574787","2.4154185955465923286","0.054501303503362574787","0.054501303503362574787","0.84147373418443915938","0.84147373418443915938","0.054501303503362574787","2.4154185955465923286","0.84147373418443915938","0.84147373418443915938","0.84147373418443915938","2.4154185955465923286","0.84147373418443915938","86","100","78","100","93","86","95","84","95","100","88","100","91","94","100","79"
"11/01/2021 00:33:24.076","255.36018229525015499","312816.22331168141682","8613","5.7113029587038788293","1.8150758082370987978","4.1528120985171668167","3.3735666684238108104","1.8150758082370987978","4.932057528610522823","4.932057528610522823","4.1528120985171668167","7.2697938188905908419","1.8150758082370987978","4.932057528610522823","7.2697938188905908419","5.7113029587038788293","3.3735666684238108104","2.5943212383304548041","4.1528120985171668167","4.2502215176569047017","78","68","89","81","83","85","83","86","64","82","55","99","75","48","64","84"
"11/01/2021 00:33:26.091","48804.087858677456097","360692.71183053805726","8680","6.1324592205889816299","3.0294000212696126084","1.4778704216099280977","5.3566944207591333793","3.8051648210994493127","3.0294000212696126084","6.9082240204188298804","1.4778704216099280977","13.114342419057567923","3.0294000212696126084","2.2536352214397648019","3.8051648210994493127","5.3566944207591333793","1.4778704216099280977","2.2536352214397648019","4.5809296209292966751","4.1930472210143783229","46","49","63","62","68","67","70","70","54","56","43","62","42","66","61","40"
"11/01/2021 00:33:28.090","16386.271137179614016","137235.02077387925237","8706","3.8965099112795109626","1.5525223481399841319","2.3338515358531597421","1.5525223481399841319","0.77119316042680852163","2.3338515358531597421","1.5525223481399841319","0.77119316042680852163","6.2404974744190377933","0.77119316042680852163","0.77119316042680852163","6.2404974744190377933","0.77119316042680852163","0.77119316042680852163","0","2.3338515358531597421","2.040851840334012568","67","84","100","100","100","100","100","100","100","100","100","84","100","94","100","100"
"11/01/2021 00:33:30.079","2144025.3553911130875","786760.5050522624515","8667","8.8637255000553079043","8.8637255000553079043","4.9354378060921799687","4.9354378060921799687","4.1497802672995520723","19.862931043152087796","4.9354378060921799687","13.577670732811064624","19.077273504359460787","4.1497802672995520723","4.1497802672995520723","7.2924104224700521115","3.3641227285069241759","9.6493830388479366889","4.1497802672995520723","9.6493830388479366889","8.2253793783123363426","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:33:32.093","16270.513978525483253","1114784.4343099100515","8686","3.0169240774398753402","5.3445178995813247269","8.4479763291032465844","2.2410594700593922113","3.0169240774398753402","4.568653292200841598","4.568653292200841598","0.6893302552984370557","8.4479763291032465844","3.0169240774398753402","2.2410594700593922113","6.1203825069617963095","2.2410594700593922113","4.568653292200841598","3.0169240774398753402","4.568653292200841598","4.1322275884742580843","54","42","52","54","41","41","42","41","54","41","46","62","43","54","53","62"
"11/01/2021 00:33:34.078","0","253521.26865408502636","8690","3.9796427272028034317","1.6184864008225385845","0.83143429202912066955","2.4055385096159676017","1.6184864008225385845","7.1278511623764861938","0.83143429202912066955","3.1925906184093855167","1.6184864008225385845","3.9796427272028034317","2.4055385096159676017","8.7019553799633229119","1.6184864008225385845","4.7666948359962209025","1.6184864008225385845","12.637215923930423145","3.6844969271218941387","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:33:36.093","160638.49512612307444","341610.97697707184125","8690","10.02255864766858906","3.8172178647491894488","2.2658826690193367703","3.0415502668842631095","0.71454747328948409191","3.0415502668842631095","0.71454747328948409191","0.71454747328948409191","8.4712234519387479281","2.2658826690193367703","3.0415502668842631095","3.0415502668842631095","3.0415502668842631095","2.2658826690193367703","2.2658826690193367703","3.0415502668842631095","3.2354696484868106232","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 00:33:38.085","287790.71095055597834","345605.80913258733926","8718","5.1130949023128540176","4.3289056039848556878","9.0340413939528190213","5.8972842006408399129","2.7605270073288723509","4.3289056039848556878","15.307555780576754145","1.1921484106728885699","20.012691570544717479","0.40795911234489112829","4.3289056039848556878","9.0340413939528190213","3.5447163056568586903","1.9763377090008749093","1.1921484106728885699","5.8972842006408399129","5.8972842006408399129","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
