"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/28/2021 15:56:05.550","0","7558158.7870912067592","55.981039920817366351","0.23150779773075669254","4.9081558697121270285","0.23150779773075669254","0.23150779773075669254","0","0","0","100","12.897432153559273971","90","90","90","90","90","90","90","90"
"10/28/2021 15:56:07.538","35542.836900503243669","3257578.2689678627066","55.770540203845719418","74.061938857557251481","74.847940710358543015","75.633942563159834549","75.633942563159834549","74.847940710358543015","75.633942563159834549","77.991948121563723362","96.855992588794819653","78.188446069558125373","90","90","90","90","90","90","90","90"
"10/28/2021 15:56:09.540","0","6285152.9173187585548","55.769377051798954881","0.13268371641437237685","2.4733239418109120855","1.6931105333453988493","0.13268371641437237685","0.13268371641437237685","0","0.91289712487988561307","100","13.103730383812061788","90","90","90","90","90","90","90","90"
"10/28/2021 15:56:11.545","8173.5184487595870451","3154978.121221200563","55.76947137149272038","44.655796595341847421","1.7835263522967936822","1.0040305296959761705","1.0040305296959761705","1.7835263522967936822","0.22453470709514755654","0.22453470709514755654","55.568738111753312126","13.28109223004551076","90","90","90","90","90","90","90","90"
"10/28/2021 15:56:13.556","30554.427087335086981","13207660.348952047527","55.816500577101599845","16.856199306214559641","0","55.708442621067568723","2.8693917128674750749","4.4234814454615971613","0.53825711397629261157","0.53825711397629261157","11.416885242135133893","11.514014607150480529","90","90","90","90","90","90","90","90"
"10/28/2021 15:56:15.544","74156.319485717554926","40231863.21876526624","55.723825366171965356","0.19996971359836912541","1.7716237338566642734","26.918088057989354667","0.9857967237275166994","1.7716237338566642734","0.9857967237275166994","0.9857967237275166994","7.272412804760685745","5.1113910415519718811","44","44","44","44","44","44","44","45"
"10/28/2021 15:56:17.547","0","3744853.4190634111874","53.113515803849672636","3.2623577781907497908","9.5034959860494048201","6.3829268821200768613","2.4822155022084180231","5.6027846061377450937","4.0425000541730815584","0.14178867426141161801","18.86520329783739669","6.2854053529393656419","90","90","90","90","90","90","90","90"
"10/28/2021 15:56:19.559","16283.945738004689701","85490.715124524620478","53.064568958493083528","2.9397484744923763067","2.9397484744923763067","6.8221585355126794781","0","13.0340146331451745","0","1.3867844500842552158","3.7162304866964368522","3.813294465335603789","40","39","41","39","39","40","43","43"
"10/28/2021 15:56:21.550","35748.405127762322081","76126.100128184509231","53.058407374904113851","0","0","0.31875894588120345929","0","0.31875894588120345929","0","0","0","0","44","44","44","45","44","44","44","45"
"10/28/2021 15:56:23.547","0","0","53.05746427109872343","0","0.66091062713371506732","1.4431081812507629003","0","1.4431081812507629003","0","1.4431081812507629003","0.66091062713371506732","0.56313718438516513487","45","44","44","45","44","44","44","44"
"10/28/2021 15:56:25.540","0","41108.120780797369662","53.055483767077205925","1.2067454905113295105","0.42267204202333097385","0.42267204202333097385","0.42267204202333097385","1.2067454905113295105","1.2067454905113295105","1.2067454905113295105","0.42267204202333097385","0.81470876626732469106","44","44","44","44","44","44","44","45"
"10/28/2021 15:56:27.550","35405.469689364865189","8150.8994968321994747","53.054006247095294668","0","0","0.49982915820666606876","0","2.0545193276096829216","0","1.2771742429081744952","0.49982915820666606876","0.30549039952701972922","44","45","44","44","44","44","44","44"
"10/28/2021 15:56:29.541","0","0","53.063091438511179376","3.4800226058261940487","0","1.1258768157244025687","1.1258768157244025687","1.9105920790916663954","1.1258768157244025687","1.9105920790916663954","0","1.1258768157244025687","44","44","44","44","44","49","44","45"
"10/28/2021 15:56:31.556","0","12197.595084512120593","53.062368382947141754","0.73569245217532941439","0.73569245217532941439","1.5111948548927056635","0","1.5111948548927056635","1.5111948548927056635","0.73569245217532941439","0","0.83262901171115011323","44","44","44","44","44","45","44","44"
"10/28/2021 15:56:33.543","0","2061.6349318671432229","53.06211690256886726","0.12599663874749422732","0.12599663874749422732","2.4852250646038576143","0.91240611403294868964","1.698815589318403152","0.12599663874749422732","0.91240611403294868964","0.12599663874749422732","0.8141061878774280558","44","44","44","44","44","44","44","44"
"10/28/2021 15:56:35.543","0","55286.37187833738426","53.062054015012009245","0.010323934053813044187","0","0.79149327831901095109","0.010323934053813044187","2.3538319668494178671","0","0.79149327831901095109","0","0.20561876986201488293","44","44","44","45","44","44","44","45"
"10/28/2021 15:56:37.547","35271.973996503955277","4089.5042314787192481","53.045329720025257814","1.7225988004241687968","1.7225988004241687968","4.8425162988234067285","0.94261942582436475391","4.8425162988234067285","2.5025781750239728396","2.5025781750239728396","1.7225988004241687968","2.6000743488819533233","39","40","40","42","39","40","40","39"
"10/28/2021 15:56:39.557","112068.59027533365588","38714.60391329707636","53.045329720025257814","0","0.50726866534629433403","1.2845556288982762361","0.50726866534629433403","0.50726866534629433403","0.50726866534629433403","0.50726866534629433403","0","0.4101090385614458711","90","90","90","54","90","39","90","39"
"10/28/2021 15:56:41.551","0","2054.1003699837965542","53.044952487816324549","0.4814004595847243273","0.4814004595847243273","0","0","0.4814004595847243273","0","0","0","0","85","70","74","71","64","39","75","82"
"10/28/2021 15:56:43.549","35869.780885580257745","30745.52647335450456","53.044072271567785037","0.69997292784144127253","0.69997292784144127253","1.4818629047875675475","0","3.8275328356259574747","0","0.69997292784144127253","0","0.89544792412589169217","90","86","69","76","63","39","80","90"
"10/28/2021 15:56:45.545","8210.8603462152568682","170375.35218396657729","53.044072271567785037","1.3389389687562536224","0","2.1219632626550133381","1.3389389687562536224","1.3389389687562536224","1.3389389687562536224","0.55591467485749390676","0.55591467485749390676","0.94742682180687376459","44","44","44","45","44","44","45","45"
"10/28/2021 15:56:47.546","0","63426.146821619549883","53.031026072108886638","1.6534607141854507084","1.6534607141854507084","2.4339888037554047173","0.87293262461549669951","2.4339888037554047173","0.092404535045531588366","0.87293262461549669951","0.092404535045531588366","1.2631966694004681528","40","43","40","44","42","44","40","40"
"10/28/2021 15:56:49.543","32818.570134720590431","233832.31220988419955","53.039608256202100733","1.4125781075281174104","2.1950179638175804087","7.6720969578437880898","0","2.9774578201070323047","0.63013825123865441213","2.1950179638175804087","1.4125781075281174104","2.2928216939499868054","40","40","39","39","39","40","39","40"
"10/28/2021 15:56:51.549","121011.5932544892421","230790.04283134656725","53.095534037122391169","1.0528352305010812984","0.27372369688297704116","0.27372369688297704116","0","1.0528352305010812984","1.0528352305010812984","1.8319467641191855556","0","0.56589176856822742678","39","39","39","39","39","90","39","39"
"10/28/2021 15:56:53.546","97431.837775990105001","190761.28238246482215","53.110183508393859597","2.1908057629715593784","2.1908057629715593784","6.1031735324526987796","1.4083322090753358502","4.5382264246602410651","2.9732793168677829065","1.4083322090753358502","1.4083322090753358502","2.777658424478357535","40","40","39","40","39","90","39","40"
"10/28/2021 15:56:55.560","0","56925.269105513660179","53.113107116220781734","1.5065263916100968267","0.73098722933931936652","2.282065553880885389","1.5065263916100968267","3.0576047161516739514","0","0","1.5065263916100968267","1.3126440827677221534","39","39","39","40","39","39","40","39"
"10/28/2021 15:56:57.545","36123.053018845064798","224995.01594594927155","53.101444117050021987","0.78636662817723745889","0","0.78636662817723745889","0","1.5737764168424983602","0","0.78636662817723745889","0","0.29423173069446084682","39","39","39","39","39","39","39","39"
"10/28/2021 15:56:59.560","0","2032.287471032088888","53.107731452469650435","0.76464808067913114797","0.76464808067913114797","0.76464808067913114797","0","1.5399242675488311605","0","0.76464808067913114797","0.76464808067913114797","0.66773979776232339489","45","44","44","44","44","44","44","44"
"10/28/2021 15:57:01.545","140333.57337954823743","14446.103142012318131","53.118797147907038436","2.3824083375852622702","1.5951696951464366947","0.020692410268774441562","0.020692410268774441562","0.80793105270760001702","1.5951696951464366947","0.80793105270760001702","0.80793105270760001702","1.0047432324809646431","39","44","41","39","42","44","43","40"
"10/28/2021 15:57:03.554","67782.978206641724682","252784.64053003230947","53.157810017736117914","9.0169304530766538619","1.2405997225703790932","9.7945635261272752103","4.351132014772884915","4.351132014772884915","1.2405997225703790932","5.9063981608741382701","3.5734989417222640107","4.934354331135026861","48","48","46","47","47","46","48","48"
"10/28/2021 15:57:05.544","18526.512075025137165","314950.70527542731725","53.164317401397120477","3.4099510102810204337","1.0540961568732409859","4.1952359614169543178","0.268811205737318204","0.268811205737318204","0.268811205737318204","1.0540961568732409859","1.83938110800917487","1.5448979948772811888","39","40","39","39","39","40","39","39"
"10/28/2021 15:57:07.555","86831.684931167575996","283667.14666662953096","53.164317401397120477","2.0883979016107612203","0.53424548735061527793","2.8654741087408397426","2.8654741087408397426","2.0883979016107612203","0","1.3113216944806938002","0","1.3113216944806938002","40","40","39","39","39","90","40","39"
"10/28/2021 15:57:09.549","51331.827833650990215","199167.49199456584756","53.298614698764545494","5.2198906057690397375","3.653277227351992007","5.2198906057690397375","0.52005047051791875035","6.7865039841860763659","0.52005047051791875035","2.0866638489349553787","2.0866638489349553787","3.2616238827477328499","90","90","90","90","90","90","90","90"
"10/28/2021 15:57:11.543","24658.581589744055236","265079.7520897485665","53.250265157141321026","2.0180973483469699659","2.8019525695601954496","4.3696630119866348707","1.2342421271337444821","2.8019525695601954496","2.8019525695601954496","2.0180973483469699659","0.45038690592051899841","2.3120443104702737003","55","90","49","39","42","62","54","90"
"10/28/2021 15:57:13.555","14249.655636635370684","146567.88654824951664","53.234138165887948446","0","0.6044738920256476078","2.1575289874627423536","0.6044738920256476078","0","1.3810014397442005318","1.3810014397442005318","0.6044738920256476078","0.79860826384343663875","39","41","39","40","39","65","39","40"
"10/28/2021 15:57:15.544","57667.69743586210825","341887.06336975394515","53.231560358133066302","0.21893380143800378335","1.0046114880408518744","0.21893380143800378335","0.21893380143800378335","1.0046114880408518744","1.0046114880408518744","1.0046114880408518744","1.7902891746436999654","0.80818955222154986728","53","80","59","64","45","76","62","90"
"10/28/2021 15:57:17.547","519306.14161832036916","838250.07111618644558","53.218011174634568761","0.17310981027799376974","0","0.95300738988519650974","0.17310981027799376974","0.95300738988519650974","0.17310981027799376974","0.17310981027799376974","0.17310981027799376974","0.17310981027799376974","35","40","34","35","35","37","35","39"
"10/28/2021 15:57:19.541","254766.27121775259729","343112.63946261844831","53.237721941722028873","1.244418146407766379","1.244418146407766379","3.5957415238742518326","1.244418146407766379","2.0281926055632615302","1.244418146407766379","2.0281926055632615302","1.244418146407766379","1.7342759293408116505","39","40","40","39","39","39","39","39"
"10/28/2021 15:57:21.553","35622.951139852433698","63103.513447738601826","53.231403174165492942","1.386740344945025516","0","2.9397050639222599422","1.386740344945025516","2.1632227044336427291","0","0","0.61025798545639720061","0.99849916520070580717","39","44","40","40","40","39","40","45"
"10/28/2021 15:57:23.552","0","83990.790901111016865","53.234861198168914598","0.7519023375212041671","0","0.7519023375212041671","0.7519023375212041671","0","0.7519023375212041671","0.7519023375212041671","0","0.36116179554294136622","39","39","39","39","39","39","39","39"
"10/28/2021 15:57:25.543","0","24694.641701860331523","53.228165198403452507","0.29580523130041669333","0.29580523130041669333","1.0808776310539558452","0.29580523130041669333","0.29580523130041669333","0","1.0808776310539558452","0","0.29580523130041669333","48","46","51","53","51","51","53","49"
"10/28/2021 15:57:27.553","35654.679455329009215","65197.128146887334879","53.048504831513511704","0.52141204483758807342","0.52141204483758807342","0.52141204483758807342","0","1.2985885132372976258","2.075764981636996076","1.2985885132372976258","0.52141204483758807342","0.81285446396982541373","39","44","40","43","42","40","43","40"
"10/28/2021 15:57:29.550","0","6154.7816387356551786","53.044166567978493276","0","0","0.60525171921922416018","0.60525171921922416018","2.170523345688213368","0","1.387887532453713213","0","0.21393381260197408267","42","45","43","40","44","41","41","44"
"10/28/2021 15:57:31.548","0","10246.733641012191583","53.043569287528178791","1.4991048238646387247","1.4991048238646387247","1.4991048238646387247","0.71735168754610834085","0.71735168754610834085","1.4991048238646387247","1.4991048238646387247","1.4991048238646387247","1.303669041395039141","39","39","39","39","39","39","39","39"
"10/28/2021 15:57:33.539","0","51427.817517429582949","53.03401254420960953","0.33838868086171203231","0","1.1231257778627989907","0.33838868086171203231","1.1231257778627989907","0.33838868086171203231","0","0","0.14220189545273154152","45","40","40","43","40","44","43","45"
"10/28/2021 15:57:35.550","0","0","53.032880824299731159","0","0.54541392277679401346","0.54541392277679401346","1.3224028765051021317","0.54541392277679401346","0","0.54541392277679401346","0.54541392277679401346","0.44829154674308480111","45","44","44","42","44","40","44","45"
"10/28/2021 15:57:37.548","117620.95639799434866","6150.1153672153905063","53.201758431550530304","1.4517021487258086054","3.0159608447777874751","2.2338314967518035914","0.6695728006998247217","3.0159608447777874751","0","3.7980901928037713589","0.6695728006998247217","1.8427668227388060984","90","53","82","90","90","66","68","90"
"10/28/2021 15:57:39.548","0","57365.72153045750747","53.21423878269600749","1.5396719729469321436","0.75824079812905065268","0.75824079812905065268","0","0.75824079812905065268","1.5396719729469321436","0.75824079812905065268","1.5396719729469321436","0.95359609125376110228","44","45","44","44","44","44","44","44"
"10/28/2021 15:57:41.542","0","0","53.224109870666659106","0.48575738368724641347","0","0.48575738368724641347","1.2693340972015243473","1.2693340972015243473","27.127365643172552723","0","2.8364875242300691127","4.1098034448589952916","44","45","44","44","44","45","45","45"
"10/28/2021 15:57:43.544","0","396826.32426173606655","53.224015574255965078","0.12337759166102246766","0.90366370422616526525","0.90366370422616526525","0.12337759166102246766","1.6839498167913191651","0.12337759166102246766","2.4642359293564619627","0.12337759166102246766","0.80612419478218733104","44","44","44","44","44","44","44","45"
"10/28/2021 15:57:45.544","0","49148.488340508069086","53.224015574255965078","0.0059546454008629901011","0","0.78715812473366675306","0.78715812473366675306","0.0059546454008629901011","0","0","0","0","44","45","44","45","44","44","44","45"
"10/28/2021 15:57:47.549","0","0","53.223952686699092851","0","0.24421711985801453082","1.8029012273602429417","0.24421711985801453082","1.0235591736091342874","1.0235591736091342874","0.24421711985801453082","0.24421711985801453082","0.53646664917282871343","44","45","45","44","44","44","45","45"
"10/28/2021 15:57:49.535","0","6189.089372807716245","53.222978150756794946","0.048243800737080011487","0","2.4093089078062845942","0.83526550309348523982","2.4093089078062845942","0.83526550309348523982","0.83526550309348523982","0","0.7368890495336621882","44","45","45","44","44","44","44","44"
"10/28/2021 15:57:51.537","35794.226343352122058","6136.1530874317923008","53.192075936401280956","1.6885500255847007978","0.9083004226131508041","1.6885500255847007978","0.12805081964160081043","0.9083004226131508041","0.9083004226131508041","0.9083004226131508041","1.6885500255847007978","1.1033653201547588552","44","44","44","44","44","44","44","45"
"10/28/2021 15:57:53.551","0","34569.781913786348014","53.192075936401280956","1.4841018239472258955","0.70838609027752408309","1.4841018239472258955","0","1.4841018239472258955","0","0.70838609027752408309","0","0.41749144900621315557","45","44","44","44","44","45","44","44"
"10/28/2021 15:57:55.546","0","26697.52632236811769","53.184594016797980487","0.50733176043624705898","0","1.2907385969682438898","1.2907385969682438898","2.0741454335002407205","2.0741454335002407205","2.0741454335002407205","1.2907385969682438898","1.2907385969682438898","44","44","44","44","44","44","44","44"
"10/28/2021 15:57:57.550","35759.425075448743883","6130.1871557912127173","53.192075936401280956","0","0","1.7837517424497795204","0.22476367486962134379","1.0042577086597059832","0","1.0042577086597059832","0.22476367486962134379","0.32219918190292684557","44","44","45","44","44","45","45","44"
"10/28/2021 15:57:59.548","0","32814.86619189526391","53.192075936401280956","0","0","2.2037106033985343068","0.63896997305291636238","2.2037106033985343068","0.63896997305291636238","2.2037106033985343068","0","0.73676501065701449633","50","90","90","90","90","48","90","90"
"10/28/2021 15:58:01.543","0","69795.184631427502609","53.191195720152741444","2.1171610160360176955","2.1171610160360176955","1.3340983041643106333","1.3340983041643106333","3.6832864397794429223","0.551035592292603571","0.551035592292603571","0","1.4319849018492925019","90","85","90","90","87","90","90","75"
"10/28/2021 15:58:03.557","3243023.3450062912889","95577.424182659160579","53.613515466827323053","11.56569309907075116","3.808297756883971541","12.341432633289429077","6.1355163595400057375","5.35977682532132782","13.892911701726784912","6.1355163595400057375","4.5840372911026499025","7.9778940297596019349","90","90","90","90","90","90","90","90"
"10/28/2021 15:58:05.542","1055241.920589880785","1192500.7718744326849","53.591981379685918796","17.327879858267291269","0.0061023047613906200581","14.965819282789215805","2.368162880239477186","3.9428699305581904611","22.052001009223452854","22.052001009223452854","3.1555164053988282724","10.733797864354588825","60","64","59","70","59","61","59","61"
"10/28/2021 15:58:07.542","94696.690409655668191","571251.38647122017574","53.611346346701338916","8.6113834335664876107","3.1436884253183361437","8.6113834335664876107","1.5814898515331465845","4.705886999103525703","1.5814898515331465845","2.3625891384257413641","3.9247877122109309234","4.315337355657222318","90","90","90","88","90","90","85","90"
"10/28/2021 15:58:09.551","0","50960.587161515199114","53.603927314654910674","0.46665214806899113498","2.0218607082554185261","7.4650906689078926348","0","1.2442564281622048306","1.2442564281622048306","0","3.5770692684418348151","1.9246564407432220634","39","39","39","39","39","39","39","39"
