"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/28/2021 15:03:43.494","0","30557.516517421914614","63.571572714385482072","0.5315395589051252756","0.5315395589051252756","95.337415916823673001","0","2.8628316004932874428","0.5315395589051252756","0.5315395589051252756","5.19412364208144961","13.159368964129480872","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:45.486","0","88386.012339455715846","63.588862857685626295","1.2019513411267390701","0","0.4178398438341002219","0","0","0","0","100","12.27752498580695395","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:47.478","0","20565.833562958363473","63.612660407929830342","0.36504990471446507883","0.36504990471446507883","1.1495770708190744536","0.36504990471446507883","0.36504990471446507883","1.1495770708190744536","1.1495770708190744536","100","13.113618864401320963","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:49.489","0","22408.618087140759599","63.61652709627908564","0","0","1.3055494643033127566","0.5284278065419201198","0.5284278065419201198","0","0","100","12.573813501843478235","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:51.479","35751.477797743529663","49383.336238609765132","63.639727342789932152","1.1025377930215629618","0.31763729931538753348","0.31763729931538753348","0.31763729931538753348","0.31763729931538753348","1.1025377930215629618","0.31763729931538753348","100","12.974156504486721531","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:53.487","0","24482.750101413734228","63.640796198425995556","0","0.37802554426971113344","0.37802554426971113344","0","0.37802554426971113344","0","0","100","12.344338174363556959","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:55.482","0","0","63.644882958299689335","0.51602073708610918246","0.51602073708610918246","0.51602073708610918246","0.51602073708610918246","0.51602073708610918246","0.51602073708610918246","1.2993591564791295845","100","13.049435447374468922","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:57.488","35721.371112603599613","8164.8848257379659117","63.638375574638686771","0.33065802546761169367","0","0.33065802546761169367","1.1093247596436484059","0","0","0","100","12.497324501101370942","90","90","90","90","90","90","90","90"
"10/28/2021 15:03:59.481","12329.439245303463395","76031.54201270469639","63.650824470364220531","0.41732511463141719332","0.41732511463141719332","0.41732511463141719332","0","0.41732511463141719332","0.41732511463141719332","0.41732511463141719332","100","12.767147540687439289","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:01.490","0","40795.429198840414756","63.666542797271752363","1.2077952233436883844","0","0.42990384714954865686","0","0","0","0","100","12.487220178158786155","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:03.481","8226.2161233434344467","90488.377356777782552","63.694584268074152078","0.36694587101544495766","0.36694587101544495766","1.151458108251546264","1.151458108251546264","0.36694587101544495766","0","0","100","12.821073871479772066","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:05.489","35959.125185892422451","97931.234548813401489","63.709799610942084769","1.1579961817536288393","0.37971268712176931004","0","0","0","0.37971268712176931004","0","100","12.540396026505373328","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:07.482","49333.230555769681814","224055.08877412060974","63.705964331446672588","0.41624066773147117004","0","0.41624066773147117004","0.41624066773147117004","0.41624066773147117004","0.41624066773147117004","1.200364756961935786","100","12.86420682046940378","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:09.491","0","10190.822149552901465","63.721525474386645271","0","0.47812300147630493186","0","0","0","0","0","100","12.238036027317555465","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:11.483","12339.31860912943921","10282.765507607866311","63.687385284269083741","0.3677112406610505424","0","1.1522174513645011551","0.3677112406610505424","1.1522174513645011551","1.1522174513645011551","0.3677112406610505424","100","13.017872633044348163","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:13.493","0","12228.998749732169017","63.703920963151361434","0","0","0.47918278281900983373","0.47918278281900983373","0","0.47918278281900983373","0","100","12.53053174271201442","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:15.485","0","10277.885313052442143","63.703480843385563048","0.41531112301820272137","0.41531112301820272137","0.41531112301820272137","0","0","0.41531112301820272137","0","100","12.569347954460862837","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:17.477","0","28791.684151850829949","63.709893907352785902","0.36639059548099206509","0","1.1509072049653901182","0.36639059548099206509","0.36639059548099206509","0","0","100","12.624461363448190809","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:19.486","0","10190.970223159358284","63.717407259092993854","0.48029206247728328805","0","1.2577897807391713592","0.48029206247728328805","0.48029206247728328805","0","0.48029206247728328805","100","12.82306958388122986","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:21.477","36007.901242704610922","20575.943567259775591","63.723285930166781554","1.8856344041599082395","0.31580455462646428444","0.31580455462646428444","0.31580455462646428444","0.31580455462646428444","1.8856344041599082395","0","100","13.070669570357917877","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:23.487","66240.950462099295692","69298.225098811570206","63.73752671380935908","0.48053966616794507871","0","0.48053966616794507871","0.48053966616794507871","0","0.48053966616794507871","0.48053966616794507871","100","12.726100749918945354","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:25.478","0","41131.285066968630417","63.752301936911493385","1.1490807429371474591","0.36454963772236670394","1.1490807429371474591","0.36454963772236670394","0.36454963772236670394","0.36454963772236670394","0","100","12.917047321158914741","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:27.489","51948.369742402268457","69264.492989869700978","63.764845152330785538","0","0","0","0","0","0","0.52839317545200215065","100","12.379500095492746325","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:29.484","14374.280866088522089","36962.436512799060438","63.616181296207052753","1.2998688209456488174","0.51653444650870961041","2.0832031953825880244","0.51653444650870961041","1.2998688209456488174","0.51653444650870961041","0.51653444650870961041","100","13.343636081248600789","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:31.491","2040.2106796461787326","61206.320389385364251","63.614075040354876478","0","0","1.158060185059506253","0","0","0.37977719439068469143","0","100","12.443163549757441544","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:33.480","744077.78340370825026","62306.859371521597495","63.621902783313274199","1.0003154412806303242","1.0003154412806303242","4.1431625701288670172","0.21460365906856848639","1.786027223492692162","0.21460365906856848639","0","100","13.473491241035906896","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:35.488","60441.039677133747318","45394.536128817751887","63.689837340193300008","7.386602973719980092","0.38222840870720808937","0.38222840870720808937","1.9387560898211586569","4.2735476114920896151","0.38222840870720808937","0","93.773889275544192401","13.515431963328305542","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:37.481","0","49306.422785521972401","63.711654363132929291","30.247991869467682591","0","0.46623558901567330182","0.46623558901567330182","0.46623558901567330182","0.46623558901567330182","70.218243719547984938","0.46623558901567330182","12.809987328897232572","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:39.490","0","20392.250108557866042","63.735294706126509823","0","0","0","0","0","0","100","0","12.195417868997582289","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:41.484","0","0","63.743216745495615783","1.2509962677265451525","0.46727401588310124581","1.2509962677265451525","0.46727401588310124581","1.2509962677265451525","0.46727401588310124581","100","0.46727401588310124581","13.202763116250215703","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:43.491","0","2040.2212484460499127","63.749944177397978251","0","0","0.37955886175875530597","0.37955886175875530597","0.37955886175875530597","0","100","0","12.442971655842660184","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:45.483","0","0","63.766605608110928927","1.9348625059617319266","0.36582030605711857163","1.9348625059617319266","0.36582030605711857163","1.1503414060094252491","0","100","0","13.11428566981457422","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:47.492","0","26508.714924230269389","63.781443695486863987","0","0","0","0","0","0","100","0","12.099022812459880427","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:49.483","41131.848864556115586","442167.3752939782571","63.787699598769584952","1.1505448958534669757","0.36602541089992834955","0.36602541089992834955","0.36602541089992834955","0.36602541089992834955","0.36602541089992834955","100","0.36602541089992834955","12.918337170156624083","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:51.490","78586.135280019923812","8164.7932758462247875","63.792446526650451233","1.1086643785423011543","0","0","0.32999244451508147336","0.32999244451508147336","0","100","0","12.496745151315769462","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:53.485","0","26695.303154726272624","63.789365734855962842","0.51690850342989147492","0.51690850342989147492","0.51690850342989147492","0.51690850342989147492","0.51690850342989147492","0.51690850342989147492","100","1.3002399325367397509","13.050211369139507411","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:55.494","0","10190.985943555173435","63.812974645712635891","0.47934620503613523113","0","0.47934620503613523113","0","1.2568513128092928532","0","100","0","12.530675375520040404","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:57.487","35972.441536627477035","16444.544702458275424","63.834571620410905268","0.41532611581255318711","0.41532611581255318711","0.41532611581255318711","0.41532611581255318711","0","1.1994574062392238112","100","0","12.7653914308125227","90","90","90","90","90","90","90","90"
"10/28/2021 15:04:59.482","0","0","63.835357516965672176","0.51731248174531341277","0","0.51731248174531341277","1.3006407299205546835","0.51731248174531341277","0","100","1.3006407299205546835","12.95264967485234564","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:01.490","14274.683809430778638","0","63.857929027606253669","0.42839686532661902518","0.42839686532661902518","0","0","0","0","100","0","12.388659033374803897","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:03.483","0","32888.04135093090008","63.872138379111916606","14.531503668928881012","0.41744005462356348346","0.41744005462356348346","0.41744005462356348346","57.657809157084031426","0","28.645567283234207423","0.41744005462356348346","12.76724320797385559","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:05.492","35941.278188589851197","154980.83077065693215","63.904140881240401484","0.43209483803139381308","0","0","1.2099690971092758041","100","1.2099690971092758041","1.2099690971092758041","0","12.780849945491546293","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:07.483","0","76091.815274706910714","63.920393624324447046","0.36285369523704202877","0.36285369523704202877","0.36285369523704202877","0.36285369523704202877","100","0","0.36285369523704202877","0.36285369523704202877","12.719426415403567887","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:09.491","0","0","63.919733456317274545","0.37833816622920846129","0","0","76.65117300770997133","22.948870925442900415","0","1.1566323993055349639","0.37833816622920846129","12.53918929385924308","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:11.483","0","43165.738399546542496","63.952207510348458186","0.41917411708973784101","0.41917411708973784101","0.41917411708973784101","100","0.41917411708973784101","0.41917411708973784101","0.41917411708973784101","0","12.768762219429852678","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:13.490","0","2041.2014723162296832","63.967737197868466126","0","0","0","100","0","0","0","0.33085670462615901499","12.205503221780144685","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:15.484","0","0","63.983769892711137572","0.46327495500751991742","0.46327495500751991742","0.46327495500751991742","100","0.46327495500751991742","0.46327495500751991742","0.46327495500751991742","0.46327495500751991742","12.905361823613626271","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:17.494","0","20371.740496652688307","64.01614962704856282","0","0","0","100","0","0","0","0","12.28238788495813516","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:19.487","0","41109.608141428696399","64.023851594893216088","0","0.41639559016324323437","0","100","0","0","0.41639559016324323437","0","12.374266838844160787","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:21.481","44171.351780597426114","71906.851735856282176","64.022091139113086911","0.46627552891124190992","0","0.46627552891124190992","100","0.46627552891124190992","0.46627552891124190992","0.46627552891124190992","0.46627552891124190992","12.810027331490502434","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:23.489","0","44863.486293963964272","64.029007210402994588","0","0.42960146300777823924","0.42960146300777823924","100","0","0","0.42960146300777823924","0","12.486954410846685448","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:25.483","0","0","64.044694081890568782","38.086451402046265002","0","0.46809276025158164103","3.602955980401134628","60.030493943093155451","0","0.46809276025158164103","0","12.713650960015499436","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:27.490","35720.54157882501022","6123.5214135128589987","64.051735881728049549","0","0.33217790088304610663","1.1108327610323986967","0","100","1.1108327610323986967","0","0","12.59598945653976898","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:29.479","0","20586.186638609946385","64.057991785010784724","0.26578367635285982118","0","1.836401256252817582","0.26578367635285982118","100","0","1.0510924663028387016","0.26578367635285982118","12.732561973302814806","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:31.487","0","12241.41163559724373","64.056891497237813837","0","0.3796233692268891069","0","0.3796233692268891069","50.189811684613452769","50.189811684613452769","0.3796233692268891069","1.1579075616548029082","12.734886169274739487","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:33.482","0","28749.057536367603461","63.891660530094910087","1.2989534004221425789","0.5156117607429511196","2.082295040101322936","1.2989534004221425789","0","100","1.2989534004221425789","0.5156117607429511196","13.342832363836299336","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:35.491","52227.376181410516438","6114.4245285553779468","63.899362521222649036","0","0","0","0","6.6999488267879270254","93.00249616200909486","0.479945415240456974","1.2574458416838907304","12.53120202511368575","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:37.482","0","39094.316344271508569","63.894961393413815642","0.31654066509959610798","0.31654066509959610798","0.31654066509959610798","0.31654066509959610798","100","1.1014497937208544975","0.31654066509959610798","0.31654066509959610798","12.875086723039807168","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:39.491","0","46901.509766808267159","63.922751383837947969","0.43035494139006535974","0","0","0","100","0.43035494139006535974","0","0.43035494139006535974","12.487616647706111905","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:41.483","0","0","63.971069470041221905","1.199412782003217437","0.41528113741594596675","1.199412782003217437","0.41528113741594596675","100","0","0.41528113741594596675","0","12.863367231407064395","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:43.492","0","4078.5143891849670581","64.040292954081735388","0","0.42763839998167796352","0","0","100","0","0","0","12.193516893322398076","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:45.485","0","2055.4218198783078151","64.155413900538221128","1.20338913901193445","0.41928905281362061075","2.7715893114085732307","1.20338913901193445","100","0.41928905281362061075","1.9874892252102593915","1.20338913901193445","13.650974243729818269","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:47.492","0","0","64.171666643622245374","0.38015431213717087999","0.38015431213717087999","0","0","100","0","0","0","12.346211240595328817","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:49.486","0","30817.871395979349472","64.196030042179870634","0","0","0","0","100","0","0","0","12.121670403100459623","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:51.478","35989.22391859486379","20565.270810625635932","64.201908689970593969","0.36946704424054566118","0.36946704424054566118","0.36946704424054566118","0.36946704424054566118","100","1.1539594297189759153","0.36946704424054566118","1.1539594297189759153","13.019405504892267444","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:53.486","28549.512598622499354","2039.2508999016072266","64.215426441332184027","0.42867942789306390239","0.42867942789306390239","0.42867942789306390239","0","100","0","1.206580369862653157","0","12.68062175319705176","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:55.479","0","82219.080125865846639","64.215426441332184027","0.4167604055985485445","0.4167604055985485445","0.4167604055985485445","0.4167604055985485445","100","0.4167604055985485445","0.4167604055985485445","0","12.766647846113954756","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:57.489","35651.223207991359232","10186.063773711817703","64.231710616553144177","0.52814086249761693637","0","1.3052647620093504877","0","100","0","0.52814086249761693637","0.52814086249761693637","12.767844766603953843","90","90","90","90","90","90","90","90"
"10/28/2021 15:05:59.484","0","4106.9758930742409575","64.247963359637168423","0.51609056197937652755","0.51609056197937652755","0.51609056197937652755","0.51609056197937652755","100","0.51609056197937652755","0.51609056197937652755","0","12.853659501351932803","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:01.491","8164.7692697699267228","28576.692444194741256","64.261984095038371834","0.33141796896958286567","0.33141796896958286567","0","0","100","0.33141796896958286567","0.33141796896958286567","0","12.497991678072073896","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:03.482","0","0","64.317406891919077339","0.36573025976182060859","0","0.36573025976182060859","0.36573025976182060859","100","0.36573025976182060859","0.36573025976182060859","1.1502520687400763499","12.820015232526493776","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:05.490","68601.885914298647549","38763.890925551655528","64.349283642216875023","0.38105739829291662701","0.38105739829291662701","1.1593303873687510475","0","100","0","1.1593303873687510475","0","12.638859466710904655","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:07.483","0","0","64.371855152857463622","1.200756449664808212","0","0.4166354691065854432","0.4166354691065854432","100","1.200756449664808212","1.200756449664808212","0.4166354691065854432","13.0605850260142482","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:09.491","0","2039.157093307019295","64.387699208312596966","0","0.42841173708062507686","0.42841173708062507686","0","100","0","0.42841173708062507686","0.42841173708062507686","12.583145387811667248","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:11.483","323406.04667118162615","88435.357754281780217","64.415803566671854696","1.1521827104310045087","0","3.5057021697064483234","1.9366891968561450454","100","0.36767622400585286968","1.1521827104310045087","0","13.410095305613600303","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:13.493","0","30572.256513174430438","64.440166965229479956","0","0","0.47895002903775019121","0","100","0","0.47895002903775019121","0","12.335952611260680101","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:15.483","0","102879.88838335860055","64.303826276283672314","1.8855851168200099544","0.31575447868913419924","1.1006697977545720768","1.1006697977545720768","100","1.1006697977545720768","0.31575447868913419924","0.31575447868913419924","13.26685724326889293","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:17.492","0","28549.090455769823166","64.325108859763730607","0","0.42952710597026211303","0","0","100","0","0","0.42952710597026211303","12.38965351267701287","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:19.486","0","12326.976049221229914","64.357362865553554343","0","0","0","0","100","0","0","0","12.027210023133971362","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:21.474","36044.034465901124349","20596.591123372072616","64.389082431883807089","1.0012463660228898554","0.21554197210243986049","1.0012463660228898554","0.21554197210243986049","100","1.0012463660228898554","0.21554197210243986049","0.21554197210243986049","12.983240887563862742","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:23.483","0","0","64.411402438863035513","0.42962624866227372422","0.42962624866227372422","0.42962624866227372422","0.42962624866227372422","100","0.42962624866227372422","0.42962624866227372422","0.42962624866227372422","12.875922967579489509","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:25.492","0","24469.975267661513499","64.611559492678281913","0","0.43077628946127655141","1.9865454099384449727","0","100","0.43077628946127655141","0.43077628946127655141","0.43077628946127655141","12.876929253278612819","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:27.484","44194.19268716188526","100721.64844981080387","64.629604123679357031","0.41796977463636197925","0.41796977463636197925","0.41796977463636197925","0.41796977463636197925","92.15889525784538705","0.41796977463636197925","1.2020802488518222972","7.4749640425755163875","12.865719789076536017","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:29.495","8148.7505066857647762","87599.067946871975437","64.645731114932729611","0","0","4.4095956128611391023","0","0","0","0","96.114211203774843284","12.37546513202754106","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:31.482","464124.98001787014073","90711.822857462684624","64.730075598864374342","1.6913888023842971187","1.6913888023842971187","41.014833281430583156","2.4778576919652239852","1.6913888023842971187","65.395368858439269388","3.2643265815461508517","1.6913888023842971187","14.86474018616435977","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:33.496","1594019.6465756783728","0","64.717029399405461731","0.72693200405371527495","0","2.2780736914903787493","0.72693200405371527495","0","100","2.2780736914903787493","1.5025028477720470121","13.426905810854727008","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:35.488","36503.958679189730901","94601.808408040989889","64.745542422110574421","0.36631555777190127898","0","1.1508327581044031085","0.36631555777190127898","0.36631555777190127898","94.508379597672458772","5.0734187597669233583","0","12.526332162925724489","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:37.479","0","0","64.768899852588972976","1.1025228890832683426","1.1025228890832683426","1.8874235010746698293","1.1025228890832683426","1.1025228890832683426","0.31762227709186685587","100","1.1025228890832683426","13.464710039629823157","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:39.488","0","67259.837848497278173","64.784743908044134741","0.4768997678474384827","0","0.4768997678474384827","0","0","0","100","0","12.334141643366237417","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:41.483","0","2053.4819754817463036","64.816809274446413269","2.0836204502692079465","0.5169583774735198034","1.3002894138713583239","0.5169583774735198034","1.3002894138713583239","1.3002894138713583239","100","2.0836204502692079465","13.637755743796752483","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:43.491","0","157020.36492279198137","64.888704862652517136","0","0.4286447273133875413","0","0","0","0","100","0","12.29163573731443293","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:45.484","0","26721.91175686833958","64.920801684474753301","1.9844986838008060737","0","1.2003746732712095024","0.41625066274161293123","0.41625066274161293123","1.2003746732712095024","96.863503957881619044","2.7686226943303915426","13.060249077932894579","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:47.495","0","0","64.961480690390217774","0","0","0.52866032894972603273","0","0","0","0.52866032894972603273","100","12.379740393729443682","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:49.486","0","0","64.985875497801671941","0","0","0","0","0.36868169245436455128","0","0","100","12.038099166744531843","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:51.476","36027.693474695115583","41174.506828222991317","65.067076325665013314","0.26237999255426247558","0.26237999255426247558","0.26237999255426247558","89.790637322072484494","0.26237999255426247558","1.0477155831640772021","0.26237999255426247558","10.471742670481775761","12.827749442311208838","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:53.486","0","65221.446745563160221","65.067076325665013314","0.47906392996035496168","0.47906392996035496168","0","100","0","0.47906392996035496168","0.47906392996035496168","0.47906392996035496168","12.724801622430103265","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:55.478","0","22611.000460490366095","65.099581811833090228","0.41640058765300969057","0","0.41640058765300969057","100","1.2005234176714951744","0","0.41640058765300969057","0.41640058765300969057","12.766337669637128016","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:57.489","35650.318913190480089","69263.476745627223863","65.139694969435140592","0.52843770113460974969","0","0","100","0","0","0","0","12.379539316358812329","90","90","90","90","90","90","90","90"
"10/28/2021 15:06:59.482","0","39053.676976652051962","64.996784009271479476","0.41950892911133408347","0.41950892911133408347","1.2036072840002187689","96.079508225555571244","1.9877056388891145566","4.3400007035557681689","0.41950892911133408347","0","13.063093647137268505","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:01.491","0","77451.759100586670684","65.018758239461746484","0.47878165328330002382","0.47878165328330002382","0.47878165328330002382","0","0","100","1.256291171617029967","0.47878165328330002382","12.82174650084639822","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:03.483","0","0","65.207472342347600147","0.36369917230634207783","1.1482369740992037777","2.7173125776849382795","12.131766199199290668","1.9327747758920654775","90.58554637848563118","3.5018503794777999794","0","13.99504473371783142","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:05.492","36196.519659628043883","8156.9621768175884426","65.227214564855032108","0.42963616292061024282","0","0","100","0.42963616292061024282","0.42963616292061024282","0.42963616292061024282","0.42963616292061024282","12.681455786427143551","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:07.486","10267.347593683154628","0","65.259720027740058867","0","0.51600078709860275339","0","100","0","0","0","0","12.168163365573459345","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:09.479","0","0","65.267830683213617249","0.41640558514228764864","0","0.41640558514228764864","100","1.2005283758104612346","1.2005283758104612346","1.2005283758104612346","1.2005283758104612346","13.158403442692989671","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:11.489","0","22419.95710570972733","65.292068329940562421","0","0.48095563759463777487","0","84.450149318374158725","1.2584481716759299275","14.475821251057885419","0","0","12.434899617130334093","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:13.479","0","0","65.326837255928396075","0.31662579282033531669","0","0.31662579282033531669","0.31662579282033531669","0.31662579282033531669","100","0.31662579282033531669","0","12.580824221697328724","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:15.489","0","71335.584663685265696","65.343089999012434532","0.48017816436584093154","0.48017816436584093154","0","0","0","100","0","0","12.434215531769988061","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:17.484","14374.425714820859866","43123.277144462575961","65.3593427420964872","0.51495838912015701183","0","0.51495838912015701183","0.51495838912015701183","0.51495838912015701183","100","0.51495838912015701183","1.2983051734577921721","12.95058984383499201","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:19.494","0","0","65.383737572790991521","0","0","0","0","0","100","0","0","12.283159466007454341","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:21.484","36026.722902129447903","26762.708441581875377","65.382291484945980642","0.2656834238914607127","0.2656834238914607127","1.0509930032309044989","0.2656834238914607127","0","100","1.0509930032309044989","0","12.732474252400361792","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:23.495","0","0","65.422939058724537631","0","0","0","0","0","100","0.52838822815146624379","0","12.379500711197156448","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:25.487","0","4111.0957379951314579","65.439191801808576088","0","0.41656050706093683544","0.41656050706093683544","0","1.2006820778714732967","100","0","0.41656050706093683544","12.668458796381166565","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:27.478","566118.7110514951637","271613.52061352971941","65.817814615047026905","10.518520870270863909","12.088371381318751219","8.9486703592229872584","7.3788198481751106073","8.163745103699049821","90.58089693371272233","34.066278535989056309","6.5938945926511731699","22.292399703129962774","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:29.487","1783137.7746873602737","656797.99730590300169","65.933344272415467913","4.3666100127207618797","2.0340883057139547141","82.117333579614452788","0.47907383437607586885","2.8115955413828941367","19.916754726099505035","2.8115955413828941367","1.2565810700450152915","14.474204076416940623","90","90","90","90","90","90","90","90"
"10/28/2021 15:07:31.487","16845353.764888986945","53256.225424016738543","65.953903823614567159","1.5454673658542916748","3.108237725126450357","100","0","4.6710080843985979371","0","3.108237725126450357","4.6710080843985979371","14.633666624326014727","90","90","90","90","90","90","90","90"
