"(PDH-CSV 4.0) (W. Europe Daylight Time)(-120)","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-F92J163T\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-F92J163T\Memory\% Committed Bytes In Use","\\LAPTOP-F92J163T\Processor(0)\% Processor Time","\\LAPTOP-F92J163T\Processor(1)\% Processor Time","\\LAPTOP-F92J163T\Processor(2)\% Processor Time","\\LAPTOP-F92J163T\Processor(3)\% Processor Time","\\LAPTOP-F92J163T\Processor(4)\% Processor Time","\\LAPTOP-F92J163T\Processor(5)\% Processor Time","\\LAPTOP-F92J163T\Processor(6)\% Processor Time","\\LAPTOP-F92J163T\Processor(7)\% Processor Time","\\LAPTOP-F92J163T\Processor(_Total)\% Processor Time","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-F92J163T\Processor Performance(PPM_Processor_7)\% of Maximum Frequency"
"10/29/2021 18:18:15.777","0","2049.3971765250962562","51.649788173765365684","14.005941707861257584","1.4977150471865319226","6.9700642112317297006","3.8430075460630486184","6.188300044939554212","6.188300044939554212","6.9700642112317297006","5.4065358786473893815","6.3837435881579303043","39","39","39","39","39","38","39","38"
"10/29/2021 18:18:17.776","0","0","51.649572549306220992","12.422108223053584197","2.2568172132294450627","6.9484899869944332096","3.0387626755236096798","3.0387626755236096798","5.3845990624061030871","3.0387626755236096798","9.2943263738769275051","5.677824857428193539","39","39","39","39","39","39","39","39"
"10/29/2021 18:18:19.774","0","2099182.2240880266763","51.655024511659284769","29.617878004922470581","23.361689383137797194","33.527995893537884342","22.579665805414716573","30.399901582645551201","22.579665805414716573","27.271807271753225166","31.181925160368638927","27.565067364637098279","39","40","39","39","39","39","40","39"
"10/29/2021 18:18:21.761","26792.196048352347134","146326.60918715511798","51.649942167953113881","14.311504478920367589","0.94724370957767201062","9.5947065603288255176","0.94724370957767201062","8.8085735738969042075","4.0917756553053630242","2.5195096824415119663","11.16697253319267702","6.548439980092346957","38","35","38","39","39","37","37","36"
"10/29/2021 18:18:23.772","0","109974.6408573511435","51.649942167953113881","5.991306722452572231","0","12.983688867063536421","1.329718626045262031","4.4374440236501389023","0.55278727664405113984","4.4374440236501389023","7.5451694212550162177","4.6316793471807615745","39","39","39","39","39","39","39","39"
"10/29/2021 18:18:25.765","0","71929.599306072035688","51.648802508518286913","12.194925659457499734","1.219291366889685424","12.194925659457499734","0.43531748884912957465","13.762873415538622979","5.1391607570924762172","5.9231346351330422806","9.8430040253358335178","7.5890778716110158797","39","40","39","40","39","39","39","39"
"10/29/2021 18:18:27.766","35051.656018846661027","65497.984969523684413","51.648802508518286913","14.112889967456087703","0.83942750788112974192","14.112889967456087703","1.6202194172678874295","4.7433870548149403845","3.9625951454281826969","5.5241789642016980721","7.8665546923619933395","6.5977690888755606835","39","39","38","39","39","39","38","38"
"10/29/2021 18:18:29.762","0","69779.800595641630935","51.647970837458956339","13.098779161544449323","0.57247705870401288664","17.79614245010962037","1.35537094013153947","12.315885280116923184","6.835628110124236656","4.4869464658416458036","8.4014158729792889346","8.1078294148137501907","37","37","39","37","36","38","36","39"
"10/29/2021 18:18:31.767","0","32688.739613060213742","51.647046779200209699","16.606698309608113107","0.23978863205456057983","10.371685099111516593","3.357295237302859725","6.4748018425511482121","1.7985419346787101524","4.1366718886149289602","8.0335551451752973406","6.377381008139781926","39","39","39","39","39","39","39","39"
"10/29/2021 18:18:33.754","0","28865.465006110454851","51.645260269671041442","11.907560727403932788","1.6825454546918972021","14.267179636491334804","0","3.2556247274168281791","1.6825454546918972021","2.4690850910543571395","11.121021091041471962","5.7135598325861121083","39","39","39","39","39","39","39","39"
"10/29/2021 18:18:35.768","33047.179316993846442","0","51.635157189247003373","13.113082776619888747","3.8037702169720244427","8.4584264967959565951","3.0279941703347024173","12.337306729982566722","3.8037702169720244427","7.6826504501586345697","12.337306729982566722","8.0705384734772955824","36","39","37","39","38","39","37","39"
"10/29/2021 18:18:37.768","51194.296955319179688","55289.84071174471319","51.634079113517437065","10.948408819919563939","0","10.167254511322365573","0.79340280815599628639","4.6991743511419876711","2.3557114253503930179","3.9180200425447897494","10.948408819919563939","5.3826856210114293333","39","39","39","39","39","39","39","39"
"10/29/2021 18:18:39.764","2052.1084236696078733","0","51.655209332624266949","13.888429766351196193","2.145942916308174464","13.888429766351196193","2.145942916308174464","8.4086025696644473015","10.757099939673054223","7.6257701129949122532","13.105597309681659368","8.9957244071027346877","39","39","39","39","39","39","39","39"
"10/29/2021 18:18:41.777","26939060.200583677739","36622.025460076365562","52.02329371870106911","16.959494909092409642","9.1987000407832919535","32.48108464571064502","13.855176961768755461","10.750859014445113715","11.52693850127601749","20.839892343246969375","19.287733369585147614","16.862486214965720421","39","39","39","39","39","39","39","39"
"10/29/2021 18:18:43.774","0","176432.49602326174499","52.019135456536687911","9.2122311486147907544","0","10.777537508121437071","2.1683525308349049787","7.6469247891081559843","5.2989652498481865095","3.7336588903415512952","9.2122311486147907544","5.9837880343774347836","36","40","37","39","37","37","35","36"
"10/29/2021 18:18:45.773","0","0","52.021876827818779532","10.140933522118844579","2.3271016544770040113","9.3595503353546600778","2.3271016544770040113","5.4526344015337402382","3.8898680280053721248","8.5781671485904773533","12.485083082411396305","6.8200524779448716828","39","39","39","39","39","39","39","39"
"10/29/2021 18:18:47.773","0","167964.30198488445603","52.021876827818779532","9.3608013695345331229","2.3284497516535940242","8.5794289675477646284","2.3284497516535940242","6.2353117615874475987","5.4539393596006791043","1.5470773496668255298","9.3608013695345331229","5.6492849604890649218","38","39","39","39","38","37","37","39"
"10/29/2021 18:18:49.759","0","187714.05998131399974","51.996249531394852283","13.447771451960399247","0.071517949081556508872","15.021448334652031775","1.645194831773189037","4.005710155810627171","3.2188717144648104629","5.5793870385022596992","10.300417686577144849","6.6612911542942576659","34","34","35","36","34","36","37","36"
"10/29/2021 18:18:51.762","0","214719.12374148075469","51.995972323230468248","8.7257508191653236906","4.0450200919430301383","8.7257508191653236906","1.7046547283318891353","4.0450200919430301383","1.7046547283318891353","4.8251418798134100285","13.406481546387617243","5.8978055935506095153","39","39","39","39","39","39","39","39"
"10/29/2021 18:18:53.764","0","2045.0209157809360931","51.994432218371521515","11.835158448542470566","0.13186089746403117928","16.516477468973846499","7.9340592648496581774","11.835158448542470566","3.2527402444182840213","7.9340592648496581774","8.7142791015882181682","8.519226639107058574","36","39","38","35","37","36","35","35"
"10/29/2021 18:18:55.769","0","44958.812534943208448","51.992892113512588992","10.353235318373176455","1.7783273923045239684","14.250920739313466257","0.21925322392840618235","8.0146240658089951125","2.5578644764925773103","5.6760128132448128824","8.0146240658089951125","6.3581090091687002541","39","39","39","39","39","39","39","39"
"10/29/2021 18:18:57.770","35055.283887878060341","63457.740176596787933","51.853451261262748062","11.767123674445489456","3.9589045305911008121","8.6438360169037267156","1.6164387874347929674","3.9589045305911008121","3.9589045305911008121","3.1780826162056685646","9.4246579312891718416","5.8133528293113245766","36","34","37","35","36","35","35","37"
"10/29/2021 18:18:59.768","0","4099.0983034526643678","51.85271202396896939","10.868828889217695632","1.4866003512406078535","8.5232717547234280175","0.70474797307585879125","5.3958622420643980178","5.3958622420643980178","4.6140098638996374092","9.3051241328881868498","5.7867884311467721048","38","38","36","38","37","37","35","37"
"10/29/2021 18:19:01.756","0","61818.390367439096735","51.842239324898052644","11.959630220385164989","0","8.81533129968463669","0.95458399793331150107","3.3128081884587157191","2.5267334582835809798","4.8849576488089745396","10.387480760034906169","5.2779950138965414652","36","37","36","34","36","35","37","35"
"10/29/2021 18:19:03.769","0","44757.983443042838189","51.840760827027445146","8.421865485963131448","0","5.3175219431144231663","2.2131784002657139965","3.7653501716900628082","2.9892642859778884024","2.9892642859778884024","7.6457796002509459399","4.1533931145461551182","36","40","37","37","37","38","37","39"
"10/29/2021 18:19:05.763","0","2054.9762333168641817","51.840760827027445146","9.8498657537506968396","2.0107236453811960786","6.7142089104028972457","2.0107236453811960786","11.417694175424596637","2.0107236453811960786","6.7142089104028972457","12.201608386261552752","6.616220888311008963","39","39","39","39","39","39","39","39"
"10/29/2021 18:19:07.779","50794.590594359702663","40635.672475487757765","51.840360404886389745","12.421558237301477234","2.3461622823007677319","13.971619153455439033","7.7713754888396158194","10.096466863070540754","0.79610136614680637734","7.7713754888396158194","10.87149732114752787","8.255768285088993963","39","39","39","39","39","39","39","39"
"10/29/2021 18:19:09.777","0","2049.3297075807636247","51.83971355479204135","12.444743877861320414","0","14.008230594328075824","3.8455669372941314599","7.7542837284610310888","3.8455669372941314599","6.9725403702276533835","6.9725403702276533835","6.9725403702276533835","39","39","39","39","39","39","39","39"
"10/29/2021 18:19:11.763","33008.486630192935991","33008.486630192935991","51.632662222635147486","15.793071991628638173","4.7753430933370584199","10.284207542482848297","7.1362850001138289358","13.432130084851879204","3.2013818221525491836","11.0711881780751078","13.432130084851879204","9.890717224686728315","39","39","39","39","39","39","39","39"
"10/29/2021 18:19:13.778","6096.1537278515843354","239782.04662882897537","51.619509759270478355","14.728034896835428214","1.5496402899827232957","13.952835214079396309","2.3248399727387680791","4.6504390210068908829","3.8752393382508576458","5.4256387037629361103","10.076836800299183494","7.0729417505779990094","34","35","36","35","35","37","35","36"
"10/29/2021 18:19:15.769","0","18518.397583927813685","51.619109337129422954","5.8199172340409717208","0","8.9592533262396027993","1.1109130957430157771","6.6047512570906352636","3.465415164891993971","9.7440873492892663421","6.6047512570906352636","5.133186208138084794","36","40","37","36","35","37","35","38"
"10/29/2021 18:19:17.760","0","0","51.618616504505887121","8.1919705205892530131","1.1298144067884319242","12.900074596456468257","2.6991824320774959745","5.0532344700111142544","2.6991824320774959745","5.8379184826556462795","10.546022558522860635","6.1321762428917629961","37","37","35","38","37","38","35","36"
"10/29/2021 18:19:19.766","0","2042.6700610098071138","51.605063595717091118","7.2775995097425383307","2.6025204934270407264","11.952678526058047481","1.0441608213218711576","9.6151390179002866887","4.1608801655322107393","8.0567793457951282221","10.394318853952878356","6.888009591716248714","39","34","39","39","39","39","39","39"
"10/29/2021 18:19:21.761","0","0","51.604539959599392773","16.22190887719794361","1.3454254067938431483","17.004881691429741153","3.6943438494892233415","8.3921807348799948301","3.6943438494892233415","8.3921807348799948301","9.1751535491117923726","8.4900510839024612153","36","39","37","35","35","39","35","37"
"10/29/2021 18:19:23.776","0","30498.315370153199183","51.604539959599392773","10.81266875794154636","0","6.1594166931384979335","2.2817066391359608346","3.8327906607369732761","2.2817066391359608346","3.0572486499364726065","8.4860427255400221469","4.608332671537485048","39","40","39","39","39","39","39","39"
"10/29/2021 18:19:25.776","0","0","51.604539959599392773","9.3956804359405019511","1.5849632321422668646","10.176752156320322484","1.5849632321422668646","2.3660349525220891742","3.9281783932817337934","1.5849632321422668646","7.8335369951808448974","4.8068828289942855392","39","39","39","39","39","39","39","39"
"10/29/2021 18:19:27.773","35124.843570910255949","6153.2572678966871536","51.604047126975849835","10.016023470174751253","2.1913298588855933957","10.016023470174751253","2.1913298588855933957","6.1036766645301661072","4.5387379422723412858","6.8861460256590900642","10.016023470174751253","6.4949113450946232007","39","39","39","39","39","39","39","39"
"10/29/2021 18:19:29.769","8087.3113717549067587","289121.38154023792595","51.600135269481718581","8.9755063023014400869","0.49017214404140085904","6.6613242591396115699","2.0329601728159563123","3.5757482015905117656","4.3471422159777839411","4.3471422159777839411","9.7469003166887109302","5.0221132127970751213","39","39","39","39","39","39","39","39"
"10/29/2021 18:19:31.753","0","0","51.600135269481718581","8.0498278718363902584","0.054160730256946898464","4.8515610152046084735","3.2524275868887175811","2.452860872730777686","2.452860872730777686","4.8515610152046084735","11.248094728468171155","4.65166677805164408","39","39","39","39","39","39","39","39"
"10/29/2021 18:19:33.765","0","0","51.599919645022588099","12.998129211201270294","4.4533026158728228339","16.88214129998693025","3.6765001981156841815","6.0069074513870779342","4.4533026158728228339","10.667721957929876098","13.774931628958398733","9.1141171224156103392","38","39","38","39","39","39","39","39"
"10/29/2021 18:19:35.755","0","0","51.599919645022588099","8.9601999108437802022","1.8967671453057999287","8.9601999108437802022","4.2512447338184600198","7.3905481851686776196","4.2512447338184600198","7.3905481851686776196","10.529851636518895219","6.7038293223499518803","39","39","39","39","39","39","39","39"
"10/29/2021 18:19:37.768","50876.003801192673563","4070.0803040954137941","51.598410366940875349","9.9511416009231297153","2.9645922423740644902","5.2934420285570933373","0","3.7408755044350705532","1.4120257182520523642","2.1883089803130584272","9.9511416009231297153","4.4201196325788005836","39","39","39","39","39","39","39","39"
"10/29/2021 18:19:39.755","0","26803.125286288264761","51.594898931587785285","7.1871642377683837566","3.2544169597077288181","7.1871642377683837566","3.2544169597077288181","2.467867504095599962","0.89476859287133114762","3.2544169597077288181","11.906460971441179097","4.9258383283208972969","39","39","39","39","39","39","39","39"
"10/29/2021 18:19:41.769","0","20340.389667439594632","51.585504308246420635","13.871540013364402455","0.68069479018597611741","15.423404157267750492","0.68069479018597611741","3.0084910060409919552","5.3362872218960184512","2.23255893408932371","10.767811725557718816","6.5001853298235268142","35","34","37","36","35","37","35","36"
"10/29/2021 18:19:43.756","0","32966.997035857697483","51.575462834810714696","11.972597019150688524","0.1832126913583698169","10.400679108778376758","2.5410895569168312491","4.8989664224752926813","4.1130074672891421272","2.5410895569168312491","10.400679108778376758","5.8814126013893357481","34","34","34","39","34","35","36","34"
"10/29/2021 18:19:45.769","0","34602.681389768353256","51.569672057304913437","11.48708553719102099","0.61707849789869317902","5.2756529433096943649","1.3935075721338674448","6.0520820175448575284","2.9463657206041937719","3.7227947948393680377","6.0520820175448575284","4.6933336222063637422","39","39","39","39","39","39","39","39"
"10/29/2021 18:19:47.763","0","4109.022725724639713","51.568285969916793476","15.350502843094449901","0.45846167660179570902","14.566711202752724574","3.5936282379686712574","9.0801697203606970277","5.1612115186521094756","6.7287947993355468057","9.0801697203606970277","8.0024549608242132592","39","39","38","37","38","39","39","38"
"10/29/2021 18:19:49.772","0","0","51.682499924600712404","19.125782053687544249","3.5730478332428372568","19.125782053687544249","0.46250098915389115106","8.2388680993762513083","9.7941415214207179218","4.3506845442650714517","12.904688365509663583","9.6969381767616713574","39","39","39","39","39","39","39","39"
"10/29/2021 18:19:51.767","0","0","51.412150415455023733","13.070881533310608091","2.8899937849595991324","8.3720102648409131518","1.3237033621363747393","3.67313899637121688","11.504591110487382366","15.42031716754546089","9.9383006876641477589","8.2741133543174463227","39","39","39","39","39","39","39","39"
"10/29/2021 18:19:53.765","14350.32664860963996","57401.306594438559841","51.401893317560180208","13.19226773404077413","0.67944146147007611347","10.846112807933771194","3.0255963875770897076","8.4999578818267700342","10.064061165898108285","6.9358545977554308948","6.9358545977554308948","7.5223958318474393181","36","35","36","37","36","38","37","40"
"10/29/2021 18:19:55.779","87976.440557599955355","110351.9514508623688","51.214555313627826649","14.647357643586733644","5.3361602956143787679","16.975156980579818367","3.7842940709523209541","13.095491418924677163","8.4398927449384935073","6.8880265202764352495","8.4398927449384935073","9.7007828109834441932","39","39","39","39","39","39","39","39"
"10/29/2021 18:19:57.765","35305.459113662051095","10308.163244864830631","51.210551045651207858","12.703372515037791857","0.90653096301587243744","17.422109135846564953","2.479443169952133541","11.916916411569665968","6.4117236872927696467","10.344004204633417743","7.1981797907608946474","8.6727862430933999605","39","39","39","39","39","39","39","39"
"10/29/2021 18:19:59.765","0","0","51.202172891051077386","14.043525108167631998","4.6664551199677273274","16.387792605217597952","6.229300118001046549","17.950637603250918062","2.3221876229177595974","11.699257611117651834","12.480680110134311889","10.722476986794838183","36","39","38","34","37","35","35","37"
"10/29/2021 18:20:01.775","8152.1498459082467889","607335.16352016443852","51.18994448594514779","9.8142093099500726794","0.48464475580698440638","6.7043544585690506565","2.8170358943427564746","5.1494270328785285429","3.5944996071880175315","6.7043544585690506565","8.2592818842595612239","5.440977169137440228","34","34","34","34","35","34","34","34"
"10/29/2021 18:20:03.772","0","572291.72844086831901","51.191330573333274856","10.023953720352718477","1.4175492936038480707","6.1119517081941410197","1.4175492936038480707","2.9823500984672790537","3.7647505008989945452","4.5471509033307100367","10.023953720352718477","5.036149903009889961","39","39","39","39","39","39","39","39"
"10/29/2021 18:20:05.770","0","430451.32883882278111","51.189852075462660252","10.069314005849449245","1.4672483890176613031","6.9412901451833537436","3.0312603193507148269","3.0312603193507148269","1.4672483890176613031","0.68524242385114009224","13.979343831682090382","5.0840297315414844093","39","40","39","39","39","39","39","39"
"10/29/2021 18:20:07.768","51240.428698242918472","8198.4685917188671738","51.188989624192238637","6.963030642218404509","0.70844446690535578526","3.8357375545618799251","0","4.6175608264760086286","0.70844446690535578526","3.8357375545618799251","10.090323729874928205","3.8357375545618799251","39","39","39","39","39","39","39","39"
"10/29/2021 18:20:09.763","0","4106.5966620266935934","51.18707987740334886","11.495466337248927857","0","11.495466337248927857","3.6632067210762619958","6.7961105675453321595","2.8799807594589998949","8.3625624907798687957","9.1457884523971308965","6.6003015708179351151","39","39","39","37","37","38","38","38"
"10/29/2021 18:20:11.765","0","0","51.186433050592064831","11.78921277683386748","0.8604426783885066321","18.814850697263029389","4.763574856404706459","11.008586341230619965","8.6667070344209058419","10.227959905627381332","6.3248277276111819489","9.0570202522225251585","39","39","39","38","38","38","39","39"
"10/29/2021 18:20:13.767","0","67514.331960849594907","51.185077743415043017","9.4738229012298660336","0.10904595997779376049","13.375813293418236327","1.669842116853137437","6.3522305874791795688","5.5718325090415081746","6.3522305874791795688","7.9130267443545232453","6.3522305874791795688","39","39","39","39","39","39","39","39"
"10/29/2021 18:20:15.767","0","0","51.177531259874243119","8.5698318680166742922","1.5367420117102681409","7.7883774395381859534","0.75528758323177846989","3.099650868667247483","2.318196440188757812","2.318196440188757812","9.3512862964951644074","4.4671986191587738091","37","39","39","39","38","39","39","39"
"10/29/2021 18:20:17.766","0","55309.6061631161283","51.177100034239032311","6.2288827443940375517","0.75890090448369473819","6.2288827443940375517","0.75890090448369473819","4.6660307901339344028","2.3217528587437863408","7.010308721524083353","13.261716538564483514","5.1544207755586546327","39","39","39","39","39","39","39","39"
"10/29/2021 18:20:19.754","6181.9531742201479574","0","51.177100034239032311","10.386236452851537848","4.0975512916481378056","15.102750323754088768","2.5253800013472882391","4.883636936798563255","4.0975512916481378056","4.0975512916481378056","10.386236452851537848","6.9471104975813986471","39","39","39","40","39","39","39","39"
"10/29/2021 18:20:21.767","2034.6110385993929413","93592.107775572076207","51.184985356215619845","9.9641093344194242576","2.9785660931243795879","10.740280805674428777","5.3070805068893944778","9.9641093344194242576","6.0832519781443998852","6.0832519781443998852","13.84496669069444863","8.1207008483144331734","37","35","38","39","39","39","39","37"
"10/29/2021 18:20:23.763","0","129257.86625741954776","51.195427251792381185","16.255073658969166672","1.3844792619637003028","13.907085069968305291","5.2977935769651374187","11.559096480967445686","7.6457821659659970237","8.4284450289662906641","10.776433617967152045","9.4067761122378144023","39","39","39","39","39","39","39","39"
"10/29/2021 18:20:25.779","0","0","51.195427251792381185","11.635009056016333062","1.558299562404164007","11.635009056016333062","2.3334310619127940356","7.7593515584731935775","1.558299562404164007","7.7593515584731935775","6.9842200589645635489","6.4028689539122884966","39","39","39","39","39","39","39","39"
"10/29/2021 18:20:27.766","146605.06524405485834","72143.090102522590314","51.194349176062814877","15.867253559931704388","0.92779391169527380967","8.0043800608598942858","3.2866559614168178172","8.0043800608598942858","4.8592306612311730873","8.0043800608598942858","8.0043800608598942858","7.1198080502740790365","39","39","39","39","39","39","39","39"
"10/29/2021 18:20:29.763","0","65654.966799841320608","51.193917950427604069","17.82343718397242327","3.7360264155105515904","14.692901457647556285","2.9533924839293290709","9.9970978681602655769","6.0839282102541965003","6.0839282102541965003","10.779731799741487208","9.0188079581123297146","39","39","39","39","39","39","39","39"
"10/29/2021 18:20:31.771","0","67292.947906362780486","51.193917950427604069","9.7687960434276632782","0.43453356516156560474","4.3238095977724437802","0","4.3238095977724437802","2.7680991847280900231","1.9902439782059189177","8.2130856303833219556","3.9348819945113522323","35","34","35","34","36","34","35","36"
"10/29/2021 18:20:33.769","0","49211.967242683575023","51.20888772681561818","10.037643629360948339","1.4325486721693869718","6.1262368306375103444","0","2.2148300319140723502","6.1262368306375103444","3.7793927514034542092","11.602206348850319984","5.148382627656300059","39","40","39","39","39","39","39","39"
"10/29/2021 18:20:35.758","0","121524.07963351285434","51.20888772681561818","12.003333615425503922","0.21806579606284959283","8.8605955302621275393","1.789434838644532455","8.8605955302621275393","4.9321729238079097257","6.5035419663896032461","10.43196457284382106","6.6999656109027805329","45","50","42","54","43","40","52","45"
"10/29/2021 18:20:37.763","232578.01524637767579","108247.06746922516322","51.283274672758594193","18.973560050464765681","11.961656593293445994","15.078058129814031929","8.8452550567728600583","15.078058129814031929","15.857158513944181522","11.182556209163296401","17.415359282204466496","14.298957745683882337","39","39","39","39","39","39","39","39"
"10/29/2021 18:20:39.767","7379881.169625014998","257589.25928813376231","51.428814314172790034","44.628335907237051572","19.672092935850926665","29.810566642976532137","25.911153678697452563","34.489862200111431889","19.672092935850926665","32.930097014399805744","22.011740714418369436","28.640742753692816081","39","39","39","39","39","39","39","39"
"10/29/2021 18:20:41.766","512.18297736866497871","701178.49601770227309","51.436453208196084574","21.065333520067220263","4.6531751430515022605","20.283802168780763253","8.5608318994838121796","23.409927573926616162","11.686957304629663312","17.157676763634910344","9.3423632507702798478","14.520007202592932316","39","39","39","39","39","39","39","39"
"10/29/2021 18:20:43.753","0","96895.164105262156227","51.443229674232014759","11.130437942658499395","2.4794186273420781852","8.7710690384812934894","7.1981564356964895524","7.9846127370888915209","4.8387875315192836467","6.4117001343040875838","9.557525339873695458","7.2964622150404556677","39","39","39","39","39","39","39","40"
"10/29/2021 18:20:45.757","0","22479.748344166666357","51.443229674232014759","8.0059818190381992764","0.98948890693094648796","9.5652024661731402944","1.7690992304984165528","3.3283198776333566826","4.1079302012008378497","3.3283198776333566826","8.0059818190381992764","4.8875405247683083587","39","39","39","39","39","39","39","39"
"10/29/2021 18:20:47.770","0","63067.040120602992829","51.443229674232014759","10.757764974629747456","2.9975706245975564102","9.2057261046233129775","0.66951231958789492182","5.3256289296072178985","5.3256289296072178985","2.9975706245975564102","10.757764974629747456","6.0046471768661291435","39","40","39","39","39","39","39","39"
"10/29/2021 18:20:49.768","28702.516515559342224","71756.29128889835556","51.445385802408068798","9.2800070954296209891","0.67724914758243714985","6.1517314780306424638","1.4593180519321791166","4.587593669331157642","2.2413869562819210834","5.3696625736809000529","13.190351617178341925","5.3696625736809000529","35","40","37","39","37","35","36","35"
"10/29/2021 18:20:51.758","0","30882.915097870038153","51.446063455996579705","13.603323262308354202","1.0365339186441113739","9.6762015924132800393","1.0365339186441113739","4.9636555885391846488","6.5345042564972199983","3.3928069205811595133","12.032474594350329511","6.5345042564972199983","37","39","37","39","35","39","39","37"
"10/29/2021 18:20:53.771","0","28475.366206199709268","51.445262611714483114","10.773323846939341308","0","9.2215555660165478002","1.462714161402567381","3.0144824423253613332","4.5662507232481548414","4.5662507232481548414","7.669787285093743634","5.0511770696219038257","39","39","39","39","39","39","39","39"
"10/29/2021 18:20:55.758","0","2062.0682544592227714","51.445016183761183015","11.111485893754657894","1.6719976700825922578","7.9649898191972994255","0","4.0318697260006031158","7.1783658005579624728","4.8184937446399400685","7.9649898191972994255","5.50679101954779604","38","39","38","38","36","38","35","39"
"10/29/2021 18:20:57.760","35283.185062492870202","6136.2060978248473475","51.432202535549222944","11.049884024029843488","2.4669780965239418435","8.7090914983464102761","0.12618557084052017814","4.8077706222073750553","5.5880347974351813889","3.2472422717517601676","10.269619848802037154","5.783098344396774948","39","39","39","39","39","39","39","39"
"10/29/2021 18:20:59.762","0","73681.908282274016528","51.428721903690302497","8.6611945739266111843","1.6351326180748082528","4.7578268206756142433","1.6351326180748082528","3.9771532700254130788","3.1964797193752114701","5.5385003713258162961","11.003215225877216454","5.050580651247116748","39","39","39","38","39","39","39","39"
"10/29/2021 18:21:01.771","0","0","51.393268758289814002","12.901827419201516989","1.2368935914159995271","7.4581916329016113565","0","2.7922181017874025954","4.3475426121588061079","9.0135161432730157571","7.4581916329016113565","5.6112425325759662798","36","38","38","35","37","37","39","35"
"10/29/2021 18:21:03.770","0","47121.088462731007894","51.334868080759157749","10.911691116916566457","0","7.7857855420715331718","2.3154507860927320273","3.8784035735152433411","3.0969271798039876842","2.3154507860927320273","9.3487383294940542555","4.8552515663787820799","39","39","39","39","39","39","39","39"
"10/29/2021 18:21:05.764","49313.630354851062293","49313.630354851062293","51.343092241171540024","13.768108634472653762","4.3609932127787631728","14.552034919613820563","2.793140642496449999","7.4966983533434010667","5.9288457830610763466","10.632403493908027414","12.2002560641903397","8.9665613922651274947","39","39","39","39","39","39","39","39"
"10/29/2021 18:21:07.777","50849.077801820181776","337637.87660408602096","51.335853746006229414","23.189682294401837481","1.4655520342326644467","16.206926139347455518","2.241413829238703137","14.655202549335378137","9.2241699842930842124","9.2241699842930842124","10.775893574305161593","10.87287505730204451","37","40","38","39","38","37","39","38"
"10/29/2021 18:21:09.774","4102.3475623832755446","45125.8231862160319","51.334005629488729028","12.368859998988490645","1.4149674988620519756","6.8919137489252708662","1.4149674988620519756","10.804018213256139092","2.9798092845943924267","8.4567555346576117614","9.2391764275237875381","6.6963060219618615321","39","39","39","39","39","39","39","39"
"10/29/2021 18:21:11.765","0","20576.488297750223865","51.333358779394387739","9.7234506810827134871","1.0883024853601930282","10.508464153421126497","2.6583294300370097218","4.2283563747138375177","4.2283563747138375177","7.3684102640674815632","8.1534237364058839148","5.9946391995183700985","39","39","39","39","37","39","38","39"
"10/29/2021 18:21:13.779","0","24404.713080771296518","51.331449055888569433","10.786857558008344782","2.2534265418178378582","17.768755662164203102","2.2534265418178378582","10.01109110199102048","5.3564923658871110845","9.2353246459736979546","11.562624014025658425","8.6534973215080519537","35","38","37","36","36","39","35","37"
"10/29/2021 18:21:15.777","0","28697.188957607540942","51.331325841911912278","10.862816410729724481","0","9.2990061723214783029","1.4799549802802292042","10.862816410729724481","3.0437652186884767147","6.1713856955049823938","7.7351959339132303484","6.1713856955049823938","37","36","38","35","37","37","35","39"
"10/29/2021 18:21:17.763","0","0","51.330247789465410335","11.891469624105855729","0.87790332711907836938","8.7447363963953463895","0.87790332711907836938","3.2379532479019590419","4.8113198617572123794","4.8113198617572123794","7.9580530894677199427","5.4013348593395127395","39","39","39","40","39","39","39","39"
"10/29/2021 18:21:19.766","0","32724.038526643304067","51.329754956841874503","12.617642867407607099","1.6948482258335562101","7.9364451638758719554","0.91464860857827234852","8.7166447811311655869","3.2552474603441350354","7.1562455466205872057","7.1562455466205872057","6.1809935284126922284","39","39","39","36","38","38","39","38"
"10/29/2021 18:21:21.755","0","0","51.32821485198294198","12.032545344332511661","0","10.461697939767022447","1.0366135123740849444","7.3200031306360440198","2.6074609169395746022","2.6074609169395746022","10.461697939767022447","5.7491557260705539179","36","39","35","39","37","36","35","36"
"10/29/2021 18:21:23.767","0","28504.755473448407429","51.327568001888593585","10.669609422053817127","0.57139135672076291073","8.3392514069769561047","2.1249633667720035923","1.3481773617463832515","4.4553213818488650588","2.9017493717976239331","10.669609422053817127","5.135010379103888134","39","39","39","39","39","39","39","39"
