"(PDH-CSV 4.0) (W. Europe Standard Time)(-60)","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Read Bytes/sec","\\LAPTOP-RSREGGEF\LogicalDisk(_Total)\Disk Write Bytes/sec","\\LAPTOP-RSREGGEF\Memory\Available MBytes","\\LAPTOP-RSREGGEF\Processor(0)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(1)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(10)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(11)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(12)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(13)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(14)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(15)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(2)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(3)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(4)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(5)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(6)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(7)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(8)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(9)\% Processor Time","\\LAPTOP-RSREGGEF\Processor(_Total)\% Processor Time","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_10)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_11)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_12)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_13)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_14)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_15)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_4)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_5)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_6)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_7)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_8)\% of Maximum Frequency","\\LAPTOP-RSREGGEF\Processor Performance(PPM_Processor_9)\% of Maximum Frequency"
"11/01/2021 17:44:56.839","0","14331.350909764872995","8480","3.156522551909357599","3.156522551909357599","1.5945309801659535154","2.3755267660376500061","7.8424972671395476453","0.032539408422560534007","33.615358200905610886","60.950210706415063555","3.156522551909357599","1.5945309801659535154","0.032539408422560534007","0.032539408422560534007","0.032539408422560534007","0.032539408422560534007","0.032539408422560534007","0.81353519429425702469","7.403190261569858599","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:44:58.851","0","0","8478","4.4614009146352824331","5.2381374925650758811","2.9079277587756968693","8.3450838042842594433","9.1218203822140520032","16.112449583582201029","24.656551940809933399","53.395805324212332721","5.2381374925650758811","1.3544546029160997591","2.9079277587756968693","0","0","0","0.57771802498630675515","0","8.3450838042842594433","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:00.846","0","0","8464","4.4425863488120054257","2.8760713709236829239","2.0928138819795161218","6.7923588156444942854","6.0091013267003283715","6.0091013267003283715","5.2258438377561722277","89.034395154781705628","6.7923588156444942854","1.3095563930353493198","1.3095563930353493198","0","1.3095563930353493198","0","1.3095563930353493198","0","8.3588737935328278894","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:02.834","8238.4682563531332562","696150.56766183988657","8446","3.3593654812903439577","2.5736692656910808985","4.1450616968896181191","12.787720068481533531","28.501644380466839124","26.144555733669051278","35.572910320860231081","36.358606536459490144","10.430631421683733251","8.8592389904852080207","1.7879730500918178393","1.0022768344925547801","1.7879730500918178393","1.7879730500918178393","4.1450616968896181191","1.0022768344925547801","11.265430507973094976","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:04.838","24531.594134876751923","707327.63088894635439","8455","3.30111767437964998","1.7414582820309387756","4.0809473705540106891","7.9800958514257942511","26.69600855961038377","11.099414636123228206","35.274135217528311159","36.833794609877031689","7.2002661552514446441","8.7599255476001562926","3.30111767437964998","1.7414582820309387756","6.4204364590770834909","1.7414582820309387756","2.5212879782052999289","1.7414582820309387756","10.027147556155968644","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:06.853","0","65053.846908254781738","8455","5.3868285262893556009","1.5092395314651563254","2.2847573304299984009","6.1623463252541981205","20.897184505586185566","11.590970918008093093","13.917524314902617988","59.67307445382825648","5.3868285262893556009","2.2847573304299984009","2.2847573304299984009","0.73372173250031424985","1.5092395314651563254","1.5092395314651563254","0.73372173250031424985","1.5092395314651563254","8.5858431695047592314","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:08.851","0","0","8454","10.095829902485963459","1.4963005888107061558","2.2780759809630013457","6.9687283338767835872","10.095829902485963459","14.786482255399747032","14.004706863247440296","64.038331960994383962","4.6234021574198980176","6.9687283338767835872","1.4963005888107061558","0.71452519665841096597","3.8416267652676028277","0","0","0.71452519665841096597","8.8743039759870629979","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:10.846","41068.356806014824542","431987.77815326844575","8456","2.0845776686311046078","0","1.3012542899801471386","2.0845776686311046078","21.667662134904873028","9.1344880764896547731","43.600716737131520517","28.71757254276343474","3.6512244259329973417","1.3012542899801471386","0.51793091132920077158","0","0","0","0.51793091132920077158","0","7.078265460848321311","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:12.834","0","0","8455","4.8831105558478800077","0.95266057881679966357","3.3109305650354525774","11.171830519097614598","0.16657058341058572637","5.6692005512540948331","35.540620376690299054","63.053770215907853469","8.027470537472748191","1.738750574223024703","1.738750574223024703","0.16657058341058572637","0.16657058341058572637","0.16657058341058572637","0.95266057881679966357","0.95266057881679966357","8.6661680298683041457","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:14.836","0","0","8454","0.9123033875396369119","0.13208530397695872338","2.4727395546650043912","2.4727395546650043912","10.274920390291796934","14.956228891667876724","19.637537393043956513","60.989095821866001756","4.0331757217903607682","0.13208530397695872338","0.9123033875396369119","0.13208530397695872338","0.13208530397695872338","0.13208530397695872338","0.13208530397695872338","0.13208530397695872338","7.349100080233883503","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:16.849","0","2035.0805960977629638","8446","2.1836387845362570381","0","4.5125997658568177684","9.1705217284979489989","0","3.7362794387499675963","23.920607943528192862","73.605108878366934277","12.275803036925371003","0","0","0","0","0","0","0","8.0060412378376692999","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:18.839","514.65632140448099108","2573.2816070224048417","8439","1.8372449081392572268","1.8372449081392572268","2.6225469488741492974","3.4078489896090302658","34.819930619004466621","23.825702048716067338","50.525971433702189017","8.1196612340183484946","4.1931510303439223364","0.26664082666949528999","0.26664082666949528999","1.0519428674043762584","1.8372449081392572268","0.26664082666949528999","1.0519428674043762584","0.26664082666949528999","8.5123122543857903111","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:20.852","22882.724744558177917","230352.76242855231976","8440","5.3393521532026149146","2.235724354946966308","6.8911660523304441028","9.9947938505860918212","38.703350984450878514","37.927444034886960367","18.529770295789138146","9.2188869010221825562","6.1152591027665241796","5.3393521532026149146","3.7875382540747848381","0.68391045581913667561","3.011631304510875573","1.4598174053830459407","3.011631304510875573","0.68391045581913667561","9.558349295084189734","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:22.840","0","55381.295540965533291","8439","4.0970253852972700059","0.16657560600618070978","4.0970253852972700059","6.4552952528719291792","3.3109354294390547224","49.690242825073980271","11.957924943879461921","40.257163354775350683","4.8831153411554968358","0.95266556186439643739","0.16657560600618070978","0.16657560600618070978","0.95266556186439643739","0.16657560600618070978","0.95266556186439643739","0.16657560600618070978","8.0274751645883704043","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:24.844","8176.9213481878732637","96078.825841207508347","8431","9.5397507289848419987","2.5212831131302126941","5.6406020535100465096","6.4204317886050077391","1.7414533780352514647","4.8607723184150852802","4.0809425833201240508","92.981532384145367587","3.3011128482251739236","7.9800912587949195398","0.96162364294029023526","1.7414533780352514647","1.7414533780352514647","0.96162364294029023526","2.5212831131302126941","0.96162364294029023526","9.2473133305966506157","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:26.854","0","128337.15877680038102","8431","9.0789818357896674428","4.4163655196763134114","2.0850573616196355076","5.1934682390285420439","6.7476736777329904271","6.7476736777329904271","56.482247716275388427","30.837857977651971453","2.8621600809718650282","5.1934682390285420439","0","0","0.53085192291518756846","0","0","0","8.0590351383220450998","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:28.853","0","6148.1383118977382765","8431","9.3140635850259556605","3.8416363875706238673","0.71453513188186601468","6.1869623293371978079","8.5322882711037717485","4.6234117014928184375","29.640221747002904351","62.4747849317348809","0","0","3.8416363875706238673","0.71453513188186601468","0.71453513188186601468","0.71453513188186601468","1.496310445804061029","0.71453513188186601468","8.3368419409422180877","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:30.839","0","2062.7752465358871632","8430","13.443229586073568882","7.1481917377880010989","4.0006728136452229805","7.9350714688236951844","0.066274158466750332508","6.3613120067523070134","0.8531538895024448621","96.065601344821530461","1.6400336205381393917","0.066274158466750332508","6.3613120067523070134","0.066274158466750332508","0.066274158466750332508","0.066274158466750332508","0.066274158466750332508","0.066274158466750332508","9.01703235800535019","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:32.845","0","0","8428","4.9575441298638223131","0","0.28332498870957678605","1.0623615122352880746","10.410799794543768471","8.073690223966645263","0","85.198306053011577887","1.841398035760988261","0","3.3994710828123997359","0","0.28332498870957678605","0","0","0","7.0025137576603562195","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:34.838","0","41090.627103562226694","8425","19.275737528211166705","1.2499313451903693029","2.8173927524095643271","2.8173927524095643271","7.5197769740671720484","3.6011234560191618392","20.059468231820776651","73.35315607727359577","7.5197769740671720484","1.2499313451903693029","2.8173927524095643271","1.2499313451903693029","7.5197769740671720484","0.4662006415807606885","1.2499313451903693029","0.4662006415807606885","9.5770738329497451247","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:36.853","0","160614.63051249121781","8422","2.278549045794397987","0","0.72741490366414751634","1.5029819747292672005","5.380817330054887826","19.341024609227119413","20.892158751357371216","58.119378162483315009","3.0541161168595176711","0.72741490366414751634","0","0","1.5029819747292672005","0","0","0","7.0773709184634991942","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:38.844","0","37034.261312960203213","8419","16.022510663602862024","4.249965429528501204","2.680292731651923166","1.1106200337753335816","5.8196381274050796861","23.870874152985777528","16.807347012541164588","56.834000808394002036","7.3893108252816697146","6.6044744763433698154","0.32578368483704434055","1.1106200337753335816","3.465129080590212407","0.32578368483704434055","1.1106200337753335816","0.32578368483704434055","9.2532933867956366214","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:40.853","0","2038.1614887694865956","8418","3.5878170430664657609","0.47774662510086107758","0.47774662510086107758","0.47774662510086107758","18.360651528403050037","6.6978874610320593419","29.245897991282642892","48.68383810356763064","2.0327818340836634192","0","0","0","1.2552642295922677995","0","0","0","6.8436726338882873932","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:42.840","136075.91209307621466","416474.7612545666052","8414","12.700204385337709567","0.90293470768064709731","4.8353579335663310346","2.4759039980349228927","6.4083272239206063858","3.2623886432120552392","47.305528773131769071","45.73255948277750349","7.1948118690977498346","0.90293470768064709731","0.11645006250350364851","3.2623886432120552392","6.4083272239206063858","0.11645006250350364851","0.11645006250350364851","0.90293470768064709731","8.915247659610447073","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:44.854","0","33308.46488013407361","8411","6.8880357681044284135","0.68057148597805428025","2.2324375565096477025","0","0.68057148597805428025","4.5602366623070373919","29.39009379081252149","68.186745554102344613","6.1121027328386308142","0","1.4565045212438509914","0","3.7843036270412411248","0","0","0.68057148597805428025","7.7609591912855986351","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:46.848","0","30801.65982043294207","8408","6.7826533190037840981","0","1.2992799848275393693","1.2992799848275393693","0.5159409370880774226","2.8659580803064632626","12.266026653180029271","88.249914283908040602","3.6492971280459252092","6.7826533190037840981","1.2992799848275393693","0","0.5159409370880774226","0","0.5159409370880774226","0","7.8107851924905880026","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:48.839","0","0","8406","7.3878222282186101211","3.4635774073804137529","3.4635774073804137529","0.32418155070985665844","14.451462905727364472","10.527218084889167216","44.275723544097630224","34.07268700991833299","2.6787284432127744793","1.8938794790451352057","0.32418155070985665844","0.32418155070985665844","2.6787284432127744793","1.1090305148774959321","1.1090305148774959321","0.32418155070985665844","8.0255164067590136767","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:50.855","0","2032.095096494005702","8405","12.402514075753190426","0.77452921855228895609","3.8753251804725219465","0","11.627315085273126627","30.232090856794581413","41.084876723515421304","19.379304990073730863","6.9761211423927660391","0","0","0","3.8753251804725219465","0","0.77452921855228895609","0","8.1873664642219008414","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:52.851","0","0","8403","13.136265741148555719","0.6153671092420376354","4.5281479317128230377","0","0","17.831602728113495004","0.6153671092420376354","83.566320545622701843","10.788597247666075418","0","0.6153671092420376354","0","7.6583725896894545571","0","0","0","8.6365702994868787101","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:54.847","0","0","8402","9.1780935657552404905","2.1315663424086639388","3.6974612809301254934","0","8.3951460964945106014","9.961041035015972156","41.278939805445190814","44.410729682488117476","6.0463036887123173813","0","0.5656714038872023842","1.3486188731479331615","4.4804087501908558266","0","0.5656714038872023842","0","8.1994067237474155263","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:56.832","0","26830.299514481826918","8401","16.548852541054060339","4.7397279006371810794","3.1651779485815989545","0.016078044470424490697","7.8888278047483435529","4.7397279006371810794","38.592551869832234956","50.401676510249117769","5.5270028766649765828","0.80335302049822088222","0.80335302049822088222","0.80335302049822088222","10.250652732831721181","0.80335302049822088222","0.80335302049822088222","0.80335302049822088222","9.1681483811535517958","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:45:58.837","0","155277.63953805580968","8401","2.5738510785227486366","0.23562350440728963008","1.0150326957791055982","1.0150326957791055982","11.92676137498456157","25.956126819677283635","20.500262480074560756","43.882538221229104636","3.3532602698945646047","1.0150326957791055982","0.23562350440728963008","0.23562350440728963008","2.5738510785227486366","0.23562350440728963008","0.23562350440728963008","0.23562350440728963008","7.2015962699296771632","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:46:00.848","0","0","8402","9.8985659182340253182","0.57772790977548282854","6.7916199154145147077","0","2.1312009111852381338","5.2381469140047602906","25.433295932331610345","68.930539971804833499","7.5683564161193928044","8.3450929168242709011","1.3544644104803604812","0.57772790977548282854","8.3450929168242709011","0","2.1312009111852381338","0","9.1703723418771971865","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:46:02.840","0","26734.786280869295297","8400","4.2891081984205108313","0.36653066556889823957","1.15104617213922511","0.36653066556889823957","1.9355616787095408782","2.7200771852798677486","18.410387316686339432","81.17162784231223327","1.15104617213922511","2.7200771852798677486","1.9355616787095408782","0.36653066556889823957","2.7200771852798677486","0.36653066556889823957","1.15104617213922511","0.36653066556889823957","7.5742675097961509323","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:46:04.849","16305.360875035790741","42801.572296968952287","8399","18.361699631165308233","3.5890548025190316395","0","0.47902431227770936317","13.696653895803335033","2.8115471799587066215","51.017019778699193466","33.134344459811593708","4.3665624250793673156","0.47902431227770936317","0.47902431227770936317","0.47902431227770936317","7.47659291532069048","0","0","0","8.4484799315454939261","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:46:06.837","0","35031.237175894268148","8397","11.957916085127740402","2.5248356656771386852","1.7387456307229265384","0.16656556081449114259","8.8135559453108687222","27.679716784212072156","35.540617133754238921","31.610166958983153762","1.7387456307229265384","0.16656556081449114259","0.16656556081449114259","1.7387456307229265384","4.097015735585573637","0.16656556081449114259","0.16656556081449114259","0.16656556081449114259","8.0274659103566570195","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:46:08.850","0","0","8393","11.497539147153768013","0.62881588452352588092","1.4051532604256844472","0.62881588452352588092","3.7341653881321712483","17.708238154371048978","5.2868401399364888249","75.157203971130883247","7.6158522676429640796","6.8395148917408050693","0.62881588452352588092","0.62881588452352588092","5.2868401399364888249","0.62881588452352588092","0","0","8.5862715032410612537","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:46:10.839","0","0","8388","5.7205975855925021989","1.0066274648721229568","2.5779508384455862569","0.22096577808539130672","7.2919209591659539527","18.291184574180164191","56.788607226729894251","20.648169634540348483","8.0775826459526847145","4.1492742120190388988","0.22096577808539130672","1.0066274648721229568","5.7205975855925021989","0.22096577808539130672","1.0066274648721229568","0.22096577808539130672","8.3231012945441875672","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:46:12.852","0","26443.572858032355725","8380","6.1098274039770199551","0.67816452652114111999","3.7819718850673589294","1.4541163661576983479","8.4376829228866796484","7.6617310832501228646","42.579563866895028923","48.01122674435090687","9.2136347625232257741","2.2300682057942444736","0.67816452652114111999","0.67816452652114111999","1.4541163661576983479","0","0.67816452652114111999","0.67816452652114111999","8.3891890367167487597","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:46:14.839","0","90459.250124266196508","8375","8.7677811594520260741","4.0488732883891991321","4.0488732883891991321","2.4759039980349228927","9.5542658046291588647","25.28395870817191593","8.7677811594520260741","60.675767741143118883","11.127235094983433328","1.6894193528577794439","2.4759039980349228927","1.6894193528577794439","1.6894193528577794439","0.90293470768064709731","0.11645006250350364851","1.6894193528577794439","9.0627141597688805064","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:46:16.844","0","63334.534090445449692","8375","7.2523649992236034478","1.0172298731209838962","0.23783798235815778455","1.0172298731209838962","0.23783798235815778455","3.3554055454094622313","19.722635251428833669","81.294594621692155556","3.3554055454094622313","0.23783798235815778455","0.23783798235815778455","1.0172298731209838962","3.3554055454094622313","0.23783798235815778455","0.23783798235815778455","0.23783798235815778455","7.6907698202101304474","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:46:18.845","0","8185.923997912548657","8387","22.715731836991658099","1.6382041561712079591","1.6382041561712079591","0.85755498280748465589","17.251187623445616737","6.3220991963535251301","18.812485970173053573","62.528839678541416447","7.8833975430809726248","1.6382041561712079591","0","1.6382041561712079591","6.3220991963535251301","0.07690580944376135264","0","0","9.2007436476515884749","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:46:20.834","0","0","8364","8.0922831151327923038","1.8079947811247776279","1.022458739373766079","2.5935308228757780746","26.945148117156836776","12.805499365638794984","40.299260826923863021","24.588539991903822113","12.019963323887793649","0.23692269762276563227","0.23692269762276563227","3.3790668646267785213","2.5935308228757780746","0.23692269762276563227","1.8079947811247776279","0.23692269762276563227","8.6814376601613734152","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
"11/01/2021 17:46:22.845","71311.909317674959311","2037.4831233621416686","9279","11.390705527971356048","10.613431015058827356","2.8406858859335137879","3.6179603988460429242","0.50886234719591527664","8.2816074763212288445","2.0634113730209735493","9.0588819892337681949","12.167980040883897175","0.50886234719591527664","2.0634113730209735493","3.6179603988460429242","4.3952349117585720606","1.286136860108444413","1.286136860108444413","4.3952349117585720606","4.8810302386896875504","87","100","100","100","100","100","100","100","100","64","100","100","100","100","100","100"
"11/01/2021 17:46:24.840","0","30795.683471700049267","9273","13.856448933025344417","0.54335467722017583014","6.02521701784584085","2.8927242517740259231","2.1096010602560832936","4.4589706348099333866","1.3264778687381295619","0.54335467722017583014","6.02521701784584085","1.3264778687381295619","1.3264778687381295619","2.8927242517740259231","4.4589706348099333866","3.6758474432919796548","1.3264778687381295619","2.8927242517740259231","3.4800641394182818544","81","51","52","43","93","100","98","67","70","100","92","56","40","100","100","65"
"11/01/2021 17:46:26.853","0","221777.58261322247563","9288","5.3003582018608330628","0","0.64299876916547038519","0.64299876916547038519","0.64299876916547038519","0","0.64299876916547038519","0.64299876916547038519","10.733944206672097366","0","2.1954519133972616451","2.1954519133972616451","1.4192253412813604641","1.4192253412813604641","1.4192253412813604641","2.971678485513151724","1.9043706747413402525","100","94","100","100","100","100","100","100","100","100","100","100","100","100","100","98"
"11/01/2021 17:46:28.848","0","0","9291","9.1509753902147323856","0.53598167721785605622","0","0","0","2.1023441704900114324","0","0.53598167721785605622","6.0182504036704109751","0","0","1.3191629238539337443","1.3191629238539337443","1.3191629238539337443","0","0","1.2702122163041895675","100","58","97","84","60","61","52","76","100","100","100","49","100","100","59","100"
